GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
744832475, , 3 47 12 45 43 16 38 48 2 19 14 52 20 39, 28 23 26 49 29 9 22 36 42 40 51 8 21 7, 0, 0
744832475, , 3 47 12 45 43 16 38 48 2 19 14 52 20 39 35, 28 23 26 49 29 9 22 36 42 40 51 8 21 7, 1, 1
744832475, 789 233649, 3 47 12 45 43 16 38 48 2 19 14 52 20 39 35, 28 26 29 22 42 40 51 21, 2, 0
744832475, 789 233649, 3 47 12 45 43 16 38 48 2 19 14 52 20 39 35 6, 28 26 29 22 42 40 51 21, 3, 1
744832475, 789 233649, 3 47 12 45 43 16 38 48 2 19 14 52 20 39 35 6, 28 26 29 22 42 40 51 21 5, 4, 0
744832475, 789 233649, 3 47 12 45 43 16 38 48 2 19 14 52 20 39 35 6 25, 28 26 29 22 42 40 51 21 5, 5, 1
744832475, 789 233649, 3 47 12 45 43 16 38 48 2 19 14 52 20 39 35 6 25, 28 26 29 22 42 40 51 21 5 4, 6, 0
744832475, 61945 122538 789 233649, 3 47 43 16 48 2 14 52 20 39 35, 28 26 29 22 42 40 51 21 5 4, 7, 1
744832475, 789 12253851 61945 233649, 3 47 43 16 48 2 14 52 20 39 35, 28 26 29 22 42 40 21 5 4, 8, 0
744832475, 789 12253851 61945 233649, 3 47 43 16 48 2 14 52 20 39 35 10, 28 26 29 22 42 40 21 5 4, 9, 1
744832475, 789 12253851 61945 233649, 3 47 43 16 48 2 14 52 20 39 35 10, 28 26 29 22 42 40 21 5 4 37, 10, 0
744832475, 789 474849 12253851 61945 102336, 3 43 16 2 14 52 20 39 35, 28 26 29 22 42 40 21 5 4 37, 11, 1
744832475, 212223 363738 474849 78910 61945 122551, 3 43 16 2 14 52 20 39 35, 28 26 29 42 40 5 4, 12, 0
744832475, 474849 78910 20212223 3536373839 61945 122551, 3 43 16 2 14 52, 28 26 29 42 40 5 4, 13, 1
744832475, 474849 78910 20212223 3536373839 61945 122551, 3 43 16 2 14 52, 28 26 29 42 40 5 4 44, 14, 0
744832475, 474849 78910 20212223 3536373839 61945 122551, 3 43 16 2 14 52 18, 28 26 29 42 40 5 4 44, 15, 1
744832475, 474849 78910 20212223 3536373839 61945 122551, 3 43 16 2 14 52 18, 28 26 29 42 40 5 4 44 41, 16, 0
744832475, 474849 78910 20212223 3536373839 61945 122551, 3 43 16 2 14 52 18 31, 28 26 29 42 40 5 4 44 41, 17, 1
744832475, 404142 474849 78910 20212223 3536373839 61945 122551, 3 43 16 2 14 52 18 31, 28 26 29 5 4 44, 18, 0
744832475, 474849 78910 20212223 40414243 3536373839 61945 122551, 3 16 2 14 52 18 31, 28 26 29 5 4 44, 19, 1
744832475, 8910 404142 434445 474849 4567 1920212223 3536373839 122551, 3 16 2 14 52 18 31, 28 26 29, 20, 0
744832475, 234 404142 434445 474849 678910 1920212223 3536373839 51831 122551, 16 14 52, 28 26 29, 21, 1
744832475, 234 404142 434445 474849 678910 1920212223 3536373839 51831 122551, 16 14 52, 28 26 29 24, 22, 0
744832475, 234 404142 434445 474849 678910 1920212223 3536373839 51831 122551, 16 14 52 17, 28 26 29 24, 23, 1
744832475, 234 474849 78910 40414243 2021222324 3536373839 5183144 61945 122551, 16 14 52 17, 28 26 29, 24, 0
744832475, 234 161718 474849 78910 40414243 2021222324 3536373839 53144 61945 122551, 14 52, 28 26 29, 25, 1
744832475, 234 161718 474849 78910 40414243 2021222324 3536373839 53144 61945 122551, 14 52, 28 26 29 15, 26, 0
744832475, 234 161718 474849 78910 40414243 2021222324 3536373839 53144 61945 122551, 14 52 46, 28 26 29 15, 27, 1
744832475, 404142 474849 78910 2021222324 3536373839 5183144 21528 31629 41743 61945 122551, 14 52 46, 26, 28, 0
744832475, 678 181920 373839 404142 454647 21222324 21528 31629 41743 53144 93548 103649 122551, 14 52, 26, 29, 1
744832475, 678 181920 373839 404142 454647 21222324 21528 31629 41743 53144 93548 103649 122551, 14 52, 26 30, 30, 0
744832475, 678 181920 373839 404142 454647 21222324 21528 31629 41743 53144 93548 103649 122551, 14 52 13, 26 30, 31, 1
744832475, 234 567 8910 151617 181920 404142 474849 21222324 28293031 43444546 3536373839 122551, 14 52 13, 26, 32, 0
744832475, 234 567 8910 141516 171819 202122 232425 353637 404142 474849 28293031 43444546 123851 133952, , 26, 33, 1
