GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
939849870, , 42 22 52 44 13 50 48 1 31 24 10 29 39 46, 51 32 19 6 49 4 21 11 36 15 38 7 16 26, 0, 0
939849870, 13 39 52 , 42 22 44 50 48 1 31 24 10 29 46, 51 32 19 6 49 4 21 11 36 15 38 7 16 26, 1, 1
939849870, 13 39 52 , 42 22 44 50 48 1 31 24 10 29 46, 51 32 19 6 49 4 21 11 36 15 38 7 16 26 5, 2, 0
939849870, 13 39 52 , 42 22 44 50 48 1 31 24 10 29 46 25, 51 32 19 6 49 4 21 11 36 15 38 7 16 26 5, 3, 1
939849870, 13 39 52 , 42 22 44 50 48 1 31 24 10 29 46 25, 51 32 19 6 49 4 21 11 36 15 38 7 16 26 5 27, 4, 0
939849870, 13 39 52 , 42 22 44 50 48 1 31 24 10 29 46 25 20, 51 32 19 6 49 4 21 11 36 15 38 7 16 26 5 27, 5, 1
939849870, 13 39 52 , 42 22 44 50 48 1 31 24 10 29 46 25 20, 51 32 19 6 49 4 21 11 36 15 38 7 16 26 5 27 35, 6, 0
939849870, 13 39 52 , 42 22 44 50 48 1 31 24 10 29 46 25 20 33, 51 32 19 6 49 4 21 11 36 15 38 7 16 26 5 27 35, 7, 1
939849870, 13 39 52 , 42 22 44 50 48 1 31 24 10 29 46 25 20 33, 51 32 19 6 49 4 21 11 36 15 38 7 16 26 5 27 35 18, 8, 0
939849870, 20 33 46 ;13 39 52 , 42 22 44 50 48 1 31 24 10 29 25, 51 32 19 6 49 4 21 11 36 15 38 7 16 26 5 27 35 18, 9, 1
939849870, 20 33 46 ;13 39 52 , 42 22 44 50 48 1 31 24 10 29 25, 51 32 19 6 49 4 21 11 36 15 38 7 16 26 5 27 35 18 41, 10, 0
939849870, 20 33 46 ;13 39 52 , 42 22 44 50 48 1 31 24 10 29 25 43, 51 32 19 6 49 4 21 11 36 15 38 7 16 26 5 27 35 18 41, 11, 1
939849870, 20 33 46 ;13 39 52 , 42 22 44 50 48 1 31 24 10 29 25 43, 51 32 19 6 49 4 21 11 36 15 38 7 16 26 5 27 35 18 41 47, 12, 0
939849870, 42 43 44 ;20 33 46 ;13 39 52 , 22 50 48 1 31 24 10 29 25, 51 32 19 6 49 4 21 11 36 15 38 7 16 26 5 27 35 18 41 47, 13, 1
939849870, 42 43 44 ;20 33 46 ;13 39 52 , 22 50 48 1 31 24 10 29 25, 51 32 19 6 49 4 21 11 36 15 38 7 16 26 5 27 35 18 41 47 28, 14, 0
