GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1462745238, , 48 41 31 38 24 43 33 4 29 44 14 8 26 20, 10 51 40 15 5 16 9 39 21 23 49 35 27 3, 0, 0
-1462745238, , 48 41 31 38 24 43 33 4 29 44 14 8 26 20 12, 10 51 40 15 5 16 9 39 21 23 49 35 27 3, 1, 1
-1462745238, 10 23 49 , 48 41 31 38 24 43 33 4 29 44 14 8 26 20 12, 51 40 15 5 16 9 39 21 35 27 3, 2, 0
-1462745238, 10 23 49 , 48 41 31 38 24 43 33 4 29 44 14 8 26 20 12 6, 51 40 15 5 16 9 39 21 35 27 3, 3, 1
-1462745238, 10 23 49 , 48 41 31 38 24 43 33 4 29 44 14 8 26 20 12 6, 51 40 15 5 16 9 39 21 35 27 3 13, 4, 0
-1462745238, 10 23 49 , 48 41 31 38 24 43 33 4 29 44 14 8 26 20 12 6 22, 51 40 15 5 16 9 39 21 35 27 3 13, 5, 1
-1462745238, 10 23 49 , 48 41 31 38 24 43 33 4 29 44 14 8 26 20 12 6 22, 51 40 15 5 16 9 39 21 35 27 3 13 32, 6, 0
-1462745238, 10 23 49 , 48 41 31 38 24 43 33 4 29 44 14 8 26 20 12 6 22 28, 51 40 15 5 16 9 39 21 35 27 3 13 32, 7, 1
-1462745238, 10 23 49 , 48 41 31 38 24 43 33 4 29 44 14 8 26 20 12 6 22 28, 51 40 15 5 16 9 39 21 35 27 3 13 32 46, 8, 0
-1462745238, 10 23 49 , 48 41 31 38 24 43 33 4 29 44 14 8 26 20 12 6 22 28 7, 51 40 15 5 16 9 39 21 35 27 3 13 32 46, 9, 1
-1462745238, 10 23 49 , 48 41 31 38 24 43 33 4 29 44 14 8 26 20 12 6 22 28 7, 51 40 15 5 16 9 39 21 35 27 3 13 32 46 45, 10, 0
-1462745238, 10 23 49 , 48 41 31 38 24 43 33 4 29 44 14 8 26 20 12 6 22 28 7 52, 51 40 15 5 16 9 39 21 35 27 3 13 32 46 45, 11, 1
-1462745238, 10 23 49 , 48 41 31 38 24 43 33 4 29 44 14 8 26 20 12 6 22 28 7 52, 51 40 15 5 16 9 39 21 35 27 3 13 32 46 45 18, 12, 0
-1462745238, 10 23 49 , 48 41 31 38 24 43 33 4 29 44 14 8 26 20 12 6 22 28 7 52 30, 51 40 15 5 16 9 39 21 35 27 3 13 32 46 45 18, 13, 1
-1462745238, 10 23 49 , 48 41 31 38 24 43 33 4 29 44 14 8 26 20 12 6 22 28 7 52 30, 51 40 15 5 16 9 39 21 35 27 3 13 32 46 45 18 25, 14, 0
-1462745238, 28 29 30 31 ;7 20 33 ;10 23 49 , 48 41 38 24 43 4 44 14 8 26 12 6 22 52, 51 40 15 5 16 9 39 21 35 27 3 13 32 46 45 18 25, 15, 1
-1462745238, 27 28 29 30 ;7 20 33 46 ;5 18 31 ;10 23 49 , 48 41 38 24 43 4 44 14 8 26 12 6 22 52, 51 40 15 16 9 39 21 35 3 13 32 45 25, 16, 0
-1462745238, 27 28 29 ;5 6 7 8 ;4 30 43 ;18 31 44 ;20 33 46 ;10 23 49 , 48 41 38 24 14 26 12 22 52, 51 40 15 16 9 39 21 35 3 13 32 45 25, 17, 1
-1462745238, 7 8 9 ;27 28 29 ;5 18 31 44 ;4 30 43 ;6 32 45 ;20 33 46 ;10 23 49 , 48 41 38 24 14 26 12 22 52, 51 40 15 16 39 21 35 3 13 25, 18, 0
-1462745238, 7 8 9 ;27 28 29 ;5 18 31 44 ;4 30 43 ;6 32 45 ;20 33 46 ;10 23 49 , 48 41 38 24 14 26 12 22 52 34, 51 40 15 16 39 21 35 3 13 25, 19, 1
-1462745238, 7 8 9 ;27 28 29 ;5 18 31 44 ;4 30 43 ;6 32 45 ;20 33 46 ;10 23 49 , 48 41 38 24 14 26 12 22 52 34, 51 40 15 16 39 21 35 3 13 25 11, 20, 0
-1462745238, 7 8 9 ;27 28 29 ;5 18 31 44 ;4 30 43 ;6 32 45 ;20 33 46 ;10 23 49 , 48 41 38 24 14 26 12 22 52 34 50, 51 40 15 16 39 21 35 3 13 25 11, 21, 1
-1462745238, 7 8 9 ;27 28 29 ;5 18 31 44 ;4 30 43 ;6 32 45 ;20 33 46 ;10 23 49 , 48 41 38 24 14 26 12 22 52 34 50, 51 40 15 16 39 21 35 3 13 25 11 1, 22, 0
-1462745238, 22 23 24 ;27 28 29 ;48 49 50 ;7 8 9 10 ;5 18 31 44 ;4 30 43 ;6 32 45 ;20 33 46 , 41 38 14 26 12 52 34, 51 40 15 16 39 21 35 3 13 25 11 1, 23, 1
-1462745238, 23 24 25 ;27 28 29 ;49 50 51 ;8 9 10 11 ;5 18 31 44 ;7 20 33 46 ;4 30 43 ;6 32 45 ;22 35 48 , 41 38 14 26 12 52 34, 40 15 16 39 21 3 13 1, 24, 0
-1462745238, 27 28 29 ;33 34 35 ;48 49 50 ;8 9 10 11 ;22 23 24 25 26 ;5 18 31 44 ;4 30 43 ;6 32 45 ;7 20 46 ;12 38 51 , 41 14 52, 40 15 16 39 21 3 13 1, 25, 1
-1462745238, 6 7 8 ;9 10 11 ;27 28 29 ;44 45 46 ;48 49 50 ;32 33 34 35 ;20 21 22 23 24 ;12 25 38 51 ;4 30 43 ;5 18 31 ;13 26 39 , 41 14 52, 40 15 16 3 1, 26, 0
-1462745238, 6 7 8 ;9 10 11 ;20 21 22 ;27 28 29 ;44 45 46 ;48 49 50 ;23 24 25 26 ;32 33 34 35 ;4 30 43 ;5 18 31 ;12 38 51 ;13 39 52 , 41 14, 40 15 16 3 1, 27, 1
-1462745238, 6 7 8 ;9 10 11 ;20 21 22 ;27 28 29 ;44 45 46 ;48 49 50 ;23 24 25 26 ;32 33 34 35 ;4 30 43 ;5 18 31 ;12 38 51 ;13 39 52 , 41 14, 40 15 16 3 1 2, 28, 0
-1462745238, 6 7 8 ;9 10 11 ;20 21 22 ;27 28 29 ;44 45 46 ;48 49 50 ;23 24 25 26 ;32 33 34 35 ;4 30 43 ;5 18 31 ;12 38 51 ;13 39 52 , 41 14 47, 40 15 16 3 1 2, 29, 1
-1462745238, 6 7 8 ;9 10 11 ;20 21 22 ;44 45 46 ;48 49 50 ;23 24 25 26 ;32 33 34 35 ;1 27 40 ;2 15 28 ;3 16 29 ;4 30 43 ;5 18 31 ;12 38 51 ;13 39 52 , 41 14 47, , 30, 0
