GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1267803866, , 12 8 10 42 18 49 2 46 39 51 43 27 44 50, 30 48 17 6 26 31 3 24 19 35 32 47 41 23, 0, 0
-1267803866, 42 43 44 ;49 50 51 , 12 8 10 18 2 46 39 27, 30 48 17 6 26 31 3 24 19 35 32 47 41 23, 1, 1
-1267803866, 42 43 44 ;49 50 51 , 12 8 10 18 2 46 39 27, 30 48 17 6 26 31 3 24 19 35 32 47 41 23 16, 2, 0
-1267803866, 42 43 44 ;49 50 51 , 12 8 10 18 2 46 39 27 52, 30 48 17 6 26 31 3 24 19 35 32 47 41 23 16, 3, 1
-1267803866, 42 43 44 ;49 50 51 , 12 8 10 18 2 46 39 27 52, 30 48 17 6 26 31 3 24 19 35 32 47 41 23 16 21, 4, 0
-1267803866, 42 43 44 ;49 50 51 52 , 12 8 10 18 2 46 39 27, 30 48 17 6 26 31 3 24 19 35 32 47 41 23 16 21, 5, 1
-1267803866, 42 43 44 ;49 50 51 52 , 12 8 10 18 2 46 39 27, 30 48 17 6 26 31 3 24 19 35 32 47 41 23 16 21 28, 6, 0
-1267803866, 42 43 44 ;49 50 51 52 , 12 8 10 18 2 46 39 27 13, 30 48 17 6 26 31 3 24 19 35 32 47 41 23 16 21 28, 7, 1
-1267803866, 42 43 44 ;49 50 51 52 , 12 8 10 18 2 46 39 27 13, 30 48 17 6 26 31 3 24 19 35 32 47 41 23 16 21 28 22, 8, 0
-1267803866, 42 43 44 ;49 50 51 ;13 39 52 , 12 8 10 18 2 46 27, 30 48 17 6 26 31 3 24 19 35 32 47 41 23 16 21 28 22, 9, 1
-1267803866, 21 22 23 24 ;6 19 32 ;42 43 44 ;49 50 51 ;13 39 52 , 12 8 10 18 2 46 27, 30 48 17 26 31 3 35 47 41 16 28, 10, 0
-1267803866, 42 43 44 ;49 50 51 ;21 22 23 24 ;6 19 32 ;13 39 52 , 12 8 10 18 2 46 27 5, 30 48 17 26 31 3 35 47 41 16 28, 11, 1
-1267803866, 21 22 23 24 ;41 42 43 44 ;47 48 49 50 51 ;13 26 39 52 ;6 19 32 , 12 8 10 18 2 46 27 5, 30 17 31 3 35 16 28, 12, 0
-1267803866, 22 23 24 ;41 42 43 ;48 49 50 51 52 ;5 18 44 ;6 19 32 ;8 21 47 ;13 26 39 , 12 10 2 46 27, 30 17 31 3 35 16 28, 13, 1
-1267803866, 16 17 18 ;22 23 24 ;41 42 43 ;48 49 50 51 52 ;5 31 44 ;6 19 32 ;8 21 47 ;13 26 39 , 12 10 2 46 27, 30 3 35 28, 14, 0
-1267803866, 16 17 18 ;22 23 24 ;41 42 43 ;48 49 50 51 52 ;5 31 44 ;6 19 32 ;8 21 47 ;13 26 39 , 12 10 2 46 27 29, 30 3 35 28, 15, 1
-1267803866, 16 17 18 ;22 23 24 ;41 42 43 ;48 49 50 51 52 ;5 31 44 ;6 19 32 ;8 21 47 ;13 26 39 , 12 10 2 46 27 29, 30 3 35 28 4, 16, 0
-1267803866, 16 17 18 ;22 23 24 ;41 42 43 ;48 49 50 51 52 ;5 31 44 ;6 19 32 ;8 21 47 ;13 26 39 , 12 10 2 46 27 29 36, 30 3 35 28 4, 17, 1
-1267803866, 22 23 24 ;30 31 32 ;3 4 5 6 ;16 17 18 19 ;41 42 43 44 ;48 49 50 51 52 ;8 21 47 ;13 26 39 , 12 10 2 46 27 29 36, 35 28, 18, 0
-1267803866, 16 17 18 ;22 23 24 ;29 30 31 ;2 3 4 5 ;41 42 43 44 ;48 49 50 51 52 ;6 19 32 ;8 21 47 ;13 26 39 , 12 10 46 27 36, 35 28, 19, 1
-1267803866, 2 3 4 ;16 17 18 ;22 23 24 ;28 29 30 ;41 42 43 ;48 49 50 51 52 ;5 31 44 ;6 19 32 ;8 21 47 ;13 26 39 , 12 10 46 27 36, 35, 20, 0
-1267803866, 2 3 4 ;16 17 18 ;22 23 24 ;41 42 43 ;27 28 29 30 ;48 49 50 51 52 ;5 31 44 ;6 19 32 ;8 21 47 ;13 26 39 , 12 10 46 36, 35, 21, 1
-1267803866, 2 3 4 ;16 17 18 ;22 23 24 ;41 42 43 ;27 28 29 30 ;48 49 50 51 52 ;5 31 44 ;6 19 32 ;8 21 47 ;13 26 39 , 12 10 46 36, 35 20, 22, 0
-1267803866, 2 3 4 ;16 17 18 ;22 23 24 ;41 42 43 ;27 28 29 30 ;48 49 50 51 52 ;5 31 44 ;6 19 32 ;8 21 47 ;13 26 39 , 12 10 46 36 34, 35 20, 23, 1
-1267803866, 22 23 24 ;27 28 29 ;30 31 32 ;41 42 43 44 ;2 3 4 5 6 ;16 17 18 19 20 ;48 49 50 51 52 ;8 21 47 ;13 26 39 , 12 10 46 36 34, 35, 24, 0
-1267803866, 22 23 24 ;27 28 29 ;30 31 32 ;46 47 48 ;50 51 52 ;41 42 43 44 ;2 3 4 5 6 ;16 17 18 19 20 ;8 21 34 ;10 36 49 ;13 26 39 , 12, 35, 25, 1
-1267803866, 22 23 24 ;27 28 29 ;30 31 32 ;46 47 48 ;50 51 52 ;41 42 43 44 ;2 3 4 5 6 ;16 17 18 19 20 ;8 21 34 ;10 36 49 ;13 26 39 , 12, 35 53, 26, 0
-1267803866, 22 23 24 ;27 28 29 ;30 31 32 ;46 47 48 ;50 51 52 ;41 42 43 44 ;2 3 4 5 6 ;16 17 18 19 20 ;8 21 34 ;10 36 49 ;13 26 39 , 12 25, 35 53, 27, 1
-1267803866, 2 3 4 ;16 17 18 ;34 35 36 ;41 42 43 ;46 47 48 ;27 28 29 30 ;49 50 51 52 ;20 21 22 23 24 ;5 31 44 ;6 19 32 ;13 26 39 ;8 9 10 , 12 25, , 28, 0
