GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
489351866, , 37 42 27 43 45 50 26 40 13 8 18 49 4 19, 6 3 16 29 12 5 36 44 47 51 52 28 39 17, 0, 0
489351866, , 37 42 27 43 45 50 26 40 13 8 18 49 4 19 22, 6 3 16 29 12 5 36 44 47 51 52 28 39 17, 1, 1
489351866, , 37 42 27 43 45 50 26 40 13 8 18 49 4 19 22, 6 3 16 29 12 5 36 44 47 51 52 28 39 17 1, 2, 0
489351866, , 37 42 27 43 45 50 26 40 13 8 18 49 4 19 22 20, 6 3 16 29 12 5 36 44 47 51 52 28 39 17 1, 3, 1
489351866, , 37 42 27 43 45 50 26 40 13 8 18 49 4 19 22 20, 6 3 16 29 12 5 36 44 47 51 52 28 39 17 1 15, 4, 0
489351866, , 37 42 27 43 45 50 26 40 13 8 18 49 4 19 22 20 10, 6 3 16 29 12 5 36 44 47 51 52 28 39 17 1 15, 5, 1
489351866, , 37 42 27 43 45 50 26 40 13 8 18 49 4 19 22 20 10, 6 3 16 29 12 5 36 44 47 51 52 28 39 17 1 15 35, 6, 0
489351866, , 37 42 27 43 45 50 26 40 13 8 18 49 4 19 22 20 10 21, 6 3 16 29 12 5 36 44 47 51 52 28 39 17 1 15 35, 7, 1
489351866, , 37 42 27 43 45 50 26 40 13 8 18 49 4 19 22 20 10 21, 6 3 16 29 12 5 36 44 47 51 52 28 39 17 1 15 35 30, 8, 0
489351866, 1819202122, 37 42 27 43 45 50 26 40 13 8 49 4 10, 6 3 16 29 12 5 36 44 47 51 52 28 39 17 1 15 35 30, 9, 1
489351866, 1819202122, 37 42 27 43 45 50 26 40 13 8 49 4 10, 6 3 16 29 12 5 36 44 47 51 52 28 39 17 1 15 35 30 38, 10, 0
489351866, 1819202122, 37 42 27 43 45 50 26 40 13 8 49 4 10 14, 6 3 16 29 12 5 36 44 47 51 52 28 39 17 1 15 35 30 38, 11, 1
489351866, 151617 282930 123851 1819202122, 37 42 27 43 45 50 26 40 13 8 49 4 10 14, 6 3 5 36 44 47 52 39 1 35, 12, 0
489351866, 141516 272829 1819202122 4173043 123851, 37 42 45 50 26 40 13 8 49 10, 6 3 5 36 44 47 52 39 1 35, 13, 1
489351866, 141516 272829 3456 1819202122 173043 123851, 37 42 45 50 26 40 13 8 49 10, 36 44 47 52 39 1 35, 14, 0
489351866, 141516 272829 3456 1819202122 173043 123851, 37 42 45 50 26 40 13 8 49 10 33, 36 44 47 52 39 1 35, 15, 1
489351866, 141516 272829 3456 1819202122 173043 123851, 37 42 45 50 26 40 13 8 49 10 33, 36 44 47 52 39 1 35 23, 16, 0
489351866, 141516 272829 3456 1819202122 173043 123851, 37 42 45 50 26 40 13 8 49 10 33 2, 36 44 47 52 39 1 35 23, 17, 1
489351866, 141516 181920 212223 272829 3456 173043 123851, 37 42 45 50 26 40 13 8 49 10 33 2, 36 44 47 52 39 1 35, 18, 0
489351866, 3456 1819202122 142740 21528 162942 173043 102349 123851, 37 45 50 26 13 8 33, 36 44 47 52 39 1 35, 19, 1
489351866, 123 456 151617 282930 424344 1819202122 10233649 142740 123851, 37 45 50 26 13 8 33, 47 52 39 35, 20, 0
489351866, 123 456 151617 282930 42434445 1819202122 10233649 142740 123851, 37 50 26 13 8 33, 47 52 39 35, 21, 1
489351866, 123 456 151617 282930 42434445 1819202122 10233649 142740 123851, 37 50 26 13 8 33, 47 52 39 35 24, 22, 0
489351866, 123 456 151617 282930 42434445 1819202122 10233649 142740 123851, 37 50 26 13 8 33 48, 47 52 39 35 24, 23, 1
489351866, 123 456 151617 222324 282930 18192021 42434445 142740 103649 123851, 37 50 26 13 8 33 48, 47 52 39 35, 24, 0
489351866, 123 456 151617 282930 42434445 1819202122 10233649 142740 243750 123851, 26 13 8 33 48, 47 52 39 35, 25, 1
489351866, 123 456 151617 282930 42434445 1819202122 10233649 142740 243750 123851, 26 13 8 33 48, 47 52 39 35 34, 26, 0
489351866, 123 456 151617 282930 42434445 1819202122 10233649 142740 243750 123851, 26 13 8 33 48 11, 47 52 39 35 34, 27, 1
489351866, 123 456 202122 282930 343536 42434445 1516171819 142740 102349 243750 123851, 26 13 8 33 48 11, 47 52 39, 28, 0
489351866, 123 456 151617 181920 282930 333435 363738 10111213 21222324 42434445 48495051 142740, 26 8, 47 52 39, 29, 1
489351866, 123 456 101112 151617 222324 282930 333435 363738 18192021 42434445 4748495051 142740 133952, 26 8, , 30, 0
