GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-2113921476, , 13 6 1 52 53 17 34 4 28 19 45 16 18 32, 36 9 2 7 11 3 44 29 20 38 50 42 31 15, 0, 0
-2113921476, 16 17 18 19 ;6 32 45 ;13 53 52 , 1 34 4 28, 36 9 2 7 11 3 44 29 20 38 50 42 31 15, 1, 1
-2113921476, 16 17 18 19 ;6 32 45 ;13 53 52 , 1 34 4 28, 36 9 2 7 11 3 44 29 20 38 50 42 31 15 30, 2, 0
-2113921476, 16 17 18 19 ;6 32 45 ;13 53 52 , 1 34 4 28 25, 36 9 2 7 11 3 44 29 20 38 50 42 31 15 30, 3, 1
-2113921476, 16 17 18 19 ;6 32 45 ;13 53 52 , 1 34 4 28 25, 36 9 2 7 11 3 44 29 20 38 50 42 31 15 30 48, 4, 0
-2113921476, 16 17 18 19 ;6 32 45 ;13 53 52 , 1 34 4 28 25 47, 36 9 2 7 11 3 44 29 20 38 50 42 31 15 30 48, 5, 1
-2113921476, 16 17 18 19 ;6 32 45 ;13 53 52 , 1 34 4 28 25 47, 36 9 2 7 11 3 44 29 20 38 50 42 31 15 30 48 22, 6, 0
-2113921476, 16 17 18 19 ;6 32 45 ;13 53 52 , 1 34 4 28 25 47 24, 36 9 2 7 11 3 44 29 20 38 50 42 31 15 30 48 22, 7, 1
-2113921476, 3 29 42 ;9 22 48 ;16 17 18 19 ;6 32 45 ;13 53 52 , 1 34 4 28 25 47 24, 36 2 7 11 44 20 38 50 31 15 30, 8, 0
-2113921476, 17 18 19 ;3 16 29 42 ;6 32 45 ;9 22 48 ;13 53 52 , 1 34 4 28 25 47 24 46, 36 2 7 11 44 20 38 50 31 15 30, 9, 1
-2113921476, 29 30 31 ;17 18 19 20 ;3 16 42 ;6 32 45 ;9 22 48 ;13 53 52 , 1 34 4 28 25 47 24 46, 36 2 7 11 44 38 50 15, 10, 0
