GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-941180287, , 18 52 32 46 29 15 1 2 33 47 10 20 41 23, 36 12 21 14 22 11 44 26 27 13 24 19 28 45, 0, 0
-941180287, , 18 52 32 46 29 15 1 2 33 47 10 20 41 23 37, 36 12 21 14 22 11 44 26 27 13 24 19 28 45, 1, 1
-941180287, 111213, 18 52 32 46 29 15 1 2 33 47 10 20 41 23 37, 36 21 14 22 44 26 27 24 19 28 45, 2, 0
-941180287, 111213, 18 52 32 46 29 15 1 2 33 47 10 20 41 23 37 30, 36 21 14 22 44 26 27 24 19 28 45, 3, 1
-941180287, 111213, 18 52 32 46 29 15 1 2 33 47 10 20 41 23 37 30, 36 21 14 22 44 26 27 24 19 28 45 42, 4, 0
-941180287, 111213, 18 52 32 46 29 15 1 2 33 47 10 20 41 23 37 30 16, 36 21 14 22 44 26 27 24 19 28 45 42, 5, 1
-941180287, 111213, 18 52 32 46 29 15 1 2 33 47 10 20 41 23 37 30 16, 36 21 14 22 44 26 27 24 19 28 45 42 49, 6, 0
-941180287, 111213, 18 52 32 46 29 15 1 2 33 47 10 20 41 23 37 30 16 40, 36 21 14 22 44 26 27 24 19 28 45 42 49, 7, 1
-941180287, 111213, 18 52 32 46 29 15 1 2 33 47 10 20 41 23 37 30 16 40, 36 21 14 22 44 26 27 24 19 28 45 42 49 51, 8, 0
-941180287, 111213, 18 52 32 46 29 15 1 2 33 47 10 20 41 23 37 30 16 40 25, 36 21 14 22 44 26 27 24 19 28 45 42 49 51, 9, 1
-941180287, 111213, 18 52 32 46 29 15 1 2 33 47 10 20 41 23 37 30 16 40 25, 36 21 14 22 44 26 27 24 19 28 45 42 49 51 7, 10, 0
-941180287, 111213, 18 52 32 46 29 15 1 2 33 47 10 20 41 23 37 30 16 40 25 48, 36 21 14 22 44 26 27 24 19 28 45 42 49 51 7, 11, 1
-941180287, 111213, 18 52 32 46 29 15 1 2 33 47 10 20 41 23 37 30 16 40 25 48, 36 21 14 22 44 26 27 24 19 28 45 42 49 51 7 53, 12, 0
-941180287, 111213, 18 52 32 46 29 15 1 2 33 47 10 20 41 23 37 30 16 40 25 48 4, 36 21 14 22 44 26 27 24 19 28 45 42 49 51 7 53, 13, 1
-941180287, 111213 21222324, 18 52 32 46 29 15 1 2 33 47 10 20 41 23 37 30 16 40 25 48 4, 36 14 44 26 27 19 28 45 42 49 51 7, 14, 0
-941180287, 111213 21222324, 18 52 32 46 29 15 1 2 33 47 10 20 41 23 37 30 16 40 25 48 4 31, 36 14 44 26 27 19 28 45 42 49 51 7, 15, 1
-941180287, 111213 21222324, 18 52 32 46 29 15 1 2 33 47 10 20 41 23 37 30 16 40 25 48 4 31, 36 14 44 26 27 19 28 45 42 49 51 7 39, 16, 0
-941180287, 464748 2930313233 21541 111213 21222324, 18 52 1 10 20 23 37 16 40 25 4, 36 14 44 26 27 19 28 45 42 49 51 7 39, 17, 1
-941180287, 111213 474849 21222324 2728293031 21541 193245 73346, 18 52 1 10 20 23 37 16 40 25 4, 36 14 44 26 42 51 39, 18, 0
-941180287, 202122 232425 474849 10111213 28293031 12740 21541 193245 73346, 18 52 23 37 16 4, 36 14 44 26 42 51 39, 19, 1
-941180287, 101112 293031 404142 474849 2122232425 7203346 11427 21528 193245 132639, 18 52 23 37 16 4, 36 44 51, 20, 0
-941180287, 101112 202122 293031 404142 474849 23242526 11427 21528 193245 73346 133952, 18 23 37 16 4, 36 44 51, 21, 1
-941180287, 111213 293031 404142 464748 2122232425 11427 21528 193245 72033 103649 263952, 18 23 37 16 4, 44 51, 22, 0
-941180287, 111213 293031 404142 464748 2122232425 11427 21528 193245 72033 103649 263952, 18 23 37 16 4 34, 44 51, 23, 1
-941180287, 111213 293031 404142 464748 2122232425 11427 21528 193245 72033 103649 263952, 18 23 37 16 4 34, 44 51 3, 24, 0
-941180287, 111213 293031 404142 464748 2122232425 11427 21528 193245 72033 103649 263952, 18 23 37 16 4 34 6, 44 51 3, 25, 1
-941180287, 111213 293031 404142 464748 2122232425 11427 21528 193245 72033 103649 263952, 18 23 37 16 4 34 6, 44 51 3 5, 26, 0
-941180287, 111213 303132 464748 2122232425 1142740 2152841 162942 61945 72033 103649 263952, 18 23 37 4 34, 44 51 3 5, 27, 1
-941180287, 123 567 101112 141516 242526 313233 404142 19202122 27282930 4445464748 233649 133952, 18 23 37 4 34, 51, 28, 0
-941180287, 123 101112 141516 242526 323334 404142 4567 19202122 27282930 45464748 183144 233649 133952, 23 37, 51, 29, 1
-941180287, 123 101112 141516 242526 323334 404142 4567 19202122 27282930 45464748 183144 233649 133952, 23 37, 51 50, 30, 0
-941180287, 123 101112 141516 242526 323334 404142 4567 19202122 27282930 45464748 183144 233649 133952, 23 37 9, 51 50, 31, 1
-941180287, 123 141516 181920 212223 323334 404142 4567 2728293031 4445464748 13263952 103649 112450 122551, 23 37 9, , 32, 0
