GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1242779336, , 1 18 8 46 25 39 5 13 53 23 41 31 30 3, 22 28 52 40 10 4 9 50 42 26 12 19 20 16, 0, 0
-1242779336, 5 18 31 ;23 24 25 , 1 8 46 39 13 41 30 3, 22 28 52 40 10 4 9 50 42 26 12 19 20 16, 1, 1
-1242779336, 5 18 31 ;23 24 25 , 1 8 46 39 13 41 30 3, 22 28 52 40 10 4 9 50 42 26 12 19 20 16 7, 2, 0
-1242779336, 23 24 25 ;5 18 31 , 1 8 46 39 13 41 30 3 51, 22 28 52 40 10 4 9 50 42 26 12 19 20 16 7, 3, 1
-1242779336, 23 24 25 ;5 18 31 , 1 8 46 39 13 41 30 3 51, 22 28 52 40 10 4 9 50 42 26 12 19 20 16 7 6, 4, 0
-1242779336, 23 24 25 ;5 18 31 , 1 8 46 39 13 41 30 3 51 38, 22 28 52 40 10 4 9 50 42 26 12 19 20 16 7 6, 5, 1
-1242779336, 23 24 25 ;5 18 31 , 1 8 46 39 13 41 30 3 51 38, 22 28 52 40 10 4 9 50 42 26 12 19 20 16 7 6 34, 6, 0
-1242779336, 23 24 25 ;5 18 31 , 1 8 46 39 13 41 30 3 51 38 2, 22 28 52 40 10 4 9 50 42 26 12 19 20 16 7 6 34, 7, 1
-1242779336, 23 24 25 ;5 18 31 , 1 8 46 39 13 41 30 3 51 38 2, 22 28 52 40 10 4 9 50 42 26 12 19 20 16 7 6 34 45, 8, 0
-1242779336, 1 2 3 ;23 24 25 ;5 18 31 , 8 46 39 13 41 30 51 38, 22 28 52 40 10 4 9 50 42 26 12 19 20 16 7 6 34 45, 9, 1
-1242779336, 1 2 3 ;23 24 25 ;5 18 31 , 8 46 39 13 41 30 51 38, 22 28 52 40 10 4 9 50 42 26 12 19 20 16 7 6 34 45 48, 10, 0
-1242779336, 1 2 3 ;23 24 25 ;5 18 31 , 8 46 39 13 41 30 51 38 29, 22 28 52 40 10 4 9 50 42 26 12 19 20 16 7 6 34 45 48, 11, 1
-1242779336, 6 19 45 ;9 22 48 ;1 2 3 ;23 24 25 ;5 18 31 , 8 46 39 13 41 30 51 38 29, 28 52 40 10 4 50 42 26 12 20 16 7 34, 12, 0
-1242779336, 1 2 3 ;23 24 25 ;5 18 31 ;6 19 45 ;9 22 48 , 8 46 39 13 41 30 51 38 29 27, 28 52 40 10 4 50 42 26 12 20 16 7 34, 13, 1
-1242779336, 1 2 3 4 ;23 24 25 26 ;5 18 31 ;6 19 45 ;9 22 48 , 8 46 39 13 41 30 51 38 29 27, 28 52 40 10 50 42 12 20 16 7 34, 14, 0
-1242779336, 23 24 25 ;1 2 3 4 ;5 18 31 ;6 19 45 ;9 22 48 ;13 26 39 , 8 46 41 30 51 38 29 27, 28 52 40 10 50 42 12 20 16 7 34, 15, 1
-1242779336, 1 2 3 4 ;23 24 25 26 ;5 18 31 ;6 19 45 ;9 22 48 ;13 39 52 , 8 46 41 30 51 38 29 27, 28 40 10 50 42 12 20 16 7 34, 16, 0
