GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-866915316, , 52 49 28 37 30 27 10 1 20 9 18 14 46 41, 43 8 15 42 2 23 29 21 53 48 45 25 26 7, 0, 0
-866915316, , 52 49 28 37 30 27 10 1 20 9 18 14 46 41 4, 43 8 15 42 2 23 29 21 53 48 45 25 26 7, 1, 1
-866915316, , 52 49 28 37 30 27 10 1 20 9 18 14 46 41 4, 43 8 15 42 2 23 29 21 44 48 45 25 26 7 44, 2, 0
-866915316, , 52 49 28 37 30 27 10 1 20 9 18 14 46 41 4 5, 43 8 15 42 2 23 29 21 44 48 45 25 26 7 44, 3, 1
-866915316, , 52 49 28 37 30 27 10 1 20 9 18 14 46 41 4 5, 43 8 15 42 2 23 29 21 44 48 45 25 26 7 44 47, 4, 0
-866915316, , 52 49 28 37 30 27 10 1 20 9 18 14 46 41 4 5 3, 43 8 15 42 2 23 29 21 44 48 45 25 26 7 44 47, 5, 1
-866915316, 42 43 44 45 ;8 21 47 , 52 49 28 37 30 27 10 1 20 9 18 14 46 41 4 5 3, 15 2 23 29 48 25 26 7 44, 6, 0
-866915316, 42 43 44 45 ;8 21 47 , 52 49 28 37 30 27 10 1 20 9 18 14 46 41 4 5 3 40, 15 2 23 29 48 25 26 7 44, 7, 1
-866915316, 42 43 44 45 ;8 21 47 , 52 49 28 37 30 27 10 1 20 9 18 14 46 41 4 5 3 40, 15 2 23 29 48 25 26 7 44 12, 8, 0
-866915316, 42 43 44 45 ;8 21 47 , 52 49 28 37 30 27 10 1 20 9 18 14 46 41 4 5 3 40 17, 15 2 23 29 48 25 26 7 44 12, 9, 1
-866915316, 42 43 44 45 ;8 21 47 , 52 49 28 37 30 27 10 1 20 9 18 14 46 41 4 5 3 40 17, 15 2 23 29 48 25 26 7 44 12 24, 10, 0
-866915316, 42 43 44 45 ;8 21 47 , 52 49 28 37 30 27 10 1 20 9 18 14 46 41 4 5 3 40 17 11, 15 2 23 29 48 25 26 7 44 12 24, 11, 1
