GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1298090146, , 34 50 25 9 30 49 1 14 27 7 17 18 43 45, 22 21 3 46 4 38 31 37 8 13 5 28 41 51, 0, 0
1298090146, , 34 50 25 9 30 49 1 14 27 7 17 18 43 45 40, 22 21 3 46 4 38 31 37 8 13 5 28 41 51, 1, 1
1298090146, , 34 50 25 9 30 49 1 14 27 7 17 18 43 45 40, 22 21 3 46 4 38 31 37 8 13 5 28 41 51 6, 2, 0
1298090146, , 34 50 25 9 30 49 1 14 27 7 17 18 43 45 40 11, 22 21 3 46 4 38 31 37 8 13 5 28 41 51 6, 3, 1
1298090146, , 34 50 25 9 30 49 1 14 27 7 17 18 43 45 40 11, 22 21 3 46 4 38 31 37 8 13 5 28 41 51 6 23, 4, 0
1298090146, , 34 50 25 9 30 49 1 14 27 7 17 18 43 45 40 11 44, 22 21 3 46 4 38 31 37 8 13 5 28 41 51 6 23, 5, 1
1298090146, 21 22 23 ;3 4 5 6 , 34 50 25 9 30 49 1 14 27 7 17 18 43 45 40 11 44, 46 38 31 37 8 13 28 41 51, 6, 0
1298090146, 21 22 23 ;3 4 5 6 , 34 50 25 9 30 49 1 14 27 7 17 18 43 45 40 11 44 26, 46 38 31 37 8 13 28 41 51, 7, 1
1298090146, 21 22 23 ;3 4 5 6 , 34 50 25 9 30 49 1 14 27 7 17 18 43 45 40 11 44 26, 46 38 31 37 8 13 28 41 51 12, 8, 0
1298090146, 21 22 23 ;3 4 5 6 , 34 50 25 9 30 49 1 14 27 7 17 18 43 45 40 11 44 26 29, 46 38 31 37 8 13 28 41 51 12, 9, 1
1298090146, 21 22 23 ;3 4 5 6 ;12 38 51 , 34 50 25 9 30 49 1 14 27 7 17 18 43 45 40 11 44 26 29, 46 31 37 8 13 28 41, 10, 0
1298090146, 21 22 23 ;3 4 5 6 ;12 38 51 , 34 50 25 9 30 49 1 14 27 7 17 18 43 45 40 11 44 26 29 36, 46 31 37 8 13 28 41, 11, 1
1298090146, 21 22 23 ;3 4 5 6 ;12 38 51 , 34 50 25 9 30 49 1 14 27 7 17 18 43 45 40 11 44 26 29 36, 46 31 37 8 13 28 41 16, 12, 0
1298090146, 21 22 23 ;3 4 5 6 ;12 38 51 , 34 50 25 9 30 49 1 14 27 7 17 18 43 45 40 11 44 26 29 36 35, 46 31 37 8 13 28 41 16, 13, 1
1298090146, 21 22 23 ;3 4 5 6 ;12 38 51 , 34 50 25 9 30 49 1 14 27 7 17 18 43 45 40 11 44 26 29 36 35, 46 31 37 8 13 28 41 16 24, 14, 0
1298090146, 34 35 36 ;1 14 27 40 ;17 30 43 ;21 22 23 ;3 4 5 6 ;12 38 51 , 50 25 9 49 7 18 45 11 44 26 29, 46 31 37 8 13 28 41 16 24, 15, 1
1298090146, 22 23 24 ;35 36 37 ;3 4 5 6 ;1 14 27 40 ;17 30 43 ;8 21 34 ;12 38 51 , 50 25 9 49 7 18 45 11 44 26 29, 46 31 13 28 41 16, 16, 0
1298090146, 24 25 26 ;3 4 5 6 7 ;1 14 27 40 ;17 30 43 ;8 21 34 ;9 22 35 ;23 36 49 ;11 37 50 ;12 38 51 , 18 45 44 29, 46 31 13 28 41 16, 17, 1
1298090146, 7 8 9 ;11 12 13 ;21 22 23 ;24 25 26 ;49 50 51 ;3 4 5 6 ;34 35 36 37 38 ;1 14 27 40 ;17 30 43 , 18 45 44 29, 46 31 28 41 16, 18, 0
1298090146, 7 8 9 ;11 12 13 ;21 22 23 ;24 25 26 ;49 50 51 ;3 4 5 6 ;34 35 36 37 38 ;1 14 27 40 ;17 30 43 , 18 45 44 29 53, 46 31 28 41 16, 19, 1
1298090146, 7 8 9 ;11 12 13 ;21 22 23 ;24 25 26 ;49 50 51 ;3 4 5 6 ;34 35 36 37 38 ;1 14 27 40 ;17 30 43 , 18 45 44 29 53, 46 31 28 41 16 42, 20, 0
1298090146, 11 12 13 ;21 22 23 ;24 25 26 ;43 44 45 ;49 50 51 ;5 6 7 8 9 ;34 35 36 37 38 ;1 14 27 40 ;4 17 30 ;3 29 53 , 18, 46 31 28 41 16 42, 21, 1
1298090146, 3 4 5 ;11 12 13 ;21 22 23 ;24 25 26 ;41 42 43 ;44 45 46 ;49 50 51 ;6 7 8 9 ;28 29 30 31 ;34 35 36 37 38 ;1 14 27 40 ;16 17 18 , 18, , 22, 0
