GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1685238226, , 6 40 16 15 11 50 9 17 38 13 7 18 39 51, 52 5 32 48 4 46 41 25 3 43 35 26 31 36, 0, 0
1685238226, , 6 40 16 15 11 50 9 17 38 13 7 18 39 51 28, 52 5 32 48 4 46 41 25 3 43 35 26 31 36, 1, 1
1685238226, , 6 40 16 15 11 50 9 17 38 13 7 18 39 51 28, 52 5 32 48 4 46 41 25 3 43 35 26 31 36 14, 2, 0
1685238226, , 6 40 16 15 11 50 9 17 38 13 7 18 39 51 28 33, 52 5 32 48 4 46 41 25 3 43 35 26 31 36 14, 3, 1
1685238226, , 6 40 16 15 11 50 9 17 38 13 7 18 39 51 28 33, 52 5 32 48 4 46 41 25 3 43 35 26 31 36 14 22, 4, 0
1685238226, , 6 40 16 15 11 50 9 17 38 13 7 18 39 51 28 33 20, 52 5 32 48 4 46 41 25 3 43 35 26 31 36 14 22, 5, 1
1685238226, 3 4 5 ;22 35 48 , 6 40 16 15 11 50 9 17 38 13 7 18 39 51 28 33 20, 52 32 46 41 25 43 26 31 36 14, 6, 0
1685238226, 15 16 17 18 ;7 20 33 ;3 4 5 ;22 35 48 , 6 40 11 50 9 38 13 39 51 28, 52 32 46 41 25 43 26 31 36 14, 7, 1
1685238226, 3 4 5 ;31 32 33 ;14 15 16 17 18 ;7 20 46 ;22 35 48 , 6 40 11 50 9 38 13 39 51 28, 52 41 25 43 26 36, 8, 0
1685238226, 31 32 33 ;3 4 5 6 ;14 15 16 17 18 ;9 22 35 48 ;7 20 46 , 40 11 50 38 13 39 51 28, 52 41 25 43 26 36, 9, 1
1685238226, 31 32 33 ;3 4 5 6 ;14 15 16 17 18 ;9 22 35 48 ;7 20 46 , 40 11 50 38 13 39 51 28, 52 41 25 43 26 36 1, 10, 0
1685238226, 31 32 33 ;3 4 5 6 ;14 15 16 17 18 ;9 22 35 48 ;7 20 46 , 40 11 50 38 13 39 51 28 53, 52 41 25 43 26 36 1, 11, 1
1685238226, 31 32 33 ;3 4 5 6 ;14 15 16 17 18 ;9 22 35 48 ;7 20 46 , 40 11 50 38 13 39 51 28 53, 52 41 25 43 26 36 1 29, 12, 0
1685238226, 31 32 33 ;3 4 5 6 ;14 15 16 17 18 ;9 22 35 48 ;7 20 46 ;53 38 39 , 40 11 50 13 51 28, 52 41 25 43 26 36 1 29, 13, 1
1685238226, 31 32 33 ;3 4 5 6 ;14 15 16 17 18 ;9 22 35 48 ;7 20 46 ;26 39 52 ;25 38 53 , 40 11 50 13 51 28, 41 43 36 1 29, 14, 0
1685238226, 31 32 33 ;3 4 5 6 ;14 15 16 17 18 ;9 22 35 48 ;13 26 39 52 ;7 20 46 ;25 38 51 ;11 53 50 , 40 28, 41 43 36 1 29, 15, 1
1685238226, 31 32 33 ;3 4 5 6 ;14 15 16 17 18 ;9 22 35 48 ;13 26 39 52 ;7 20 46 ;25 38 51 ;11 53 50 , 40 28, 41 43 36 1 29 19, 16, 0
1685238226, 31 32 33 ;3 4 5 6 ;14 15 16 17 18 ;9 22 35 48 ;13 26 39 52 ;7 20 46 ;25 38 51 ;11 53 50 , 40 28 30, 41 43 36 1 29 19, 17, 1
1685238226, 14 15 16 ;17 18 19 ;31 32 33 ;3 4 5 6 ;9 22 35 48 ;13 26 39 52 ;7 20 46 ;25 38 51 ;11 53 50 , 40 28 30, 41 43 36 1 29, 18, 0
1685238226, 14 15 16 ;17 18 19 ;30 31 32 ;3 4 5 6 7 ;9 22 35 48 ;13 26 39 52 ;20 33 46 ;25 38 51 ;11 53 50 , 40 28, 41 43 36 1 29, 19, 1
1685238226, 14 15 16 ;17 18 19 ;3 4 5 6 ;29 30 31 32 ;7 20 33 46 ;9 22 35 48 ;13 26 39 52 ;25 38 51 ;11 53 50 , 40 28, 41 43 36 1, 20, 0
1685238226, 14 15 16 ;17 18 19 ;28 29 30 ;31 32 33 ;3 4 5 6 ;9 22 35 48 ;13 26 39 52 ;7 20 46 ;25 38 51 ;11 53 50 , 40, 41 43 36 1, 21, 1
1685238226, 14 15 16 ;17 18 19 ;28 29 30 ;31 32 33 ;3 4 5 6 ;9 22 35 48 ;13 26 39 52 ;7 20 46 ;25 38 51 ;11 53 50 , 40, 41 43 36 1 27, 22, 0
1685238226, 14 15 16 ;17 18 19 ;28 29 30 ;31 32 33 ;3 4 5 6 ;9 22 35 48 ;13 26 39 52 ;7 20 46 ;25 38 51 ;11 53 50 , 40 24, 41 43 36 1 27, 23, 1
1685238226, 4 17 30 43 ;7 20 33 46 ;9 22 35 48 ;13 26 39 52 ;1 14 27 ;15 28 41 ;3 16 29 ;5 18 31 ;6 19 32 ;25 38 51 ;11 53 50 , 40 24, 36, 24, 0
1685238226, 3 4 5 ;15 16 17 18 ;28 29 30 31 ;7 20 33 46 ;9 22 35 48 ;13 26 39 52 ;1 14 27 ;6 19 32 ;11 24 50 ;25 38 51 ;40 41 42 43 , , 36, 25, 1
