GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1122025285, , 44 34 27 16 45 43 6 20 28 50 33 52 40 51, 18 2 15 26 9 29 48 17 49 10 25 31 13 32, 0, 0
-1122025285, 43 44 45 ;50 51 52 , 34 27 16 6 20 28 33 40, 18 2 15 26 9 29 48 17 49 10 25 31 13 32, 1, 1
-1122025285, 43 44 45 ;50 51 52 , 34 27 16 6 20 28 33 40, 18 2 15 26 9 29 48 17 49 10 25 31 13 32 53, 2, 0
-1122025285, 43 44 45 ;50 51 52 , 34 27 16 6 20 28 33 40 21, 18 2 15 26 9 29 48 17 49 10 25 31 13 32 53, 3, 1
-1122025285, 43 44 45 ;50 51 52 , 34 27 16 6 20 28 33 40 21, 18 2 15 26 9 29 48 17 49 10 25 31 13 32 16 46, 4, 0
-1122025285, 43 44 45 ;50 51 52 , 34 27 16 6 20 28 33 40 21 22, 18 2 15 26 9 29 48 17 49 10 25 31 13 32 16 46, 5, 1
-1122025285, 43 44 45 ;50 51 52 , 34 27 16 6 20 28 33 40 21 22, 18 2 15 26 9 29 48 17 49 10 25 31 13 32 16 46 42, 6, 0
-1122025285, 20 21 22 ;43 44 45 ;50 51 52 , 34 27 16 6 28 33 40, 18 2 15 26 9 29 48 17 49 10 25 31 13 32 16 46 42, 7, 1
-1122025285, 20 21 22 ;43 44 45 ;50 51 52 , 34 27 16 6 28 33 40, 18 2 15 26 9 29 48 17 49 10 25 31 13 32 16 46 42 11, 8, 0
-1122025285, 20 21 22 ;43 44 45 ;50 51 52 , 34 27 16 6 28 33 40 1, 18 2 15 26 9 29 48 17 49 10 25 31 13 32 16 46 42 11, 9, 1
-1122025285, 9 10 11 ;15 16 17 18 ;20 21 22 ;43 44 45 ;50 51 52 , 34 27 16 6 28 33 40 1, 2 26 29 48 49 25 31 13 32 46 42, 10, 0
-1122025285, 9 10 11 ;20 21 22 ;43 44 45 ;50 51 52 ;15 16 17 18 ;1 27 40 , 34 16 6 28 33, 2 26 29 48 49 25 31 13 32 46 42, 11, 1
-1122025285, 9 10 11 ;20 21 22 ;15 16 17 18 ;48 49 50 51 ;42 43 44 45 46 ;1 27 40 ;13 26 52 , 34 16 6 28 33, 2 29 25 31 32, 12, 0
-1122025285, 9 10 11 ;20 21 22 ;15 16 17 18 ;48 49 50 51 ;42 43 44 45 46 ;1 27 40 ;13 26 52 , 34 16 6 28 33 8, 2 29 25 31 32, 13, 1
-1122025285, 9 10 11 ;20 21 22 ;15 16 17 18 ;48 49 50 51 ;42 43 44 45 46 ;1 27 40 ;13 26 52 , 34 16 6 28 33 8, 2 29 25 31 32 24, 14, 0
-1122025285, 20 21 22 ;8 9 10 11 ;15 16 17 18 ;48 49 50 51 ;42 43 44 45 46 ;1 27 40 ;13 26 52 , 34 16 6 28 33, 2 29 25 31 32 24, 15, 1
-1122025285, 20 21 22 ;8 9 10 11 ;15 16 17 18 ;48 49 50 51 ;42 43 44 45 46 ;1 27 40 ;13 26 52 , 34 16 6 28 33, 2 29 25 31 32 24 35, 16, 0
-1122025285, 20 21 22 ;8 9 10 11 ;15 16 17 18 ;48 49 50 51 ;42 43 44 45 46 ;1 27 40 ;13 26 52 , 34 16 6 28 33 37, 2 29 25 31 32 24 35, 17, 1
-1122025285, 20 21 22 ;8 9 10 11 ;15 16 17 18 ;48 49 50 51 ;42 43 44 45 46 ;1 27 40 ;13 26 52 , 34 16 6 28 33 37, 2 29 25 31 32 24 35 5, 18, 0
-1122025285, 20 21 22 ;8 9 10 11 ;15 16 17 18 ;48 49 50 51 ;42 43 44 45 46 ;1 27 40 ;13 26 52 , 34 16 6 28 33 37 14, 2 29 25 31 32 24 35 5, 19, 1
-1122025285, 15 16 17 ;20 21 22 ;8 9 10 11 ;48 49 50 51 ;42 43 44 45 46 ;1 27 40 ;5 18 31 ;13 26 52 , 34 16 6 28 33 37 14, 2 29 25 32 24 35, 20, 0
-1122025285, 20 21 22 ;8 9 10 11 ;14 15 16 17 ;48 49 50 51 ;42 43 44 45 46 ;1 27 40 ;5 18 31 ;13 26 52 , 34 16 6 28 33 37, 2 29 25 32 24 35, 21, 1
-1122025285, 20 21 22 ;8 9 10 11 ;14 15 16 17 ;48 49 50 51 ;42 43 44 45 46 ;1 27 40 ;5 18 31 ;13 26 52 , 34 16 6 28 33 37, 2 29 25 32 24 35 4, 22, 0
-1122025285, 20 21 22 ;8 9 10 11 ;14 15 16 17 ;48 49 50 51 ;42 43 44 45 46 ;1 27 40 ;5 18 31 ;13 26 52 , 34 16 6 28 33 37 3, 2 29 25 32 24 35 4, 23, 1
-1122025285, 20 21 22 ;8 9 10 11 ;14 15 16 17 ;48 49 50 51 ;42 43 44 45 46 ;1 27 40 ;5 18 31 ;13 26 52 , 34 16 6 28 33 37 3, 2 29 25 32 24 35 4 41, 24, 0
-1122025285, 20 21 22 ;8 9 10 11 ;14 15 16 17 ;48 49 50 51 ;42 43 44 45 46 ;1 27 40 ;5 18 31 ;13 26 52 , 34 16 6 28 33 37 3 47, 2 29 25 32 24 35 4 41, 25, 1
-1122025285, 20 21 22 ;44 45 46 ;8 9 10 11 ;48 49 50 51 ;1 14 27 40 ;2 15 41 ;16 29 42 ;4 17 43 ;5 18 31 ;13 26 52 , 34 16 6 28 33 37 3 47, 25 32 24 35, 26, 0
-1122025285, 1 2 3 ;4 5 6 ;20 21 22 ;27 28 29 ;49 50 51 ;8 9 10 11 ;14 15 16 17 ;40 41 42 43 ;45 46 47 48 ;18 31 44 ;13 26 52 , 34 16 33 37, 25 32 24 35, 27, 1
-1122025285, 1 2 3 ;20 21 22 ;46 47 48 ;49 50 51 ;8 9 10 11 ;5 18 31 44 ;14 27 40 ;15 28 41 ;16 29 42 ;4 17 43 ;6 32 45 ;13 26 52 , 34 16 33 37, 25 24 35, 28, 0
-1122025285, 1 2 3 ;4 5 6 ;9 10 11 ;20 21 22 ;27 28 29 ;31 32 33 ;44 45 46 ;40 41 42 43 ;48 49 50 51 ;14 15 16 17 18 ;8 34 47 ;13 26 52 , 16 37, 25 24 35, 29, 1
-1122025285, 1 2 3 ;4 5 6 ;20 21 22 ;27 28 29 ;40 41 42 ;8 9 10 11 ;43 44 45 46 ;14 15 16 17 18 ;31 32 33 34 35 ;47 48 49 50 51 ;13 26 52 , 16 37, 25 24, 30, 0
-1122025285, 1 2 3 ;4 5 6 ;20 21 22 ;27 28 29 ;40 41 42 ;8 9 10 11 ;43 44 45 46 ;14 15 16 17 18 ;31 32 33 34 35 ;47 48 49 50 51 ;13 26 52 , 16 37 36, 25 24, 31, 1
-1122025285, 1 2 3 ;4 5 6 ;20 21 22 ;27 28 29 ;40 41 42 ;8 9 10 11 ;43 44 45 46 ;14 15 16 17 18 ;31 32 33 34 35 ;47 48 49 50 51 ;13 26 52 , 16 37 36, 25 24 7, 32, 0
-1122025285, 1 2 3 ;4 5 6 ;9 10 11 ;20 21 22 ;27 28 29 ;31 32 33 ;35 36 37 ;44 45 46 ;40 41 42 43 ;48 49 50 51 ;14 15 16 17 18 ;8 34 47 ;13 26 52 , 16, 25 24 7, 33, 1
-1122025285, 1 2 3 ;4 5 6 ;20 21 22 ;27 28 29 ;31 32 33 ;34 35 36 ;40 41 42 ;7 8 9 10 ;43 44 45 46 ;14 15 16 17 18 ;47 48 49 50 51 ;11 24 37 ;13 26 52 , 16, 25, 34, 0
-1122025285, 1 2 3 ;4 5 6 ;20 21 22 ;27 28 29 ;31 32 33 ;34 35 36 ;40 41 42 ;7 8 9 10 ;43 44 45 46 ;14 15 16 17 18 ;47 48 49 50 51 ;11 24 37 ;13 26 52 , 16 39, 25, 35, 1
-1122025285, 1 2 3 ;4 5 6 ;20 21 22 ;27 28 29 ;31 32 33 ;34 35 36 ;40 41 42 ;7 8 9 10 ;43 44 45 46 ;14 15 16 17 18 ;47 48 49 50 51 ;11 24 37 ;13 26 52 , 16 39, 25 30, 36, 0
-1122025285, 1 2 3 ;4 5 6 ;7 8 9 ;20 21 22 ;27 28 29 ;50 51 52 ;14 15 16 17 ;32 33 34 35 ;40 41 42 43 ;45 46 47 48 ;18 31 44 ;10 36 49 ;11 24 37 ;13 26 39 , 16, 25 30, 37, 1
-1122025285, 1 2 3 ;4 5 6 ;9 10 11 ;20 21 22 ;24 25 26 ;27 28 29 ;30 31 32 ;35 36 37 ;40 41 42 ;43 44 45 ;48 49 50 51 ;14 15 16 17 18 ;7 33 46 ;8 34 47 ;13 39 52 , 16, , 38, 0
