GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-109820933, , 13 12 40 7 21 24 26 15 29 19 42 2 8 41, 34 35 50 4 1 44 11 48 39 17 10 47 46 31, 0, 0
-109820933, , 13 12 40 7 21 24 26 15 29 19 42 2 8 41 25, 34 35 50 4 1 44 11 48 39 17 10 47 46 31, 1, 1
-109820933, , 13 12 40 7 21 24 26 15 29 19 42 2 8 41 25, 34 35 50 4 1 44 11 48 39 17 10 47 46 31 37, 2, 0
-109820933, 24 25 26 ;2 15 41 , 13 12 40 7 21 29 19 42 8, 34 35 50 4 1 44 11 48 39 17 10 47 46 31 37, 3, 1
-109820933, 46 47 48 ;11 37 50 ;24 25 26 ;2 15 41 , 13 12 40 7 21 29 19 42 8, 34 35 4 1 44 39 17 10 31, 4, 0
-109820933, 24 25 26 ;46 47 48 ;2 15 41 ;11 37 50 , 13 12 40 7 21 29 19 42 8 23, 34 35 4 1 44 39 17 10 31, 5, 1
-109820933, 24 25 26 ;46 47 48 ;2 15 41 ;11 37 50 , 13 12 40 7 21 29 19 42 8 23, 34 35 4 1 44 39 17 10 31 52, 6, 0
-109820933, 46 47 48 ;23 24 25 26 ;2 15 41 ;11 37 50 , 13 12 40 7 21 29 19 42 8, 34 35 4 1 44 39 17 10 31 52, 7, 1
-109820933, 23 24 25 ;46 47 48 ;2 15 41 ;11 37 50 ;26 39 52 , 13 12 40 7 21 29 19 42 8, 34 35 4 1 44 17 10 31, 8, 0
-109820933, 46 47 48 ;23 24 25 26 ;2 15 41 ;11 37 50 ;13 39 52 , 12 40 7 21 29 19 42 8, 34 35 4 1 44 17 10 31, 9, 1
-109820933, 46 47 48 ;23 24 25 26 ;2 15 41 ;11 37 50 ;13 39 52 , 12 40 7 21 29 19 42 8, 34 35 4 1 44 17 10 31 18, 10, 0
-109820933, 46 47 48 ;23 24 25 26 ;2 15 41 ;11 37 50 ;13 39 52 , 12 40 7 21 29 19 42 8 5, 34 35 4 1 44 17 10 31 18, 11, 1
