GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1127588277, , 16 7 36 35 39 41 25 51 48 2 14 22 17 23, 42 37 9 15 4 38 11 49 19 40 44 5 3 53, 0, 0
1127588277, , 16 7 36 35 39 41 25 51 48 2 14 22 17 23 31, 42 37 9 15 4 38 11 49 19 40 44 5 3 53, 1, 1
1127588277, 3 4 5 ;37 38 39 , 16 7 36 35 39 41 25 51 48 2 14 22 17 23 31, 42 9 15 11 49 19 40 44, 2, 0
1127588277, 3 4 5 ;37 38 39 , 16 7 36 35 39 41 25 51 48 2 14 22 17 23 31 26, 42 9 15 11 49 19 40 44, 3, 1
1127588277, 3 4 5 ;37 38 39 , 16 7 36 35 39 41 25 51 48 2 14 22 17 23 31 26, 42 9 15 11 49 19 40 44 43, 4, 0
1127588277, 3 4 5 ;37 38 39 , 16 7 36 35 39 41 25 51 48 2 14 22 17 23 31 26 24, 42 9 15 11 49 19 40 44 43, 5, 1
1127588277, 3 4 5 ;37 38 39 ;42 43 44 , 16 7 36 35 39 41 25 51 48 2 14 22 17 23 31 26 24, 9 15 11 49 19 40, 6, 0
1127588277, 23 24 25 26 ;22 35 48 ;3 4 5 ;37 38 39 ;42 43 44 , 16 7 36 39 41 51 2 14 17 31, 9 15 11 49 19 40, 7, 1
1127588277, 3 4 5 ;37 38 39 ;42 43 44 ;22 23 24 25 26 ;9 35 48 , 16 7 36 39 41 51 2 14 17 31, 15 11 49 19 40, 8, 0
1127588277, 2 3 4 ;41 42 43 ;23 24 25 26 ;35 36 37 38 39 ;5 31 44 ;9 22 48 , 16 7 39 51 14 17, 15 11 49 19 40, 9, 1
1127588277, 2 3 4 ;24 25 26 ;37 38 39 ;40 41 42 43 ;9 22 35 48 ;5 31 44 ;23 36 49 , 16 7 39 51 14 17, 15 11 19, 10, 0
1127588277, 2 3 4 ;24 25 26 ;37 38 39 ;40 41 42 43 ;9 22 35 48 ;5 31 44 ;23 36 49 , 16 7 39 51 14 17 29, 15 11 19, 11, 1
1127588277, 2 3 4 ;24 25 26 ;37 38 39 ;40 41 42 43 ;9 22 35 48 ;5 31 44 ;23 36 49 , 16 7 39 51 14 17 29, 15 11 19 34, 12, 0
1127588277, 2 3 4 ;24 25 26 ;37 38 39 ;40 41 42 43 ;9 22 35 48 ;5 31 44 ;23 36 49 , 16 7 39 51 14 17 29 50, 15 11 19 34, 13, 1
1127588277, 2 3 4 ;24 25 26 ;37 38 39 ;40 41 42 43 ;9 22 35 48 ;5 31 44 ;23 36 49 , 16 7 39 51 14 17 29 50, 15 11 19 34 8, 14, 0
1127588277, 2 3 4 ;49 50 51 ;23 24 25 26 ;40 41 42 43 ;35 36 37 38 39 ;5 31 44 ;9 22 48 , 16 7 39 14 17 29, 15 11 19 34 8, 15, 1
1127588277, 2 3 4 ;34 35 36 ;37 38 39 ;49 50 51 ;23 24 25 26 ;40 41 42 43 ;5 31 44 ;9 22 48 , 16 7 39 14 17 29, 15 11 19 8, 16, 0
1127588277, 2 3 4 ;34 35 36 ;37 38 39 ;49 50 51 ;23 24 25 26 ;40 41 42 43 ;5 31 44 ;9 22 48 , 16 7 39 14 17 29 6, 15 11 19 8, 17, 1
1127588277, 2 3 4 ;34 35 36 ;37 38 39 ;49 50 51 ;23 24 25 26 ;40 41 42 43 ;5 31 44 ;9 22 48 , 16 7 39 14 17 29 6, 15 11 19 8 20, 18, 0
1127588277, 2 3 4 ;34 35 36 ;37 38 39 ;49 50 51 ;23 24 25 26 ;40 41 42 43 ;5 31 44 ;9 22 48 , 16 7 39 14 17 29 6 52, 15 11 19 8 20, 19, 1
1127588277, 2 3 4 ;34 35 36 ;37 38 39 ;49 50 51 ;23 24 25 26 ;40 41 42 43 ;5 31 44 ;9 22 48 , 16 7 39 14 17 29 6 52, 15 11 19 8 20 18, 20, 0
1127588277, 2 3 4 ;34 35 36 ;37 38 39 ;23 24 25 26 ;40 41 42 43 ;49 50 51 52 ;5 31 44 ;9 22 48 , 16 7 39 14 17 29 6, 15 11 19 8 20 18, 21, 1
1127588277, 2 3 4 ;18 19 20 ;34 35 36 ;37 38 39 ;23 24 25 26 ;40 41 42 43 ;49 50 51 52 ;5 31 44 ;9 22 48 , 16 7 39 14 17 29 6, 15 11 8, 22, 0
1127588277, 2 3 4 ;34 35 36 ;37 38 39 ;23 24 25 26 ;40 41 42 43 ;49 50 51 52 ;16 17 18 19 20 ;5 31 44 ;9 22 48 , 7 39 14 29 6, 15 11 8, 23, 1
1127588277, 2 3 4 ;15 16 17 ;18 19 20 ;34 35 36 ;37 38 39 ;23 24 25 26 ;40 41 42 43 ;49 50 51 52 ;5 31 44 ;9 22 48 , 7 39 14 29 6, 11 8, 24, 0
1127588277, 2 3 4 ;14 15 16 ;34 35 36 ;37 38 39 ;17 18 19 20 ;23 24 25 26 ;40 41 42 43 ;49 50 51 52 ;5 31 44 ;9 22 48 , 7 39 29 6, 11 8, 25, 1
1127588277, 2 3 4 ;14 15 16 ;34 35 36 ;37 38 39 ;17 18 19 20 ;23 24 25 26 ;40 41 42 43 ;49 50 51 52 ;5 31 44 ;9 22 48 , 7 39 29 6, 11 8 47, 26, 0
1127588277, 2 3 4 ;14 15 16 ;34 35 36 ;37 38 39 ;17 18 19 20 ;23 24 25 26 ;40 41 42 43 ;49 50 51 52 ;5 31 44 ;9 22 48 , 7 39 29 6 33, 11 8 47, 27, 1
1127588277, 2 3 4 ;18 19 20 ;14 15 16 17 ;40 41 42 43 ;9 22 35 48 ;11 24 37 50 ;5 31 44 ;8 34 47 ;23 36 49 ;25 38 51 ;26 39 52 , 7 39 29 6 33, , 28, 0
