GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1559195747, , 29 7 28 21 25 1 11 15 44 23 19 42 16 4, 35 17 39 3 48 38 30 5 32 10 9 50 12 41, 0, 0
-1559195747, , 29 7 28 21 25 1 11 15 44 23 19 42 16 4 51, 35 17 39 3 48 38 30 5 32 10 9 50 12 41, 1, 1
-1559195747, , 29 7 28 21 25 1 11 15 44 23 19 42 16 4 51, 35 17 39 3 48 38 30 5 32 10 9 50 12 41 52, 2, 0
-1559195747, , 29 7 28 21 25 1 11 15 44 23 19 42 16 4 51 8, 35 17 39 3 48 38 30 5 32 10 9 50 12 41 52, 3, 1
-1559195747, , 29 7 28 21 25 1 11 15 44 23 19 42 16 4 51 8, 35 17 39 3 48 38 30 5 32 10 9 50 12 41 52 18, 4, 0
-1559195747, , 29 7 28 21 25 1 11 15 44 23 19 42 16 4 51 8 37, 35 17 39 3 48 38 30 5 32 10 9 50 12 41 52 18, 5, 1
-1559195747, , 29 7 28 21 25 1 11 15 44 23 19 42 16 4 51 8 37, 35 17 39 3 48 38 30 5 32 10 9 50 12 41 52 18 53, 6, 0
-1559195747, , 29 7 28 21 25 1 11 15 44 23 19 42 16 4 51 8 37 31, 35 17 39 3 48 38 30 5 32 10 9 50 12 41 52 18 53, 7, 1
-1559195747, 9 35 48 ;10 11 12 , 29 7 28 21 25 1 11 15 44 23 19 42 16 4 51 8 37 31, 17 39 3 38 30 5 32 50 41 52 18, 8, 0
-1559195747, 9 35 48 ;10 11 12 , 29 7 28 21 25 1 11 15 44 23 19 42 16 4 51 8 37 31 43, 17 39 3 38 30 5 32 50 41 52 18, 9, 1
-1559195747, 10 11 12 ;9 35 48 , 29 7 28 21 25 1 11 15 44 23 19 42 16 4 51 8 37 31 43, 17 39 3 38 30 5 32 50 41 52 18 46, 10, 0
-1559195747, 10 11 12 ;9 35 48 , 29 7 28 21 25 1 11 15 44 23 19 42 16 4 51 8 37 31 43 40, 17 39 3 38 30 5 32 50 41 52 18 46, 11, 1
-1559195747, 10 11 12 ;9 35 48 , 29 7 28 21 25 1 11 15 44 23 19 42 16 4 51 8 37 31 43 40, 17 39 3 38 30 5 32 50 41 52 18 46 34, 12, 0
