GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-277603287, , 42 8 15 53 39 24 32 48 31 43 41 14 45 21, 18 44 49 37 9 28 23 40 34 25 29 5 6 12, 0, 0
-277603287, , 42 8 15 33 39 24 32 48 31 43 41 14 45 21 3, 18 44 49 37 9 28 23 40 34 25 29 5 6 12, 1, 1
-277603287, , 42 8 15 33 39 24 32 48 31 43 41 14 45 21 3, 18 44 49 37 9 28 23 40 34 25 29 5 6 12 50, 2, 0
-277603287, , 42 8 15 33 39 24 32 48 31 43 41 14 45 21 3 7, 18 44 49 37 9 28 23 40 34 25 29 5 6 12 50, 3, 1
-277603287, , 42 8 15 33 39 24 32 48 31 43 41 14 45 21 3 7, 18 44 49 37 9 28 23 40 34 25 29 5 6 12 50 26, 4, 0
-277603287, , 42 8 15 33 39 24 32 48 31 43 41 14 45 21 3 7 1, 18 44 49 37 9 28 23 40 34 25 29 5 6 12 50 26, 5, 1
-277603287, , 42 8 15 33 39 24 32 48 31 43 41 14 45 21 3 7 1, 18 44 49 37 9 28 23 40 34 25 29 5 6 12 50 26 2, 6, 0
-277603287, , 42 8 15 33 39 24 32 48 31 43 41 14 45 21 3 7 1 47, 18 44 49 37 9 28 23 40 34 25 29 5 6 12 50 26 2, 7, 1
-277603287, , 42 8 15 33 39 24 32 48 31 43 41 14 45 21 3 7 1 47, 18 44 49 37 9 28 23 40 34 25 29 5 6 12 50 26 2 52, 8, 0
-277603287, 31 32 33 ;41 42 43 ;8 21 47 , 15 39 24 48 14 45 3 7 1, 18 44 49 37 9 28 23 40 34 25 29 5 6 12 50 26 2 52, 9, 1
-277603287, 31 32 33 ;41 42 43 ;8 21 47 , 15 39 24 48 14 45 3 7 1, 18 44 49 37 9 28 23 40 34 25 29 5 6 12 50 26 2 52 33, 10, 0
-277603287, 31 32 33 ;41 42 43 ;8 21 47 , 15 39 24 48 14 45 3 7 1 4, 18 44 49 37 9 28 23 40 34 25 29 5 6 12 50 26 2 52 33, 11, 1
-277603287, 31 32 33 ;41 42 43 ;8 21 47 , 15 39 24 48 14 45 3 7 1 4, 18 44 49 37 9 28 23 40 34 25 29 5 6 12 50 26 2 52 33 36, 12, 0
-277603287, 31 32 33 ;41 42 43 ;8 21 47 , 15 39 24 48 14 45 3 7 1 4 51, 18 44 49 37 9 28 23 40 34 25 29 5 6 12 50 26 2 52 33 36, 13, 1
-277603287, 5 18 44 ;23 36 49 ;31 32 33 ;41 42 43 ;8 21 47 , 15 39 24 48 14 45 3 7 1 4 51, 37 9 28 40 34 25 29 6 12 50 26 2 52 33, 14, 0
-277603287, 31 32 33 ;41 42 43 ;5 18 44 ;8 21 47 ;23 36 49 , 15 39 24 48 14 45 3 7 1 4 51 22, 37 9 28 40 34 25 29 6 12 50 26 2 52 33, 15, 1
-277603287, 32 33 34 ;42 43 44 ;2 28 41 ;5 18 31 ;8 21 47 ;23 36 49 , 15 39 24 48 14 45 3 7 1 4 51 22, 37 9 40 25 29 6 12 50 26 52 33, 16, 0
-277603287, 32 33 34 ;1 2 3 4 ;42 43 44 45 ;15 28 41 ;5 18 31 ;8 21 47 ;23 36 49 , 39 24 48 14 7 51 22, 37 9 40 25 29 6 12 50 26 52 33, 17, 1
-277603287, 32 33 34 ;1 2 3 4 ;42 43 44 45 ;15 28 41 ;5 18 31 ;8 21 47 ;23 36 49 , 39 24 48 14 7 51 22, 37 9 40 25 29 6 12 50 26 52 33 16, 18, 0
-277603287, 32 33 34 ;1 2 3 4 ;42 43 44 45 ;15 28 41 ;5 18 31 ;8 21 47 ;23 36 49 , 39 24 48 14 7 51 22 30, 37 9 40 25 29 6 12 50 26 52 33 16, 19, 1
-277603287, 32 33 34 ;43 44 45 ;1 2 3 4 ;15 28 41 ;16 29 42 ;5 18 31 ;8 21 47 ;23 36 49 , 39 24 48 14 7 51 22 30, 37 9 40 25 6 12 50 26 52 33, 20, 0
-277603287, 14 15 16 ;28 29 30 ;32 33 34 ;1 2 3 4 ;41 42 43 44 45 ;5 18 31 ;8 21 47 ;23 36 49 , 39 24 48 7 51 22, 37 9 40 25 6 12 50 26 52 33, 21, 1
-277603287, 14 15 16 ;28 29 30 ;32 33 34 ;40 41 42 ;43 44 45 ;1 2 3 4 ;5 18 31 ;8 21 47 ;23 36 49 , 39 24 48 7 51 22, 37 9 25 6 12 50 26 52 33, 22, 0
-277603287, 14 15 16 ;28 29 30 ;32 33 34 ;40 41 42 ;43 44 45 ;1 2 3 4 ;5 18 31 ;8 21 47 ;23 36 49 , 39 24 48 7 51 22 20, 37 9 25 6 12 50 26 52 33, 23, 1
-277603287, 14 15 16 ;28 29 30 ;32 33 34 ;40 41 42 ;43 44 45 ;1 2 3 4 ;5 18 31 ;8 21 47 ;23 36 49 , 39 24 48 7 51 22 20, 37 9 25 6 12 50 26 52 33 46, 24, 0
-277603287, 14 15 16 ;28 29 30 ;32 33 34 ;40 41 42 ;43 44 45 ;1 2 3 4 ;5 18 31 ;8 21 47 ;23 36 49 , 39 24 48 7 51 22 20 35, 37 9 25 6 12 50 26 52 33 46, 25, 1
-277603287, 14 15 16 ;28 29 30 ;32 33 34 ;40 41 42 ;1 2 3 4 ;43 44 45 46 ;5 18 31 ;8 21 47 ;23 36 49 , 39 24 48 7 51 22 20 35, 37 9 25 6 12 50 26 52 33, 26, 0
-277603287, 14 15 16 ;45 46 47 ;1 2 3 4 ;40 41 42 43 ;28 29 30 31 32 ;5 18 44 ;7 20 33 ;8 21 34 ;22 35 48 ;23 36 49 , 39 24 51, 37 9 25 6 12 50 26 52 33, 27, 1
-277603287, 7 8 9 ;14 15 16 ;21 22 23 ;28 29 30 ;1 2 3 4 ;34 35 36 37 ;40 41 42 43 ;47 48 49 50 ;5 18 31 44 ;6 32 45 ;20 33 46 , 39 24 51, 25 12 26 52 33, 28, 0
-277603287, 1 2 3 ;4 5 6 ;7 8 9 ;14 15 16 ;28 29 30 ;32 33 34 ;35 36 37 ;49 50 51 ;40 41 42 43 ;45 46 47 48 ;20 21 22 23 24 ;18 31 44 , 39, 25 12 26 52 33, 29, 1
-277603287, 1 2 3 ;4 5 6 ;7 8 9 ;14 15 16 ;20 21 22 ;28 29 30 ;32 33 34 ;35 36 37 ;50 51 52 ;23 24 25 26 ;40 41 42 43 ;45 46 47 48 49 ;18 31 44 , 39, 12 33, 30, 0
-277603287, 1 2 3 ;4 5 6 ;7 8 9 ;14 15 16 ;20 21 22 ;23 24 25 ;28 29 30 ;32 33 34 ;35 36 37 ;49 50 51 ;40 41 42 43 ;45 46 47 48 ;18 31 44 ;26 39 52 , , 12 33, 31, 1
