GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1621995861, , 18 34 46 15 38 51 32 21 14 22 12 27 28 42, 5 44 53 9 35 7 11 41 23 33 10 8 50 52, 0, 0
1621995861, 123851, 18 34 46 15 32 21 14 22 27 28 42, 5 44 53 9 35 7 11 41 23 33 10 8 50 52, 1, 1
1621995861, 7891011 505152 123851, 18 34 46 15 32 21 14 22 27 28 42, 5 44 35 41 23 33, 2, 0
1621995861, 7891011 505152 123851, 18 34 46 15 32 21 14 22 27 28 42 20, 5 44 35 41 23 33, 3, 1
1621995861, 7891011 505152 123851, 18 34 46 15 32 21 14 22 27 28 42 20, 5 44 35 41 23 33 13, 4, 0
1621995861, 7891011 505152 123851, 18 34 46 15 32 21 14 22 27 28 42 20 43, 5 44 35 41 23 33 13, 5, 1
1621995861, 7891011 505152 123851, 18 34 46 15 32 21 14 22 27 28 42 20 43, 5 44 35 41 23 33 13 17, 6, 0
1621995861, 7891011 505152 123851, 18 34 46 15 32 21 14 22 27 28 42 20 43 47, 5 44 35 41 23 33 13 17, 7, 1
1621995861, 7891011 505152 123851, 18 34 46 15 32 21 14 22 27 28 42 20 43 47, 5 44 35 41 23 33 13 17 3, 8, 0
1621995861, 7891011 505152 123851, 18 34 46 15 32 21 14 22 27 28 42 20 43 47 29, 5 44 35 41 23 33 13 17 3, 9, 1
1621995861, 7891011 505152 123851, 18 34 46 15 32 21 14 22 27 28 42 20 43 47 29, 5 44 35 41 23 33 13 17 3 37, 10, 0
1621995861, 7891011 505152 123851, 18 34 46 15 32 21 14 22 27 28 42 20 43 47 29 36, 5 44 35 41 23 33 13 17 3 37, 11, 1
1621995861, 7891011 505152 123851, 18 34 46 15 32 21 14 22 27 28 42 20 43 47 29 36, 5 44 35 41 23 33 13 17 3 37 48, 12, 0
1621995861, 7891011 505152 123851, 18 34 46 15 32 21 14 22 27 28 42 20 43 47 29 36 4, 5 44 35 41 23 33 13 17 3 37 48, 13, 1
1621995861, 7891011 505152 123851, 18 34 46 15 32 21 14 22 27 28 42 20 43 47 29 36 4, 5 44 35 41 23 33 13 17 3 37 48 45, 14, 0
1621995861, 7891011 505152 123851, 18 34 46 15 32 21 14 22 27 28 42 20 43 47 29 36 4 39, 5 44 35 41 23 33 13 17 3 37 48 45, 15, 1
1621995861, 7891011 505152 123851, 18 34 46 15 32 21 14 22 27 28 42 20 43 47 29 36 4 39, 5 44 35 41 23 33 13 17 3 37 48 45 6, 16, 0
1621995861, 7891011 505152 123851, 18 34 46 15 32 21 14 22 27 28 42 20 43 47 29 36 4 39 26, 5 44 35 41 23 33 13 17 3 37 48 45 6, 17, 1
1621995861, 7891011 505152 123851, 18 34 46 15 32 21 14 22 27 28 42 20 43 47 29 36 4 39 26, 5 44 35 41 23 33 13 17 3 37 48 45 6 2, 18, 0
1621995861, 7891011 505152 123851, 18 34 46 15 32 21 14 22 27 28 42 20 43 47 29 36 4 39 26 1, 5 44 35 41 23 33 13 17 3 37 48 45 6 2, 19, 1
1621995861, 7891011 505152 123851, 18 34 46 15 32 21 14 22 27 28 42 20 43 47 29 36 4 39 26 1, 5 44 35 41 23 33 13 17 3 37 48 45 6 2 40, 20, 0
1621995861, 7891011 505152 123851, 18 34 46 15 32 21 14 22 27 28 42 20 43 47 29 36 4 39 26 1 25, 5 44 35 41 23 33 13 17 3 37 48 45 6 2 40, 21, 1
1621995861, 7891011 505152 123851, 18 34 46 15 32 21 14 22 27 28 42 20 43 47 29 36 4 39 26 1 25, 5 44 35 41 23 33 13 17 3 37 48 45 6 2 40 24, 22, 0
1621995861, 91011 505152 8213447 11427 72046 122538, 18 15 32 22 28 42 43 29 36 4 39 26, 5 44 35 41 23 33 13 17 3 37 48 45 6 2 40 24, 23, 1
1621995861, 123 8910 444546 505152 142740 72033 213447 112437 122538, 18 15 32 22 28 42 43 29 36 4 39 26, 5 35 41 23 13 17 48 6, 24, 0
1621995861, 234 202122 272829 323334 363738 424344 454647 78910 11440 112450 122551 263952, 18 15, 5 35 41 23 13 17 48 6, 25, 1
1621995861, 567 8910 111213 202122 373839 505152 23242526 3233343536 4445464748 1142740 22841 32942 41743, 18 15, , 26, 0
