GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
313650685, , 51 33 48 49 20 38 27 6 34 35 40 23 30 4, 2 31 11 37 22 29 50 16 10 21 32 1 43 24, 0, 0
313650685, , 51 33 48 49 20 38 27 6 34 35 40 23 30 4 19, 2 31 11 37 22 29 50 16 10 21 32 1 43 24, 1, 1
313650685, 11 24 37 50 , 51 33 48 49 20 38 27 6 34 35 40 23 30 4 19, 2 31 22 29 16 10 21 32 1 43, 2, 0
313650685, 11 24 37 50 , 51 33 48 49 20 38 27 6 34 35 40 23 30 4 19 15, 2 31 22 29 16 10 21 32 1 43, 3, 1
313650685, 11 24 37 50 , 51 33 48 49 20 38 27 6 34 35 40 23 30 4 19 15, 2 31 22 29 16 10 21 32 1 43 3, 4, 0
313650685, 11 24 37 50 , 51 33 48 49 20 38 27 6 34 35 40 23 30 4 19 15 7, 2 31 22 29 16 10 21 32 1 43 3, 5, 1
313650685, 11 24 37 50 ;3 16 29 , 51 33 48 49 20 38 27 6 34 35 40 23 30 4 19 15 7, 2 31 22 10 21 32 1 43, 6, 0
313650685, 11 24 37 50 ;3 16 29 , 51 33 48 49 20 38 27 6 34 35 40 23 30 4 19 15 7 26, 2 31 22 10 21 32 1 43, 7, 1
313650685, 11 24 37 50 ;3 16 29 , 51 33 48 49 20 38 27 6 34 35 40 23 30 4 19 15 7 26, 2 31 22 10 21 32 1 43 36, 8, 0
313650685, 11 24 37 50 ;3 16 29 , 51 33 48 49 20 38 27 6 34 35 40 23 30 4 19 15 7 26 25, 2 31 22 10 21 32 1 43 36, 9, 1
313650685, 11 24 37 50 ;3 16 29 , 51 33 48 49 20 38 27 6 34 35 40 23 30 4 19 15 7 26 25, 2 31 22 10 21 32 1 43 36 5, 10, 0
313650685, 7 20 33 ;25 38 51 ;11 24 37 50 ;3 16 29 , 48 49 27 6 34 35 40 23 30 4 19 15 26, 2 31 22 10 21 32 1 43 36 5, 11, 1
313650685, 11 24 37 50 ;3 16 29 ;7 20 33 ;25 38 51 , 48 49 27 6 34 35 40 23 30 4 19 15 26, 2 31 22 10 21 32 1 43 36 5 39, 12, 0
313650685, 48 49 50 ;3 16 29 ;7 20 33 ;11 24 37 ;25 38 51 , 27 6 34 35 40 23 30 4 19 15 26, 2 31 22 10 21 32 1 43 36 5 39, 13, 1
313650685, 48 49 50 ;3 16 29 ;7 20 33 ;11 24 37 ;25 38 51 , 27 6 34 35 40 23 30 4 19 15 26, 2 31 22 10 21 32 1 43 36 5 39 14, 14, 0
313650685, 48 49 50 ;3 16 29 ;7 20 33 ;11 24 37 ;25 38 51 , 27 6 34 35 40 23 30 4 19 15 26 44, 2 31 22 10 21 32 1 43 36 5 39 14, 15, 1
313650685, 48 49 50 ;3 16 29 ;7 20 33 ;11 24 37 ;25 38 51 , 27 6 34 35 40 23 30 4 19 15 26 44, 2 31 22 10 21 32 1 43 36 5 39 14 17, 16, 0
313650685, 48 49 50 ;3 16 29 ;7 20 33 ;11 24 37 ;25 38 51 , 27 6 34 35 40 23 30 4 19 15 26 44 52, 2 31 22 10 21 32 1 43 36 5 39 14 17, 17, 1
