GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1323243850, , 8 32 24 12 4 22 31 6 36 5 21 51 30 19, 40 20 33 7 44 16 47 29 1 42 13 37 49 41, 0, 0
-1323243850, 456 303132, 8 24 12 22 36 21 51 19, 40 20 33 7 44 16 47 29 1 42 13 37 49 41, 1, 1
-1323243850, 162942 72033 456 303132, 8 24 12 22 36 21 51 19, 40 44 47 1 13 37 49 41, 2, 0
-1323243850, 19202122 30313233 45678 162942, 24 12 36 51, 40 44 47 1 13 37 49 41, 3, 1
-1323243850, 19202122 30313233 45678 162942, 24 12 36 51, 40 44 47 1 13 37 49 41 2, 4, 0
-1323243850, 19202122 30313233 45678 162942, 24 12 36 51 17, 40 44 47 1 13 37 49 41 2, 5, 1
-1323243850, 19202122 30313233 45678 162942, 24 12 36 51 17, 40 44 47 1 13 37 49 41 2 14, 6, 0
-1323243850, 313233 5678 19202122 162942 41730, 24 12 36 51, 40 44 47 1 13 37 49 41 2 14, 7, 1
-1323243850, 313233 5678 19202122 11440 162942 41730, 24 12 36 51, 44 47 13 37 49 41 2, 8, 0
-1323243850, 313233 5678 19202122 11440 162942 41730, 24 12 36 51 39, 44 47 13 37 49 41 2, 9, 1
-1323243850, 313233 5678 19202122 11440 162942 41730, 24 12 36 51 39, 44 47 13 37 49 41 2 3, 10, 0
-1323243850, 313233 5678 19202122 11440 162942 41730, 24 12 36 51 39 38, 44 47 13 37 49 41 2 3, 11, 1
-1323243850, 313233 5678 19202122 3162942 11440 41730, 24 12 36 51 39 38, 44 47 13 37 49 41 2, 12, 0
-1323243850, 313233 5678 19202122 3162942 11440 41730 123851, 24 36 39, 44 47 13 37 49 41 2, 13, 1
-1323243850, 313233 5678 19202122 3162942 11440 41730 123851, 24 36 39, 44 47 13 37 49 41 2 50, 14, 0
-1323243850, 313233 5678 19202122 3162942 11440 41730 123851, 24 36 39 9, 44 47 13 37 49 41 2 50, 15, 1
-1323243850, 313233 5678 19202122 3162942 11440 41730 123851, 24 36 39 9, 44 47 13 37 49 41 2 50 48, 16, 0
-1323243850, 313233 19202122 56789 3162942 11440 41730 123851, 24 36 39, 44 47 13 37 49 41 2 50 48, 17, 1
-1323243850, 313233 19202122 47484950 56789 3162942 11440 41730 123851, 24 36 39, 44 13 37 41 2, 18, 0
-1323243850, 313233 19202122 47484950 56789 3162942 11440 41730 123851, 24 36 39 18, 44 13 37 41 2, 19, 1
-1323243850, 313233 19202122 47484950 56789 3162942 11440 41730 123851, 24 36 39 18, 44 13 37 41 2 52, 20, 0
-1323243850, 456 789 161718 19202122 30313233 47484950 11440 32942 123851, 24 36 39, 44 13 37 41 2 52, 21, 1
-1323243850, 789 171819 202122 30313233 47484950 23456 11440 162942 123851, 24 36 39, 44 13 37 41 52, 22, 0
-1323243850, 789 171819 202122 30313233 47484950 23456 11440 162942 123851, 24 36 39 10, 44 13 37 41 52, 23, 1
-1323243850, 789 171819 202122 30313233 47484950 23456 11440 162942 123851, 24 36 39 10, 44 13 37 41 52 28, 24, 0
-1323243850, 171819 202122 2345 30313233 47484950 678910 11440 162942 123851, 24 36 39, 44 13 37 41 52 28, 25, 1
-1323243850, 313233 19202122 47484950 678910 3162942 11440 22841 41730 51844 123851, 24 36 39, 13 37 52, 26, 0
-1323243850, 313233 19202122 47484950 678910 3162942 11440 22841 41730 51844 123851, 24 36 39 15, 13 37 52, 27, 1
-1323243850, 313233 19202122 47484950 678910 3162942 11440 22841 41730 51844 123851, 24 36 39 15, 13 37 52 26, 28, 0
-1323243850, 313233 19202122 47484950 678910 2152841 3162942 11440 41730 51844 123851, 24 36 39, 13 37 52 26, 29, 1
-1323243850, 313233 19202122 47484950 678910 2152841 3162942 11440 41730 51844 123851 132652, 24 36 39, 37, 30, 0
-1323243850, 313233 19202122 47484950 678910 2152841 3162942 13263952 11440 41730 51844 123851, 24 36, 37, 31, 1
-1323243850, 313233 19202122 47484950 678910 2152841 3162942 13263952 11440 41730 51844 123851, 24 36, 37 25, 32, 0
-1323243850, 313233 19202122 47484950 678910 2152841 3162942 13263952 11440 41730 51844 123851, 24 36 23, 37 25, 33, 1
-1323243850, 313233 373839 19202122 47484950 678910 2152841 3162942 11440 41730 51844 122551 132652, 24 36 23, , 34, 0
