GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
511103702, , 26 53 36 10 32 6 15 28 17 2 39 41 3 31, 25 20 9 5 8 24 33 4 47 18 51 52 37 42, 0, 0
511103702, , 26 53 36 10 32 6 15 28 17 2 39 41 3 31 38, 25 20 9 5 8 24 33 4 47 18 51 52 37 42, 1, 1
511103702, , 26 53 36 10 32 6 15 28 17 2 39 41 3 31 38, 25 20 9 5 8 24 33 4 47 18 51 52 37 42 29, 2, 0
511103702, 2 15 28 41 ;36 37 38 39 , 26 10 32 6 17 3 31, 25 20 9 5 8 24 33 4 47 18 51 52 37 42 29, 3, 1
511103702, 2 15 28 41 ;36 37 38 39 , 26 10 32 6 17 3 31, 25 20 9 5 8 24 33 4 47 18 51 52 37 42 29 1, 4, 0
511103702, 36 37 38 39 ;2 15 28 41 , 26 10 32 6 17 3 31 34, 25 20 9 5 8 24 33 4 47 18 51 52 37 42 29 1, 5, 1
511103702, 36 37 38 39 ;2 15 28 41 , 26 10 32 6 17 3 31 34, 25 20 9 5 8 24 33 4 47 18 51 52 37 42 29 1 44, 6, 0
511103702, 36 37 38 39 ;2 15 28 41 , 26 10 32 6 17 3 31 34 27, 25 20 9 5 8 24 33 4 47 18 51 52 37 42 29 1 44, 7, 1
511103702, 36 37 38 39 ;2 15 28 41 , 26 10 32 6 17 3 31 34 27, 25 20 9 5 8 24 33 4 47 18 51 52 37 42 29 1 44 21, 8, 0
511103702, 36 37 38 39 ;2 15 28 41 , 26 10 32 6 17 3 31 34 27 35, 25 20 9 5 8 24 33 4 47 18 51 52 37 42 29 1 44 21, 9, 1
511103702, 5 18 44 ;8 21 47 ;36 37 38 39 ;2 15 28 41 , 26 10 32 6 17 3 31 34 27 35, 25 20 9 24 33 4 51 52 37 42 29 1, 10, 0
511103702, 35 36 37 38 39 ;2 15 28 41 ;5 18 31 44 ;8 21 34 47 , 26 10 32 6 17 3 27, 25 20 9 24 33 4 51 52 37 42 29 1, 11, 1
511103702, 37 38 39 ;33 34 35 36 ;2 15 28 41 ;5 18 31 44 ;8 21 47 , 26 10 32 6 17 3 27, 25 20 9 24 4 51 52 37 42 29 1, 12, 0
511103702, 31 32 33 ;35 36 37 38 39 ;2 15 28 41 ;8 21 34 47 ;5 18 44 , 26 10 6 17 3 27, 25 20 9 24 4 51 52 37 42 29 1, 13, 1
511103702, 31 32 33 ;35 36 37 38 39 ;2 15 28 41 ;8 21 34 47 ;5 18 44 , 26 10 6 17 3 27, 25 20 9 24 4 51 52 37 42 29 1 43, 14, 0
511103702, 31 32 33 ;35 36 37 38 39 ;2 15 28 41 ;8 21 34 47 ;5 18 44 , 26 10 6 17 3 27 49, 25 20 9 24 4 51 52 37 42 29 1 43, 15, 1
511103702, 31 32 33 ;41 42 43 ;35 36 37 38 39 ;8 21 34 47 ;2 15 28 ;5 18 44 , 26 10 6 17 3 27 49, 25 20 9 24 4 51 52 37 29 1, 16, 0
511103702, 37 38 39 ;41 42 43 ;31 32 33 34 35 ;2 15 28 ;5 18 44 ;8 21 47 ;10 36 49 , 26 6 17 3 27, 25 20 9 24 4 51 52 37 29 1, 17, 1
511103702, 37 38 39 ;41 42 43 ;31 32 33 34 35 ;2 15 28 ;5 18 44 ;8 21 47 ;10 36 49 , 26 6 17 3 27, 25 20 9 24 4 51 52 37 29 1 46, 18, 0
511103702, 37 38 39 ;41 42 43 ;31 32 33 34 35 ;2 15 28 ;5 18 44 ;8 21 47 ;10 36 49 , 26 6 17 3 27 30, 25 20 9 24 4 51 52 37 29 1 46, 19, 1
511103702, 37 38 39 ;41 42 43 ;31 32 33 34 35 ;2 15 28 ;5 18 44 ;8 21 47 ;10 36 49 , 26 6 17 3 27 30, 25 20 9 24 4 51 52 37 29 1 46 23, 20, 0
511103702, 30 31 32 ;33 34 35 ;37 38 39 ;41 42 43 ;2 15 28 ;5 18 44 ;8 21 47 ;10 36 49 , 26 6 17 3 27, 25 20 9 24 4 51 52 37 29 1 46 23, 21, 1
511103702, 23 24 25 ;29 30 31 ;37 38 39 ;41 42 43 ;32 33 34 35 ;2 15 28 ;5 18 44 ;8 21 47 ;10 36 49 , 26 6 17 3 27, 20 9 4 51 52 37 1 46, 22, 0
511103702, 24 25 26 ;31 32 33 ;35 36 37 38 39 ;2 15 28 41 ;8 21 34 47 ;3 29 42 ;17 30 43 ;5 18 44 ;10 23 49 , 6 27, 20 9 4 51 52 37 1 46, 23, 1
511103702, 24 25 26 ;30 31 32 ;35 36 37 38 39 ;2 15 28 41 ;8 21 34 47 ;3 29 42 ;4 17 43 ;5 18 44 ;20 33 46 ;10 23 49 , 6 27, 9 51 52 37 1, 24, 0
