GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1901824713, , 29 16 32 2 3 20 39 21 38 1 33 13 25 40, 36 28 43 10 22 15 14 19 53 34 51 7 42 35, 0, 0
1901824713, , 29 16 32 2 3 20 39 21 38 1 33 13 25 40 31, 36 28 43 10 22 15 14 19 53 34 51 7 42 35, 1, 1
1901824713, 34 35 36 ;42 43 44 , 29 16 32 2 3 20 39 21 38 1 33 13 25 40 31, 28 10 22 15 14 19 51 7, 2, 0
1901824713, 34 35 36 ;42 43 44 , 29 16 32 2 3 20 39 21 38 1 33 13 25 40 31 23, 28 10 22 15 14 19 51 7, 3, 1
1901824713, 34 35 36 ;42 43 44 , 29 16 32 2 3 20 39 21 38 1 33 13 25 40 31 23, 28 10 22 15 14 19 51 7 11, 4, 0
1901824713, 34 35 36 ;42 43 44 , 29 16 32 2 3 20 39 21 38 1 33 13 25 40 31 23 47, 28 10 22 15 14 19 51 7 11, 5, 1
1901824713, 34 35 36 ;42 43 44 , 29 16 32 2 3 20 39 21 38 1 33 13 25 40 31 23 47, 28 10 22 15 14 19 51 7 11 52, 6, 0
1901824713, 34 35 36 ;42 43 44 , 29 16 32 2 3 20 39 21 38 1 33 13 25 40 31 23 47 37, 28 10 22 15 14 19 51 7 11 52, 7, 1
1901824713, 34 35 36 ;42 43 44 , 29 16 32 2 3 20 39 21 38 1 33 13 25 40 31 23 47 37, 28 10 22 15 14 19 51 7 11 52 41, 8, 0
1901824713, 31 32 33 ;37 38 39 ;3 16 29 ;34 35 36 ;42 43 44 , 2 20 21 1 13 25 40 23 47, 28 10 22 15 14 19 51 7 11 52 41, 9, 1
1901824713, 42 43 44 ;31 32 33 34 ;35 36 37 38 39 ;15 28 41 ;3 16 29 , 2 20 21 1 13 25 40 23 47, 10 22 14 19 51 7 11 52, 10, 0
1901824713, 31 32 33 ;35 36 37 38 39 ;40 41 42 43 44 ;2 15 28 ;3 16 29 ;21 34 47 , 20 1 13 25 23, 10 22 14 19 51 7 11 52, 11, 1
1901824713, 31 32 33 ;35 36 37 38 39 ;40 41 42 43 44 ;2 15 28 ;3 16 29 ;21 34 47 , 20 1 13 25 23, 10 22 14 19 51 7 11 52 50, 12, 0
1901824713, 31 32 33 ;35 36 37 38 39 ;40 41 42 43 44 ;2 15 28 ;3 16 29 ;21 34 47 , 20 1 13 25 23 49, 10 22 14 19 51 7 11 52 50, 13, 1
1901824713, 31 32 33 ;50 51 52 ;35 36 37 38 39 ;40 41 42 43 44 ;2 15 28 ;3 16 29 ;21 34 47 , 20 1 13 25 23 49, 10 22 14 19 7 11, 14, 0
1901824713, 31 32 33 ;49 50 51 ;35 36 37 38 ;40 41 42 43 44 ;2 15 28 ;3 16 29 ;21 34 47 ;13 39 52 , 20 1 25 23, 10 22 14 19 7 11, 15, 1
1901824713, 31 32 33 ;49 50 51 ;35 36 37 38 ;40 41 42 43 44 ;2 15 28 ;3 16 29 ;21 34 47 ;13 39 52 , 20 1 25 23, 10 22 14 19 7 11 27, 16, 0
1901824713, 31 32 33 ;49 50 51 ;35 36 37 38 ;40 41 42 43 44 ;2 15 28 ;3 16 29 ;21 34 47 ;13 39 52 , 20 1 25 23 48, 10 22 14 19 7 11 27, 17, 1
1901824713, 31 32 33 ;49 50 51 ;35 36 37 38 ;41 42 43 44 ;14 27 40 ;2 15 28 ;3 16 29 ;21 34 47 ;13 39 52 , 20 1 25 23 48, 10 22 19 7 11, 18, 0
1901824713, 31 32 33 ;35 36 37 ;42 43 44 ;48 49 50 ;1 14 27 40 ;2 15 28 41 ;3 16 29 ;21 34 47 ;25 38 51 ;13 39 52 , 20 23, 10 22 19 7 11, 19, 1
1901824713, 31 32 33 ;42 43 44 ;1 14 27 40 ;2 15 28 41 ;3 16 29 ;21 34 47 ;22 35 48 ;10 36 49 ;11 37 50 ;25 38 51 ;13 39 52 , 20 23, 19 7, 20, 0
1901824713, 20 21 22 ;42 43 44 ;47 48 49 ;31 32 33 34 35 ;1 14 27 40 ;2 15 28 41 ;3 16 29 ;10 23 36 ;11 37 50 ;25 38 51 ;13 39 52 , , 19 7, 21, 1
