GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
880956533, , 46 28 20 39 44 32 18 49 30 5 1 33 4 37, 11 38 10 23 17 24 26 29 8 51 36 6 52 14, 0, 0
880956533, 51844 203346, 28 39 32 49 30 1 4 37, 11 38 10 23 17 24 26 29 8 51 36 6 52 14, 1, 1
880956533, 102336 51844 203346, 28 39 32 49 30 1 4 37, 11 38 17 24 26 29 8 51 6 52 14, 2, 0
880956533, 10233649 51844 203346, 28 39 32 30 1 4 37, 11 38 17 24 26 29 8 51 6 52 14, 3, 1
880956533, 10233649 51844 203346, 28 39 32 30 1 4 37, 11 38 17 24 26 29 8 51 6 52 14 3, 4, 0
880956533, 10233649 51844 203346, 28 39 32 30 1 4 37 12, 11 38 17 24 26 29 8 51 6 52 14 3, 5, 1
880956533, 10233649 51844 203346, 28 39 32 30 1 4 37 12, 11 38 17 24 26 29 8 51 6 52 14 3 53, 6, 0
880956533, 10233649 51844 203346, 28 39 32 30 1 4 37 12 41, 11 38 17 24 26 29 8 51 6 52 14 3 53, 7, 1
880956533, 10233649 51844 203346 242526, 28 39 32 30 1 4 37 12 41, 11 38 17 29 8 51 6 52 14 3, 8, 0
880956533, 23242526 51844 203346 103649, 28 39 32 30 1 4 37 12 41 43, 11 38 17 29 8 51 6 52 14 3, 9, 1
880956533, 23242526 51844 203346 103649, 28 39 32 30 1 4 37 12 41 43, 11 38 17 29 8 51 6 52 14 3 13, 10, 0
880956533, 23242526 43043 51844 203346 103649, 28 39 32 1 37 12 41, 11 38 17 29 8 51 6 52 14 3 13, 11, 1
880956533, 232425 4173043 51844 203346 103649 132652, 28 39 32 1 37 12 41, 11 38 29 8 51 6 14 3, 12, 0
880956533, 242526 4173043 10233649 51844 203346 133952, 28 32 1 37 12 41, 11 38 29 8 51 6 14 3, 13, 1
880956533, 242526 4173043 10233649 51844 203346 133952, 28 32 1 37 12 41, 11 38 29 8 51 6 14 3 27, 14, 0
880956533, 242526 4173043 10233649 51844 203346 133952, 28 32 1 37 12 41 21, 11 38 29 8 51 6 14 3 27, 15, 1
880956533, 242526 4173043 10233649 51844 203346 133952, 28 32 1 37 12 41 21, 11 38 29 8 51 6 14 3 27 22, 16, 0
880956533, 242526 4173043 10233649 51844 203346 133952, 28 32 1 37 12 41 21 48, 11 38 29 8 51 6 14 3 27 22, 17, 1
880956533, 222324 4173043 13263952 51844 203346 103649 253851, 28 32 1 37 12 41 21 48, 11 29 8 6 14 3 27, 18, 0
880956533, 373839 21222324 4173043 51844 203346 103649 122551 132652, 28 32 1 41 48, 11 29 8 6 14 3 27, 19, 1
880956533, 212223 4173043 12253851 13263952 51844 203346 103649 112437, 28 32 1 41 48, 29 8 6 14 3 27, 20, 0
880956533, 212223 4173043 12253851 13263952 51844 203346 103649 112437, 28 32 1 41 48 40, 29 8 6 14 3 27, 21, 1
880956533, 212223 4173043 12253851 13263952 51844 203346 103649 112437, 28 32 1 41 48 40, 29 8 6 14 3 27 2, 22, 0
880956533, 212223 4173043 12253851 13263952 51844 203346 103649 112437, 28 32 1 41 48 40 25, 29 8 6 14 3 27 2, 23, 1
880956533, 234 212223 12253851 13263952 173043 51844 203346 103649 112437, 28 32 1 41 48 40 25, 29 8 6 14 27, 24, 0
880956533, 212223 1234 12253851 13263952 173043 51844 203346 103649 112437, 28 32 41 48 40 25, 29 8 6 14 27, 25, 1
880956533, 234 212223 12253851 13263952 11427 173043 51844 203346 103649 112437, 28 32 41 48 40 25, 29 8 6, 26, 0
880956533, 234 212223 1142740 12253851 13263952 173043 51844 203346 103649 112437, 28 32 41 48 25, 29 8 6, 27, 1
880956533, 234 212223 1142740 12253851 13263952 173043 51844 203346 103649 112437, 28 32 41 48 25, 29 8 6 35, 28, 0
880956533, 234 212223 1142740 12253851 13263952 173043 51844 203346 103649 112437, 28 32 41 48 25 42, 29 8 6 35, 29, 1
880956533, 234 212223 1142740 12253851 13263952 173043 51844 203346 103649 112437, 28 32 41 48 25 42, 29 8 6 35 15, 30, 0
880956533, 234 212223 404142 12253851 13263952 11427 173043 51844 203346 103649 112437, 28 32 48 25, 29 8 6 35 15, 31, 1
880956533, 212223 1142740 4173043 12253851 13263952 21541 32942 51844 203346 103649 112437, 28 32 48 25, 8 6 35, 32, 0
880956533, 212223 1142740 2152841 4173043 12253851 13263952 32942 51844 203346 103649 112437, 32 48 25, 8 6 35, 33, 1
880956533, 212223 1142740 2152841 4173043 12253851 13263952 32942 51844 203346 103649 112437, 32 48 25, 8 6 35 45, 34, 0
880956533, 212223 1142740 2152841 4173043 12253851 13263952 32942 51844 203346 103649 112437, 32 48 25 9, 8 6 35 45, 35, 1
880956533, 212223 1142740 2152841 4173043 12253851 13263952 32942 51844 203346 103649 112437, 32 48 25 9, 8 6 35 45 50, 36, 0
880956533, 212223 1142740 2152841 4173043 12253851 13263952 32942 51844 203346 103649 112437, 32 48 25 9 19, 8 6 35 45 50, 37, 1
880956533, 101112 495051 35363738 2122232425 1142740 2152841 4173043 13263952 32942 51844 203346, 32 48 25 9 19, 8 6 45, 38, 0
880956533, 345 91011 171819 212223 242526 353637 424344 484950 27282930 11440 21541 203346 123851 133952, 32 25, 8 6 45, 39, 1
880956533, 8910 111213 171819 212223 242526 3456 27282930 42434445 3536373839 4849505152 11440 21541 203346, 32 25, , 40, 0
