GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1646535899, , 53 52 15 43 25 8 23 35 21 32 10 14 39 24, 13 5 50 40 1 47 4 44 36 9 26 49 20 11, 0, 0
-1646535899, 232425 141516, 52 43 8 35 21 32 10 39, 13 5 50 40 1 47 4 44 36 9 26 49 20 11, 1, 1
-1646535899, 232425 141516, 52 43 8 35 21 32 10 39, 13 5 50 40 1 47 4 44 36 9 26 49 20 11 33, 2, 0
-1646535899, 141516 232425, 52 43 8 35 21 32 10 39 18, 13 5 50 40 1 47 4 44 36 9 26 49 20 11 33, 3, 1
-1646535899, 141516 232425, 52 43 8 35 21 32 10 39 18, 13 5 50 40 1 47 4 44 36 9 26 49 20 11 33 28, 4, 0
-1646535899, 141516 232425, 52 43 8 35 21 32 10 39 18 38, 13 5 50 40 1 47 4 44 36 9 26 49 20 11 33 28, 5, 1
-1646535899, 141516 232425, 52 43 8 35 21 32 10 39 18 38, 13 5 50 40 1 47 4 44 36 9 26 49 20 11 33 28 17, 6, 0
-1646535899, 141516 232425, 52 43 8 35 21 32 10 39 18 38 29, 13 5 50 40 1 47 4 44 36 9 26 49 20 11 33 28 17, 7, 1
-1646535899, 141516 232425, 52 43 8 35 21 32 10 39 18 38 29, 13 5 50 40 1 47 4 44 36 9 26 49 20 11 33 28 17 31, 8, 0
-1646535899, 141516 232425, 52 43 8 35 21 32 10 39 18 38 29 48, 13 5 50 40 1 47 4 44 36 9 26 49 20 11 33 28 17 31, 9, 1
-1646535899, 141516 232425, 52 43 8 35 21 32 10 39 18 38 29 48, 13 5 50 40 1 47 4 44 36 9 26 49 20 11 33 28 17 31 22, 10, 0
-1646535899, 141516 232425, 52 43 8 35 21 32 10 39 18 38 29 48 3, 13 5 50 40 1 47 4 44 36 9 26 49 20 11 33 28 17 31 22, 11, 1
-1646535899, 141516 232425, 52 43 8 35 21 32 10 39 18 38 29 48 3, 13 5 50 40 1 47 4 44 36 9 26 49 20 11 33 28 17 31 22 6, 12, 0
-1646535899, 141516 232425, 52 43 8 35 21 32 10 39 18 38 29 48 3 42, 13 5 50 40 1 47 4 44 36 9 26 49 20 11 33 28 17 31 22 6, 13, 1
-1646535899, 141516 232425, 52 43 8 35 21 32 10 39 18 38 29 48 3 42, 13 5 50 40 1 47 4 44 36 9 26 49 20 11 33 28 17 31 22 6 34, 14, 0
-1646535899, 141516 232425 32942, 52 43 8 35 21 32 10 39 18 38 48, 13 5 50 40 1 47 4 44 36 9 26 49 20 11 33 28 17 31 22 6 34, 15, 1
-1646535899, 141516 232425 32942, 52 43 8 35 21 32 10 39 18 38 48, 13 5 50 40 1 47 4 44 36 9 26 49 20 11 33 28 17 31 22 6 34 45, 16, 0
-1646535899, 141516 232425 32942, 52 43 8 35 21 32 10 39 18 38 48 19, 13 5 50 40 1 47 4 44 36 9 26 49 20 11 33 28 17 31 22 6 34 45, 17, 1
-1646535899, 141516 232425 32942, 52 43 8 35 21 32 10 39 18 38 48 19, 13 5 50 40 1 47 4 44 36 9 26 49 20 11 33 28 17 31 22 6 34 45 30, 18, 0
-1646535899, 141516 232425 32942, 52 43 8 35 21 32 10 39 18 38 48 19 16, 13 5 50 40 1 47 4 44 36 9 26 49 20 11 33 28 17 31 22 6 34 45 30, 19, 1
-1646535899, 141516 232425 32942, 52 43 8 35 21 32 10 39 18 38 48 19 16, 13 5 50 40 1 47 4 44 36 9 26 49 20 11 33 28 17 31 22 6 34 45 30 41, 20, 0
-1646535899, 141516 232425 32942, 52 43 8 35 21 32 10 39 18 38 48 19 16 27, 13 5 50 40 1 47 4 44 36 9 26 49 20 11 33 28 17 31 22 6 34 45 30 41, 21, 1
-1646535899, 141516 232425 32942, 52 43 8 35 21 32 10 39 18 38 48 19 16 27, 13 5 50 40 1 47 4 44 36 9 26 49 20 11 33 28 17 31 22 6 34 45 30 41 2, 22, 0
-1646535899, 141516 232425 32942, 52 43 8 35 21 32 10 39 18 38 48 19 16 27 51, 13 5 50 40 1 47 4 44 36 9 26 49 20 11 33 28 17 31 22 6 34 45 30 41 2, 23, 1
-1646535899, 22841 41730 53144 141516 232425 32942, 52 43 8 35 21 32 10 39 18 38 48 19 16 27 51, 13 50 40 1 47 36 9 26 49 20 11 33 22 6 34 45, 24, 0
-1646535899, 141516 171819 232425 272829 303132 2345 41424344, 52 8 35 21 10 39 38 48 16 51, 13 50 40 1 47 36 9 26 49 20 11 33 22 6 34 45, 25, 1
-1646535899, 123 456 141516 242526 323334 404142 434445 17181920 2728293031 233649, 52 8 35 21 10 39 38 48 16 51, 13 50 47 9 11 22, 26, 0
-1646535899, 123 456 141516 232425 272829 404142 434445 17181920 30313233 82134 103649 263952, 35 38 48 16 51, 13 50 47 9 11 22, 27, 1
-1646535899, 123 456 91011 141516 171819 202122 242526 313233 404142 434445 27282930 83447 233649 133952, 35 38 48 16 51, 50, 28, 0
-1646535899, 123 456 141516 171819 272829 343536 404142 434445 474849 891011 30313233 2021222324 13263952 253851, 16, 50, 29, 1
-1646535899, 123 456 8910 141516 171819 272829 343536 404142 434445 474849 20212223 30313233 13263952 112450 253851, 16, , 30, 0
