GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1796114428, , 53 43 38 49 37 41 1 34 28 26 36 45 44 16, 31 40 19 47 46 18 22 25 6 30 35 4 27 32, 0, 0
-1796114428, 363738 434445 532841, 49 1 34 26 16, 31 40 19 47 46 18 22 25 6 30 35 4 27 32, 1, 1
-1796114428, 363738 434445 532841, 49 1 34 26 16, 31 40 19 47 46 18 22 25 6 30 35 4 27 32 10, 2, 0
-1796114428, 363738 434445 532841, 49 1 34 26 16 13, 31 40 19 47 46 18 22 25 6 30 35 4 27 32 10, 3, 1
-1796114428, 363738 434445 532841, 49 1 34 26 16 13, 31 40 19 47 46 18 22 25 6 30 35 4 27 32 10 42, 4, 0
-1796114428, 363738 434445 532841, 49 1 34 26 16 13 51, 31 40 19 47 46 18 22 25 6 30 35 4 27 32 10 42, 5, 1
-1796114428, 363738 434445 532841, 49 1 34 26 16 13 51, 31 40 19 47 46 18 22 25 6 30 35 4 27 32 10 42 8, 6, 0
-1796114428, 363738 434445 532841, 49 1 34 26 16 13 51 29, 31 40 19 47 46 18 22 25 6 30 35 4 27 32 10 42 8, 7, 1
-1796114428, 363738 434445 532841, 49 1 34 26 16 13 51 29, 31 40 19 47 46 18 22 25 6 30 35 4 27 32 10 42 8 15, 8, 0
-1796114428, 363738 434445 532841, 49 1 34 26 16 13 51 29 3, 31 40 19 47 46 18 22 25 6 30 35 4 27 32 10 42 8 15, 9, 1
-1796114428, 363738 434445 532841, 49 1 34 26 16 13 51 29 3, 31 40 19 47 46 18 22 25 6 30 35 4 27 32 10 42 8 15 5, 10, 0
-1796114428, 363738 434445 31629 532841, 49 1 34 26 13 51, 31 40 19 47 46 18 22 25 6 30 35 4 27 32 10 42 8 15 5, 11, 1
-1796114428, 51831 61932 363738 434445 31629 532841, 49 1 34 26 13 51, 40 47 46 22 25 30 35 4 27 10 42 8 15, 12, 0
-1796114428, 363738 434445 31629 51831 61932 532841, 49 1 34 26 13 51 2, 40 47 46 22 25 30 35 4 27 10 42 8 15, 13, 1
-1796114428, 345 454647 27282930 35363738 40414243 183144 61932 151617, 49 1 34 26 13 51 2, 22 25 10 8, 14, 0
-1796114428, 123 456 272829 303132 454647 1516171819 3435363738 4041424344, 49 26 13 51, 22 25 10 8, 15, 1
-1796114428, 123 456 272829 303132 444546 35363738 40414243 1516171819 83447, 49 26 13 51, 22 25 10, 16, 0
-1796114428, 123 456 272829 303132 444546 35363738 40414243 1516171819 83447, 49 26 13 51 52, 22 25 10, 17, 1
-1796114428, 123 456 272829 303132 444546 35363738 40414243 1516171819 83447, 49 26 13 51 52, 22 25 10 7, 18, 0
-1796114428, 123 456 272829 303132 444546 35363738 40414243 1516171819 83447 132652, 49 51, 22 25 10 7, 19, 1
-1796114428, 123 272829 303132 404142 45678 1516171819 3435363738 4344454647 132652, 49 51, 22 25 10, 20, 0
-1796114428, 123 272829 303132 404142 45678 1516171819 3435363738 4344454647 132652, 49 51 21, 22 25 10, 21, 1
-1796114428, 123 272829 303132 404142 45678 1516171819 3435363738 4344454647 132652, 49 51 21, 22 25 10 20, 22, 0
-1796114428, 123 272829 303132 404142 4567 35363738 1516171819 4344454647 82134 132652, 49 51, 22 25 10 20, 23, 1
-1796114428, 123 151617 272829 303132 404142 45678 1819202122 3435363738 4344454647 132652, 49 51, 25 10, 24, 0
-1796114428, 123 151617 272829 303132 404142 45678 1819202122 3435363738 4344454647 132652, 49 51 33, 25 10, 25, 1
-1796114428, 123 151617 272829 303132 404142 45678 1819202122 3435363738 4344454647 132652, 49 51 33, 25 10 14, 26, 0
-1796114428, 123 456 151617 272829 303132 404142 434445 35363738 1819202122 73346 83447 132652, 49 51, 25 10 14, 27, 1
-1796114428, 123 456 141516 202122 272829 404142 35363738 173043 183144 193245 73346 83447 132652, 49 51, 25 10, 28, 0
-1796114428, 123 456 141516 202122 272829 404142 35363738 173043 183144 193245 73346 83447 132652, 49 51 12, 25 10, 29, 1
-1796114428, 123 456 141516 202122 272829 404142 35363738 173043 183144 193245 73346 83447 132652, 49 51 12, 25 10 11, 30, 0
-1796114428, 123 456 141516 202122 272829 353637 404142 173043 183144 193245 73346 83447 123851 132652, 49, 25 10 11, 31, 1
-1796114428, 123 456 101112 141516 202122 272829 353637 404142 173043 183144 193245 73346 83447 253851 132652, 49, , 32, 0
