GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1562931372, , 30 26 5 50 39 28 4 44 34 40 49 13 8 1, 16 10 7 19 32 36 43 29 17 22 47 31 3 2, 0, 0
-1562931372, 13 26 39 , 30 5 50 28 4 44 34 40 49 8 1, 16 10 7 19 32 36 43 29 17 22 47 31 3 2, 1, 1
-1562931372, 13 26 39 , 30 5 50 28 4 44 34 40 49 8 1, 16 10 7 19 32 36 43 29 17 22 47 31 3 2 52, 2, 0
-1562931372, 13 26 39 , 30 5 50 28 4 44 34 40 49 8 1 38, 16 10 7 19 32 36 43 29 17 22 47 31 3 2 52, 3, 1
-1562931372, 13 26 39 , 30 5 50 28 4 44 34 40 49 8 1 38, 16 10 7 19 32 36 43 29 17 22 47 31 3 2 52 20, 4, 0
-1562931372, 13 26 39 , 30 5 50 28 4 44 34 40 49 8 1 38 51, 16 10 7 19 32 36 43 29 17 22 47 31 3 2 52 20, 5, 1
-1562931372, 13 26 39 , 30 5 50 28 4 44 34 40 49 8 1 38 51, 16 10 7 19 32 36 43 29 17 22 47 31 3 2 52 20 18, 6, 0
-1562931372, 49 50 51 ;13 26 39 , 30 5 28 4 44 34 40 8 1 38, 16 10 7 19 32 36 43 29 17 22 47 31 3 2 52 20 18, 7, 1
-1562931372, 17 18 19 20 ;3 16 29 ;49 50 51 ;13 26 39 , 30 5 28 4 44 34 40 8 1 38, 10 7 32 36 43 22 47 31 2 52, 8, 0
-1562931372, 3 4 5 ;28 29 30 ;49 50 51 ;16 17 18 19 20 ;13 26 39 , 44 34 40 8 1 38, 10 7 32 36 43 22 47 31 2 52, 9, 1
-1562931372, 50 51 52 ;2 3 4 5 ;16 17 18 19 20 ;28 29 30 31 32 ;10 36 49 ;13 26 39 , 44 34 40 8 1 38, 7 43 22 47, 10, 0
-1562931372, 50 51 52 ;1 2 3 4 5 ;16 17 18 19 20 ;28 29 30 31 32 ;10 36 49 ;13 26 39 , 44 34 40 8 38, 7 43 22 47, 11, 1
-1562931372, 50 51 52 ;1 2 3 4 5 ;16 17 18 19 20 ;28 29 30 31 32 ;10 36 49 ;13 26 39 , 44 34 40 8 38, 7 43 22 47 42, 12, 0
-1562931372, 50 51 52 ;1 2 3 4 5 ;16 17 18 19 20 ;28 29 30 31 32 ;10 36 49 ;13 26 39 , 44 34 40 8 38 11, 7 43 22 47 42, 13, 1
-1562931372, 50 51 52 ;1 2 3 4 5 ;16 17 18 19 20 ;28 29 30 31 32 ;10 36 49 ;13 26 39 , 44 34 40 8 38 11, 7 43 22 47 42 12, 14, 0
-1562931372, 50 51 52 ;1 2 3 4 5 ;16 17 18 19 20 ;28 29 30 31 32 ;10 36 49 ;13 26 39 , 44 34 40 8 38 11 27, 7 43 22 47 42 12, 15, 1
-1562931372, 50 51 52 ;1 2 3 4 5 ;16 17 18 19 20 ;28 29 30 31 32 ;10 36 49 ;13 26 39 , 44 34 40 8 38 11 27, 7 43 22 47 42 12 14, 16, 0
-1562931372, 50 51 52 ;2 3 4 5 ;16 17 18 19 20 ;28 29 30 31 32 ;1 27 40 ;10 36 49 ;13 26 39 , 44 34 8 38 11, 7 43 22 47 42 12 14, 17, 1
-1562931372, 50 51 52 ;2 3 4 5 ;16 17 18 19 20 ;28 29 30 31 32 ;1 14 27 40 ;10 36 49 ;13 26 39 , 44 34 8 38 11, 7 43 22 47 42 12, 18, 0
-1562931372, 50 51 52 ;2 3 4 5 ;16 17 18 19 20 ;28 29 30 31 32 ;1 14 27 40 ;10 36 49 ;13 26 39 , 44 34 8 38 11 45, 7 43 22 47 42 12, 19, 1
-1562931372, 50 51 52 ;2 3 4 5 ;16 17 18 19 20 ;28 29 30 31 32 ;1 14 27 40 ;10 36 49 ;13 26 39 , 44 34 8 38 11 45, 7 43 22 47 42 12 21, 20, 0
-1562931372, 50 51 52 ;2 3 4 5 ;16 17 18 19 20 ;28 29 30 31 32 ;1 14 27 40 ;10 36 49 ;13 26 39 , 44 34 8 38 11 45 48, 7 43 22 47 42 12 21, 21, 1
-1562931372, 16 17 18 ;50 51 52 ;2 3 4 5 ;19 20 21 22 ;28 29 30 31 32 ;1 14 27 40 ;10 36 49 ;13 26 39 , 44 34 8 38 11 45 48, 7 43 47 42 12, 22, 0
-1562931372, 2 3 4 ;16 17 18 ;20 21 22 ;50 51 52 ;27 28 29 30 ;1 14 40 ;5 31 44 ;19 32 45 ;10 36 49 ;13 26 39 , 34 8 38 11 48, 7 43 47 42 12, 23, 1
-1562931372, 16 17 18 ;20 21 22 ;42 43 44 ;50 51 52 ;2 3 4 5 ;27 28 29 30 31 ;1 14 40 ;19 32 45 ;10 36 49 ;13 26 39 , 34 8 38 11 48, 7 47 12, 24, 0
-1562931372, 16 17 18 ;20 21 22 ;42 43 44 ;50 51 52 ;2 3 4 5 ;27 28 29 30 31 ;1 14 40 ;19 32 45 ;10 36 49 ;13 26 39 , 34 8 38 11 48 33, 7 47 12, 25, 1
-1562931372, 16 17 18 ;20 21 22 ;42 43 44 ;50 51 52 ;2 3 4 5 ;27 28 29 30 31 ;1 14 40 ;19 32 45 ;10 36 49 ;13 26 39 , 34 8 38 11 48 33, 7 47 12 25, 26, 0
-1562931372, 16 17 18 ;28 29 30 ;50 51 52 ;2 3 4 5 ;19 20 21 22 ;31 32 33 34 ;42 43 44 45 ;1 14 27 40 ;10 36 49 ;13 26 39 , 8 38 11 48, 7 47 12 25, 27, 1
-1562931372, 16 17 18 ;28 29 30 ;50 51 52 ;2 3 4 5 ;19 20 21 22 ;31 32 33 34 ;42 43 44 45 ;1 14 27 40 ;10 36 49 ;13 26 39 , 8 38 11 48, 7 47 12 25 9, 28, 0
-1562931372, 16 17 18 ;28 29 30 ;50 51 52 ;2 3 4 5 ;19 20 21 22 ;31 32 33 34 ;42 43 44 45 ;1 14 27 40 ;10 36 49 ;13 26 39 , 8 38 11 48 41, 7 47 12 25 9, 29, 1
-1562931372, 16 17 18 ;28 29 30 ;50 51 52 ;2 3 4 5 ;19 20 21 22 ;31 32 33 34 ;42 43 44 45 ;1 14 27 40 ;10 36 49 ;13 26 39 , 8 38 11 48 41, 7 47 12 25 9 53, 30, 0
-1562931372, 3 4 5 ;17 18 19 ;20 21 22 ;43 44 45 ;50 51 52 ;30 31 32 33 34 ;1 14 27 40 ;2 28 41 ;16 29 42 ;10 36 49 ;13 26 39 , 8 38 11 48, 7 47 12 25 9 53, 31, 1
