GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1189541241, , 40 17 46 45 2 51 39 4 36 10 30 11 16 49, 22 20 1 28 32 5 3 9 48 8 31 38 14 47, 0, 0
1189541241, 4 17 30 ;10 36 49 , 40 46 45 2 51 39 11 16, 22 20 1 28 32 5 3 9 48 8 31 38 14 47, 1, 1
1189541241, 4 17 30 ;10 36 49 , 40 46 45 2 51 39 11 16, 22 20 1 28 32 5 3 9 48 8 31 38 14 47 29, 2, 0
1189541241, 4 17 30 ;10 36 49 , 40 46 45 2 51 39 11 16 15, 22 20 1 28 32 5 3 9 48 8 31 38 14 47 29, 3, 1
1189541241, 4 17 30 ;10 36 49 , 40 46 45 2 51 39 11 16 15, 22 20 1 28 32 5 3 9 48 8 31 38 14 47 29 53, 4, 0
1189541241, 4 17 30 ;10 36 49 , 40 46 45 2 51 39 11 16 15 37, 22 20 1 28 32 5 3 9 48 8 31 38 14 47 29 53, 5, 1
1189541241, 9 22 48 ;28 29 30 31 32 ;4 17 30 ;10 36 49 , 40 46 45 2 51 39 11 16 15 37, 20 1 5 3 8 38 14 47, 6, 0
1189541241, 9 22 48 ;28 29 30 31 32 ;4 17 30 ;10 36 49 , 40 46 45 2 51 39 11 16 15 37 44, 20 1 5 3 8 38 14 47, 7, 1
1189541241, 9 22 48 ;28 29 30 31 32 ;4 17 30 ;10 36 49 , 40 46 45 2 51 39 11 16 15 37 44, 20 1 5 3 8 38 14 47 42, 8, 0
1189541241, 9 22 48 ;28 29 30 31 32 ;4 17 30 ;10 36 49 , 40 46 45 2 51 39 11 16 15 37 44 23, 20 1 5 3 8 38 14 47 42, 9, 1
1189541241, 9 22 48 ;28 29 30 31 32 ;4 17 30 ;10 36 49 , 40 46 45 2 51 39 11 16 15 37 44 23, 20 1 5 3 8 38 14 47 42 21, 10, 0
1189541241, 9 22 48 ;28 29 30 31 32 ;4 17 30 ;10 36 49 , 40 46 45 2 51 39 11 16 15 37 44 23 18, 20 1 5 3 8 38 14 47 42 21, 11, 1
1189541241, 9 22 48 ;28 29 30 31 32 ;4 17 30 ;10 36 49 , 40 46 45 2 51 39 11 16 15 37 44 23 18, 20 1 5 3 8 38 14 47 42 21 27, 12, 0
1189541241, 9 22 48 ;28 29 30 31 32 ;4 17 30 ;10 36 49 , 40 46 45 2 51 39 11 16 15 37 44 23 18 34, 20 1 5 3 8 38 14 47 42 21 27, 13, 1
1189541241, 9 22 48 ;28 29 30 31 32 ;4 17 30 ;10 36 49 , 40 46 45 2 51 39 11 16 15 37 44 23 18 34, 20 1 5 3 8 38 14 47 42 21 27 7, 14, 0
1189541241, 9 22 48 ;28 29 30 31 32 ;4 17 30 ;10 36 49 , 40 46 45 2 51 39 11 16 15 37 44 23 18 34 52, 20 1 5 3 8 38 14 47 42 21 27 7, 15, 1
1189541241, 9 22 48 ;28 29 30 31 32 ;4 17 30 ;10 36 49 , 40 46 45 2 51 39 11 16 15 37 44 23 18 34 52, 20 1 5 3 8 38 14 47 42 21 27 7 35, 16, 0
1189541241, 9 22 48 ;28 29 30 31 32 ;4 17 30 ;10 36 49 , 40 46 45 2 51 39 11 16 15 37 44 23 18 34 52 19, 20 1 5 3 8 38 14 47 42 21 27 7 35, 17, 1
1189541241, 9 22 48 ;28 29 30 31 32 ;4 17 30 ;10 36 49 , 40 46 45 2 51 39 11 16 15 37 44 23 18 34 52 19, 20 1 5 3 8 38 14 47 42 21 27 7 35 25, 18, 0
1189541241, 9 22 48 ;28 29 30 31 32 ;4 17 30 ;10 36 49 , 40 46 45 2 51 39 11 16 15 37 44 23 18 34 52 19 12, 20 1 5 3 8 38 14 47 42 21 27 7 35 25, 19, 1
1189541241, 9 22 48 ;28 29 30 31 32 ;4 17 30 ;10 36 49 , 40 46 45 2 51 39 11 16 15 37 44 23 18 34 52 19 12, 20 1 5 3 8 38 14 47 42 21 27 7 35 25 24, 20, 0
1189541241, 9 22 48 ;28 29 30 31 32 ;4 17 30 ;10 36 49 , 40 46 45 2 51 39 11 16 15 37 44 23 18 34 52 19 12 13, 20 1 5 3 8 38 14 47 42 21 27 7 35 25 24, 21, 1
