GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
155601001, , 17 27 20 11 16 43 6 38 49 51 53 33 46 37, 50 13 26 48 28 31 25 14 2 34 5 24 45 4, 0, 0
155601001, 203346 373839, 17 27 11 16 43 6 49 51, 50 13 26 48 28 31 25 14 2 34 5 24 45 4, 1, 1
155601001, 242526 203346 373839, 17 27 11 16 43 6 49 51, 50 13 48 28 31 14 2 34 5 45 4, 2, 0
155601001, 242526 373839 203346, 17 27 11 16 43 6 49 51 7, 50 13 48 28 31 14 2 34 5 45 4, 3, 1
155601001, 242526 373839 203346, 17 27 11 16 43 6 49 51 7, 50 13 48 28 31 14 2 34 5 45 4 29, 4, 0
155601001, 242526 373839 7203346, 17 27 11 16 43 6 49 51, 50 13 48 28 31 14 2 34 5 45 4 29, 5, 1
155601001, 242526 373839 7203346, 17 27 11 16 43 6 49 51, 50 13 48 28 31 14 2 34 5 45 4 29 8, 6, 0
155601001, 242526 373839 7203346, 17 27 11 16 43 6 49 51 42, 50 13 48 28 31 14 2 34 5 45 4 29 8, 7, 1
155601001, 242526 373839 7203346, 17 27 11 16 43 6 49 51 42, 50 13 48 28 31 14 2 34 5 45 4 29 8 9, 8, 0
155601001, 242526 373839 7203346, 17 27 11 16 43 6 49 51 42 52, 50 13 48 28 31 14 2 34 5 45 4 29 8 9, 9, 1
155601001, 789 242526 373839 203346, 17 27 11 16 43 6 49 51 42 52, 50 13 48 28 31 14 2 34 5 45 4 29, 10, 0
155601001, 6789 203346 112437 253851 263952, 17 27 16 43 49 42, 50 13 48 28 31 14 2 34 5 45 4 29, 11, 1
155601001, 456 789 11243750 13263952 203346 253851, 17 27 16 43 49 42, 48 28 31 14 2 34 45 29, 12, 0
155601001, 56789 11243750 13263952 41743 203346 253851, 27 16 49 42, 48 28 31 14 2 34 45 29, 13, 1
155601001, 56789 11243750 13263952 41743 203346 253851, 27 16 49 42, 48 28 31 14 2 34 45 29 30, 14, 0
155601001, 56789 11243750 13263952 41743 203346 253851, 27 16 49 42 21, 48 28 31 14 2 34 45 29 30, 15, 1
155601001, 28293031 56789 11243750 13263952 41743 203346 253851, 27 16 49 42 21, 48 14 2 34 45, 16, 0
155601001, 56789 2728293031 11243750 13263952 41743 203346 253851, 16 49 42 21, 48 14 2 34 45, 17, 1
155601001, 56789 2728293031 11243750 13263952 41743 203346 253851, 16 49 42 21, 48 14 2 34 45 40, 18, 0
155601001, 56789 2728293031 11243750 13263952 41743 203346 253851, 16 49 42 21 44, 48 14 2 34 45 40, 19, 1
155601001, 28293031 56789 11243750 13263952 142740 41743 203346 253851, 16 49 42 21 44, 48 2 34 45, 20, 0
155601001, 282930 6789 11243750 13263952 142740 41743 53144 203346 253851, 16 49 42 21, 48 2 34 45, 21, 1
155601001, 282930 6789 11243750 13263952 142740 41743 53144 203346 253851, 16 49 42 21, 48 2 34 45 18, 22, 0
155601001, 282930 6789 11243750 13263952 142740 41743 53144 203346 253851, 16 49 42 21 41, 48 2 34 45 18, 23, 1
155601001, 282930 56789 11243750 13263952 142740 41743 183144 203346 253851, 16 49 42 21 41, 48 2 34 45, 24, 0
155601001, 456 789 161718 28293031 41424344 11243750 13263952 142740 203346 253851, 49 21, 48 2 34 45, 25, 1
155601001, 434445 6789 11243750 13263952 142740 22841 162942 41730 51831 203346 253851, 49 21, 48 34, 26, 0
155601001, 434445 6789 11243750 13263952 142740 22841 162942 41730 51831 203346 253851, 49 21 23, 48 34, 27, 1
155601001, 434445 6789 11243750 13263952 142740 22841 162942 41730 51831 203346 253851, 49 21 23, 48 34 15, 28, 0
155601001, 434445 6789 11243750 13263952 142740 22841 162942 41730 51831 203346 253851, 49 21 23 39, 48 34 15, 29, 1
155601001, 456 789 161718 293031 4142434445 11243750 13263952 142740 21528 203346 253851, 49 21 23 39, 48 34, 30, 0
155601001, 456 789 161718 293031 4142434445 11243750 13263952 142740 21528 203346 253851, 49 21 23 39 3, 48 34, 31, 1
155601001, 456 789 161718 293031 4142434445 11243750 13263952 142740 21528 203346 253851, 49 21 23 39 3, 48 34 19, 32, 0
155601001, 234 161718 293031 42434445 56789 11243750 13263952 142740 152841 203346 253851, 49 21 23 39, 48 34 19, 33, 1
155601001, 234 789 151617 282930 414243 5183144 11243750 13263952 142740 61945 203346 253851, 49 21 23 39, 48 34, 34, 0
155601001, 234 789 151617 282930 414243 5183144 11243750 13263952 142740 61945 203346 253851, 49 21 23 39 36, 48 34, 35, 1
155601001, 234 789 151617 282930 414243 5183144 11243750 13263952 142740 61945 203346 253851, 49 21 23 39 36, 48 34 22, 36, 0
155601001, 234 789 151617 282930 414243 5183144 11243750 13263952 142740 61945 203346 233649 253851, 21 39, 48 34 22, 37, 1
155601001, 234 293031 5678 16171819 42434445 11243750 13263952 142740 152841 203346 92248 233649 253851, 21 39, 34, 38, 0
155601001, 234 293031 5678 16171819 42434445 11243750 13263952 142740 152841 203346 92248 233649 253851, 21 39 35, 34, 39, 1
155601001, 234 293031 5678 16171819 42434445 11243750 13263952 142740 152841 203346 92248 233649 253851, 21 39 35, 34 32, 40, 0
155601001, 234 789 151617 282930 414243 5183144 11243750 13263952 142740 61945 203346 223548 233649 253851, 21 39, 34 32, 41, 1
155601001, 234 141516 181920 272829 404142 444546 5678 3132333435 11243750 13263952 173043 92248 233649 253851, 21 39, , 42, 0
