GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1850695694, , 5 6 20 49 16 1 48 13 11 4 12 15 25 40, 18 9 23 52 33 35 30 22 42 29 8 38 37 28, 0, 0
1850695694, 4 5 6 ;11 12 13 , 20 49 16 1 48 15 25 40, 18 9 23 52 33 35 30 22 42 29 8 38 37 28, 1, 1
1850695694, 28 29 30 ;9 22 35 ;4 5 6 ;11 12 13 , 20 49 16 1 48 15 25 40, 18 23 52 33 42 8 38 37, 2, 0
1850695694, 4 5 6 ;11 12 13 ;28 29 30 ;9 22 35 48 , 20 49 16 1 15 25 40, 18 23 52 33 42 8 38 37, 3, 1
1850695694, 4 5 6 ;11 12 13 ;28 29 30 ;9 22 35 48 , 20 49 16 1 15 25 40, 18 23 52 33 42 8 38 37 2, 4, 0
1850695694, 4 5 6 ;11 12 13 ;28 29 30 ;9 22 35 48 , 20 49 16 1 15 25 40 10, 18 23 52 33 42 8 38 37 2, 5, 1
1850695694, 4 5 6 ;11 12 13 ;28 29 30 ;9 22 35 48 , 20 49 16 1 15 25 40 10, 18 23 52 33 42 8 38 37 2 14, 6, 0
1850695694, 4 5 6 ;28 29 30 ;9 10 11 12 13 ;22 35 48 , 20 49 16 1 15 25 40, 18 23 52 33 42 8 38 37 2 14, 7, 1
1850695694, 4 5 6 ;8 9 10 ;11 12 13 ;28 29 30 ;22 35 48 , 20 49 16 1 15 25 40, 18 23 52 33 42 38 37 2 14, 8, 0
1850695694, 4 5 6 ;8 9 10 ;11 12 13 ;28 29 30 ;22 35 48 , 20 49 16 1 15 25 40 3, 18 23 52 33 42 38 37 2 14, 9, 1
1850695694, 4 5 6 ;8 9 10 ;11 12 13 ;28 29 30 ;22 35 48 , 20 49 16 1 15 25 40 3, 18 23 52 33 42 38 37 2 14 27, 10, 0
1850695694, 8 9 10 ;11 12 13 ;28 29 30 ;3 4 5 6 ;22 35 48 , 20 49 16 1 15 25 40, 18 23 52 33 42 38 37 2 14 27, 11, 1
1850695694, 8 9 10 ;11 12 13 ;27 28 29 30 ;2 3 4 5 6 ;22 35 48 , 20 49 16 1 15 25 40, 18 23 52 33 42 38 37 14, 12, 0
1850695694, 8 9 10 ;11 12 13 ;28 29 30 ;2 3 4 5 6 ;1 27 40 ;22 35 48 , 20 49 16 15 25, 18 23 52 33 42 38 37 14, 13, 1
1850695694, 8 9 10 ;11 12 13 ;28 29 30 ;2 3 4 5 6 ;1 14 27 40 ;22 35 48 , 20 49 16 15 25, 18 23 52 33 42 38 37, 14, 0
1850695694, 8 9 10 ;11 12 13 ;14 15 16 ;28 29 30 ;2 3 4 5 6 ;1 27 40 ;22 35 48 , 20 49 25, 18 23 52 33 42 38 37, 15, 1
1850695694, 8 9 10 ;11 12 13 ;14 15 16 ;28 29 30 ;2 3 4 5 6 ;1 27 40 ;22 35 48 , 20 49 25, 18 23 52 33 42 38 37 46, 16, 0
1850695694, 8 9 10 ;11 12 13 ;14 15 16 ;28 29 30 ;2 3 4 5 6 ;1 27 40 ;22 35 48 , 20 49 25 43, 18 23 52 33 42 38 37 46, 17, 1
1850695694, 8 9 10 ;11 12 13 ;14 15 16 ;28 29 30 ;2 3 4 5 6 ;1 27 40 ;22 35 48 , 20 49 25 43, 18 23 52 33 42 38 37 46 7, 18, 0
1850695694, 8 9 10 ;11 12 13 ;14 15 16 ;28 29 30 ;2 3 4 5 6 ;1 27 40 ;22 35 48 , 20 49 25 43 53, 18 23 52 33 42 38 37 46 7, 19, 1
1850695694, 8 9 10 ;11 12 13 ;14 15 16 ;28 29 30 ;2 3 4 5 6 ;1 27 40 ;7 33 46 ;22 35 48 , 20 49 25 43 53, 18 23 52 42 38 37, 20, 0
1850695694, 11 12 13 ;5 6 7 8 9 ;1 14 27 40 ;2 15 28 ;3 16 29 ;4 30 43 ;20 33 46 ;22 35 48 ;10 53 49 , 25, 18 23 52 42 38 37, 21, 1
1850695694, 11 12 13 ;5 6 7 8 ;1 14 27 40 ;3 16 29 42 ;2 15 28 ;4 30 43 ;20 33 46 ;9 22 48 ;10 23 49 ;35 36 37 38 , 25, 18 52, 22, 0
1850695694, 11 12 13 ;36 37 38 ;5 6 7 8 9 ;1 14 27 40 ;3 16 29 42 ;2 15 28 ;4 30 43 ;20 33 46 ;22 35 48 ;10 23 49 , 25 26, 18 52, 23, 1
1850695694, 11 12 13 ;36 37 38 ;5 6 7 8 9 ;1 14 27 40 ;3 16 29 42 ;2 15 28 ;4 30 43 ;20 33 46 ;22 35 48 ;10 23 49 , 25 26, 18 52 41, 24, 0
1850695694, 11 12 13 ;36 37 38 ;5 6 7 8 9 ;1 14 27 40 ;3 16 29 42 ;2 15 28 ;4 30 43 ;20 33 46 ;22 35 48 ;10 23 49 , 25 26 50, 18 52 41, 25, 1
1850695694, 1 2 3 ;11 12 13 ;14 15 16 ;27 28 29 ;36 37 38 ;40 41 42 ;5 6 7 8 ;9 22 35 48 ;4 30 43 ;20 33 46 ;10 23 49 , 25 26 50, 18 52, 26, 0
1850695694, 1 2 3 ;11 12 13 ;14 15 16 ;27 28 29 ;36 37 38 ;40 41 42 ;5 6 7 8 ;9 22 35 48 ;4 30 43 ;20 33 46 ;10 23 49 , 25 26 50 44, 18 52, 27, 1
1850695694, 1 2 3 ;11 12 13 ;14 15 16 ;27 28 29 ;36 37 38 ;40 41 42 ;5 6 7 8 ;9 22 35 48 ;4 30 43 ;20 33 46 ;10 23 49 , 25 26 50 44, 18 52 32, 28, 0
1850695694, 1 2 3 ;11 12 13 ;14 15 16 ;36 37 38 ;27 28 29 30 ;4 5 6 7 8 ;40 41 42 43 44 ;9 22 35 48 ;20 33 46 ;10 23 49 , 25 26 50, 18 52 32, 29, 1
1850695694, 1 2 3 ;6 7 8 ;11 12 13 ;14 15 16 ;27 28 29 ;40 41 42 ;35 36 37 38 ;4 30 43 ;5 18 44 ;20 33 46 ;9 22 48 ;10 23 49 , 25 26 50, 52 32, 30, 0
1850695694, 1 2 3 ;6 7 8 ;11 12 13 ;14 15 16 ;27 28 29 ;40 41 42 ;35 36 37 38 ;4 30 43 ;5 18 44 ;20 33 46 ;9 22 48 ;10 23 49 , 25 26 50 45, 52 32, 31, 1
1850695694, 1 2 3 ;6 7 8 ;11 12 13 ;14 15 16 ;27 28 29 ;40 41 42 ;35 36 37 38 ;4 30 43 ;5 18 44 ;20 33 46 ;9 22 48 ;10 23 49 , 25 26 50 45, 52 32 39, 32, 0
1850695694, 1 2 3 ;6 7 8 ;11 12 13 ;14 15 16 ;27 28 29 ;40 41 42 ;35 36 37 38 ;4 30 43 ;5 18 44 ;20 33 46 ;9 22 48 ;10 23 49 , 25 26 50 45 47, 52 32 39, 33, 1
1850695694, 1 2 3 ;6 7 8 ;11 12 13 ;14 15 16 ;27 28 29 ;40 41 42 ;36 37 38 39 ;9 22 35 48 ;4 30 43 ;5 18 44 ;20 33 46 ;10 23 49 , 25 26 50 45 47, 52 32, 34, 0
1850695694, 1 2 3 ;6 7 8 ;47 48 49 ;14 27 40 ;15 28 41 ;16 29 42 ;4 30 43 ;5 18 44 ;20 33 46 ;9 22 35 ;10 23 36 ;11 37 50 ;12 25 38 ;13 26 39 , 45, 52 32, 35, 1
1850695694, 1 2 3 ;6 7 8 ;47 48 49 ;13 26 39 52 ;14 27 40 ;15 28 41 ;16 29 42 ;4 30 43 ;5 18 44 ;20 33 46 ;9 22 35 ;10 23 36 ;11 37 50 ;12 25 38 , 45, 32, 36, 0
1850695694, 1 2 3 ;6 7 8 ;47 48 49 ;13 26 39 52 ;14 27 40 ;15 28 41 ;16 29 42 ;4 30 43 ;5 18 44 ;20 33 46 ;9 22 35 ;10 23 36 ;11 37 50 ;12 25 38 , 45 24, 32, 37, 1
1850695694, 1 2 3 ;6 7 8 ;47 48 49 ;13 26 39 52 ;14 27 40 ;15 28 41 ;16 29 42 ;4 30 43 ;5 18 44 ;20 33 46 ;9 22 35 ;10 23 36 ;11 37 50 ;12 25 38 , 45 24, 32 36, 38, 0
1850695694, 1 2 3 ;6 7 8 ;9 10 11 ;22 23 24 ;35 36 37 ;47 48 49 50 ;13 26 39 52 ;14 27 40 ;15 28 41 ;16 29 42 ;4 30 43 ;5 18 44 ;20 33 46 ;12 25 38 , 45, 32 36, 39, 1
1850695694, 1 2 3 ;6 7 8 ;9 10 11 ;22 23 24 ;35 36 37 ;47 48 49 50 ;13 26 39 52 ;14 27 40 ;15 28 41 ;16 29 42 ;4 30 43 ;5 18 44 ;20 33 46 ;12 25 38 , 45, 32 36 34, 40, 0
1850695694, 1 2 3 ;6 7 8 ;9 10 11 ;22 23 24 ;35 36 37 ;47 48 49 50 ;13 26 39 52 ;14 27 40 ;15 28 41 ;16 29 42 ;4 30 43 ;5 18 44 ;20 33 46 ;12 25 38 , 45 19, 32 36 34, 41, 1
1850695694, 1 2 3 ;6 7 8 ;9 10 11 ;22 23 24 ;34 35 36 37 ;47 48 49 50 ;13 26 39 52 ;14 27 40 ;15 28 41 ;16 29 42 ;4 30 43 ;5 18 44 ;20 33 46 ;12 25 38 , 45 19, 32 36, 42, 0
1850695694, 1 2 3 ;4 5 6 ;7 8 9 ;10 11 12 ;14 15 16 ;18 19 20 ;33 34 35 ;36 37 38 ;40 41 42 ;43 44 45 ;27 28 29 30 ;22 23 24 25 26 ;46 47 48 49 50 ;13 39 52 , , 32 36, 43, 1
