GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-688801718, , 37 39 28 2 50 5 41 53 8 33 36 42 52 12, 26 51 25 43 34 4 3 1 19 23 46 49 44 17, 0, 0
-688801718, 2 28 41 ;36 37 38 39 , 50 5 8 33 42 52 12, 26 51 25 43 34 4 3 1 19 23 46 49 44 17, 1, 1
-688801718, 2 28 41 ;36 37 38 39 , 50 5 8 33 42 52 12, 26 51 25 43 34 4 3 1 19 23 46 49 44 17 20, 2, 0
-688801718, 36 37 38 39 ;2 28 41 , 50 5 8 33 42 52 12 18, 26 51 25 43 34 4 3 1 19 23 46 49 44 17 20, 3, 1
-688801718, 36 37 38 39 ;2 28 41 , 50 5 8 33 42 52 12 18, 26 51 25 43 34 4 3 1 19 23 46 49 44 17 20 9, 4, 0
-688801718, 36 37 38 39 ;2 28 41 , 50 5 8 33 42 52 12 18 11, 26 51 25 43 34 4 3 1 19 23 46 49 44 17 20 9, 5, 1
-688801718, 36 37 38 39 ;2 28 41 , 50 5 8 33 42 52 12 18 11, 26 51 25 43 34 4 3 1 19 23 46 49 44 17 20 9 30, 6, 0
-688801718, 36 37 38 39 ;2 28 41 , 50 5 8 33 42 52 12 18 11 31, 26 51 25 43 34 4 3 1 19 23 46 49 44 17 20 9 30, 7, 1
-688801718, 36 37 38 39 ;2 28 41 , 50 5 8 33 42 52 12 18 11 31, 26 51 25 43 34 4 3 1 19 23 46 49 44 17 20 9 30 24, 8, 0
-688801718, 36 37 38 39 ;2 28 41 ;5 18 31 , 50 8 33 42 52 12 11, 26 51 25 43 34 4 3 1 19 23 46 49 44 17 20 9 30 24, 9, 1
-688801718, 23 24 25 26 ;4 17 30 43 ;36 37 38 39 ;2 28 41 ;5 18 31 , 50 8 33 42 52 12 11, 51 34 3 1 19 46 49 44 20 9, 10, 0
-688801718, 23 24 25 ;36 37 38 ;4 17 30 43 ;2 28 41 ;5 18 31 ;26 39 52 , 50 8 33 42 12 11, 51 34 3 1 19 46 49 44 20 9, 11, 1
-688801718, 23 24 25 ;36 37 38 ;17 18 19 20 ;2 28 41 ;4 30 43 ;5 31 44 ;26 39 52 , 50 8 33 42 12 11, 51 34 3 1 46 49 9, 12, 0
-688801718, 23 24 25 ;36 37 38 ;17 18 19 20 ;2 28 41 ;4 30 43 ;5 31 44 ;26 39 52 , 50 8 33 42 12 11 10, 51 34 3 1 46 49 9, 13, 1
-688801718, 23 24 25 ;36 37 38 ;17 18 19 20 ;2 28 41 ;4 30 43 ;5 31 44 ;26 39 52 , 50 8 33 42 12 11 10, 51 34 3 1 46 49 9 22, 14, 0
-688801718, 17 18 19 20 ;11 24 37 50 ;2 28 41 ;4 30 43 ;5 31 44 ;10 23 36 ;12 25 38 ;26 39 52 , 8 33 42, 51 34 3 1 46 49 9 22, 15, 1
-688801718, 18 19 20 ;9 10 11 12 ;36 37 38 39 ;49 50 51 52 ;22 23 24 25 26 ;4 17 30 43 ;2 28 41 ;5 31 44 , 8 33 42, 34 3 1 46, 16, 0
-688801718, 18 19 20 ;36 37 38 39 ;49 50 51 52 ;8 9 10 11 12 ;22 23 24 25 26 ;4 17 30 43 ;2 28 41 ;5 31 44 , 33 42, 34 3 1 46, 17, 1
-688801718, 18 19 20 ;36 37 38 39 ;49 50 51 52 ;8 9 10 11 12 ;22 23 24 25 26 ;4 17 30 43 ;2 28 41 ;5 31 44 , 33 42, 34 3 1 46 47, 18, 0
-688801718, 18 19 20 ;36 37 38 39 ;49 50 51 52 ;8 9 10 11 12 ;22 23 24 25 26 ;4 17 30 43 ;2 28 41 ;5 31 44 , 33 42 38, 34 3 1 46 47, 19, 1
-688801718, 18 19 20 ;9 10 11 12 ;36 37 38 39 ;49 50 51 52 ;22 23 24 25 26 ;4 17 30 43 ;2 28 41 ;5 31 44 ;8 34 47 , 33 42 38, 3 1 46, 20, 0
-688801718, 18 19 20 ;9 10 11 12 ;36 37 38 39 ;49 50 51 52 ;22 23 24 25 26 ;4 17 30 43 ;2 28 41 ;5 31 44 ;8 34 47 , 33 42 38 27, 3 1 46, 21, 1
-688801718, 18 19 20 ;9 10 11 12 ;36 37 38 39 ;49 50 51 52 ;22 23 24 25 26 ;4 17 30 43 ;2 28 41 ;5 31 44 ;8 34 47 , 33 42 38 27, 3 1 46 48, 22, 0
-688801718, 18 19 20 ;9 10 11 12 ;36 37 38 39 ;49 50 51 52 ;22 23 24 25 26 ;4 17 30 43 ;2 28 41 ;5 31 44 ;8 34 47 , 33 42 38 27 15, 3 1 46 48, 23, 1
-688801718, 9 10 11 ;22 23 24 ;36 37 38 ;48 49 50 ;17 18 19 20 ;2 28 41 ;4 30 43 ;5 31 44 ;8 34 47 ;12 25 51 ;26 39 52 , 33 42 38 27 15, 3 1 46, 24, 0
-688801718, 10 11 12 ;18 19 20 ;23 24 25 ;36 37 38 ;41 42 43 ;49 50 51 ;2 15 28 ;4 17 30 ;5 31 44 ;8 34 47 ;9 22 48 ;26 39 52 , 33 38 27, 3 1 46, 25, 1
-688801718, 10 11 12 ;18 19 20 ;23 24 25 ;36 37 38 ;41 42 43 ;49 50 51 ;2 15 28 ;4 17 30 ;5 31 44 ;8 34 47 ;9 22 48 ;26 39 52 , 33 38 27, 3 1 46 40, 26, 0
-688801718, 10 11 12 ;18 19 20 ;23 24 25 ;36 37 38 ;41 42 43 ;49 50 51 ;2 15 28 ;4 17 30 ;5 31 44 ;8 34 47 ;9 22 48 ;26 39 52 , 33 38 27 29, 3 1 46 40, 27, 1
