GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-489753636, 7 8 9 ;10 11 12 ;21 22 23 ;31 32 33 ;34 35 36 37 ;45 46 47 48 ;4 17 30 43 ;13 26 39 52 ;15 28 41 ;3 29 42 ;25 38 51 , 19 40, 18 27 2, 30, 0
-489753636, 7 8 9 ;10 11 12 ;21 22 23 ;31 32 33 ;34 35 36 37 ;45 46 47 48 ;4 17 30 43 ;13 26 39 52 ;15 28 41 ;3 29 42 ;25 38 51 , 19 40 22, 18 27 2, 31, 1
-489753636, 7 8 9 ;10 11 12 ;21 22 23 ;31 32 33 ;34 35 36 37 ;45 46 47 48 ;2 15 28 41 ;4 17 30 43 ;13 26 39 52 ;3 29 42 ;25 38 51 , 19 40 22, 18 27, 32, 0
-489753636, 7 8 9 ;10 11 12 ;21 22 23 ;31 32 33 ;34 35 36 37 ;45 46 47 48 ;2 15 28 41 ;4 17 30 43 ;13 26 39 52 ;3 29 42 ;25 38 51 , 19 40 22 5, 18 27, 33, 1
-489753636, 7 8 9 ;10 11 12 ;21 22 23 ;31 32 33 ;34 35 36 37 ;45 46 47 48 ;2 15 28 41 ;4 17 30 43 ;13 26 39 52 ;3 29 42 ;25 38 51 , 19 40 22 5, 18 27 24, 34, 0
-489753636, 7 8 9 ;10 11 12 ;21 22 23 ;31 32 33 ;34 35 36 37 ;45 46 47 48 ;2 15 28 41 ;4 17 30 43 ;13 26 39 52 ;3 29 42 ;25 38 51 , 19 40 22 5 6, 18 27 24, 35, 1
-489753636, 7 8 9 ;10 11 12 ;31 32 33 ;21 22 23 24 ;34 35 36 37 ;45 46 47 48 ;2 15 28 41 ;4 17 30 43 ;13 26 39 52 ;3 29 42 ;25 38 51 , 19 40 22 5 6, 18 27, 36, 0
-489753636, 4 5 6 ;7 8 9 ;10 11 12 ;35 36 37 ;21 22 23 24 ;31 32 33 34 ;45 46 47 48 ;2 15 28 41 ;13 26 39 52 ;3 29 42 ;17 30 43 ;25 38 51 , 19 40 22, 18 27, 37, 1
-489753636, 6 7 8 ;9 10 11 ;32 33 34 ;35 36 37 ;21 22 23 24 ;45 46 47 48 ;2 15 28 41 ;4 17 30 43 ;12 25 38 51 ;13 26 39 52 ;3 29 42 ;5 18 31 , 19 40 22, 27, 38, 0
-489753636, 3 4 5 ;6 7 8 ;9 10 11 ;17 18 19 ;21 22 23 ;24 25 26 ;29 30 31 32 ;40 41 42 43 ;45 46 47 48 ;33 34 35 36 37 ;2 15 28 ;12 38 51 ;13 39 52 , 22, 27, 39, 1
-489753636, 3 4 5 ;6 7 8 ;9 10 11 ;17 18 19 ;21 22 23 ;24 25 26 ;29 30 31 32 ;40 41 42 43 ;45 46 47 48 ;33 34 35 36 37 ;2 15 28 ;12 38 51 ;13 39 52 , 22, 27 50, 40, 0
-489753636, 3 4 5 ;6 7 8 ;9 10 11 ;17 18 19 ;21 22 23 ;24 25 26 ;29 30 31 32 ;40 41 42 43 ;45 46 47 48 ;33 34 35 36 37 ;2 15 28 ;12 38 51 ;13 39 52 , 22 16, 27 50, 41, 1
-489753636, 3 4 5 ;6 7 8 ;9 10 11 ;17 18 19 ;21 22 23 ;34 35 36 ;40 41 42 43 ;45 46 47 48 ;29 30 31 32 33 ;12 25 38 51 ;13 26 39 52 ;2 15 28 ;24 37 50 , 22 16, 27, 42, 0
-489753636, 2 3 4 ;5 6 7 ;8 9 10 ;11 12 13 ;21 22 23 ;24 25 26 ;28 29 30 ;50 51 52 ;31 32 33 34 ;40 41 42 43 ;45 46 47 48 ;15 16 17 18 19 ;35 36 37 38 39 , 22, 27, 43, 1
-489753636, 2 3 4 ;5 6 7 ;8 9 10 ;11 12 13 ;21 22 23 ;24 25 26 ;27 28 29 ;30 31 32 ;37 38 39 ;50 51 52 ;33 34 35 36 ;40 41 42 43 ;45 46 47 48 ;15 16 17 18 19 , 22, , 44, 0
