GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1286235072, , 19 41 47 53 29 31 8 6 13 48 42 27 37 20, 23 51 2 5 4 24 7 34 43 32 21 11 25 9, 0, 0
-1286235072, , 19 41 47 21 29 31 8 6 13 48 42 27 37 20 22, 23 51 2 5 4 24 7 34 43 32 21 11 25 9, 1, 1
-1286235072, 23 24 25 , 19 41 47 21 29 31 8 6 13 48 42 27 37 20 22, 51 2 5 4 7 34 43 32 21 11 9, 2, 0
-1286235072, 19 20 21 22 ;23 24 25 , 41 47 29 31 8 6 13 48 42 27 37, 51 2 5 4 7 34 43 32 21 11 9, 3, 1
-1286235072, 23 24 25 ;19 20 21 22 , 41 47 29 31 8 6 13 48 42 27 37, 51 2 5 4 7 34 43 32 21 11 9 39, 4, 0
-1286235072, 23 24 25 ;19 20 21 22 , 41 47 29 31 8 6 13 48 42 27 37 35, 51 2 5 4 7 34 43 32 21 11 9 39, 5, 1
-1286235072, 23 24 25 ;19 20 21 22 , 41 47 29 31 8 6 13 48 42 27 37 35, 51 2 5 4 7 34 43 32 21 11 9 39 28, 6, 0
-1286235072, 19 20 21 ;23 24 25 ;22 35 48 , 41 47 29 31 8 6 13 42 27 37, 51 2 5 4 7 34 43 32 21 11 9 39 28, 7, 1
-1286235072, 19 20 21 ;22 23 24 25 ;9 35 48 , 41 47 29 31 8 6 13 42 27 37, 51 2 5 4 7 34 43 32 21 11 39 28, 8, 0
-1286235072, 19 20 21 ;22 23 24 25 ;9 35 48 , 41 47 29 31 8 6 13 42 27 37 30, 51 2 5 4 7 34 43 32 21 11 39 28, 9, 1
-1286235072, 19 20 21 ;22 23 24 25 ;9 35 48 , 41 47 29 31 8 6 13 42 27 37 30, 51 2 5 4 7 34 43 32 21 11 39 28 45, 10, 0
-1286235072, 19 20 21 ;29 30 31 ;22 23 24 25 ;9 35 48 , 41 47 8 6 13 42 27 37, 51 2 5 4 7 34 43 32 21 11 39 28 45, 11, 1
-1286235072, 20 21 22 ;23 24 25 ;28 29 30 31 ;19 32 45 ;9 35 48 , 41 47 8 6 13 42 27 37, 51 2 5 4 7 34 43 21 11 39, 12, 0
-1286235072, 19 20 21 ;22 23 24 25 ;27 28 29 30 31 ;6 32 45 ;9 35 48 , 41 47 8 13 42 37, 51 2 5 4 7 34 43 21 11 39, 13, 1
-1286235072, 20 21 22 ;23 24 25 ;4 5 6 7 ;27 28 29 30 31 ;19 32 45 ;9 35 48 , 41 47 8 13 42 37, 51 2 34 43 21 11 39, 14, 0
-1286235072, 20 21 22 ;23 24 25 ;4 5 6 7 8 ;27 28 29 30 31 ;19 32 45 ;9 35 48 , 41 47 13 42 37, 51 2 34 43 21 11 39, 15, 1
-1286235072, 20 21 22 ;23 24 25 ;4 5 6 7 8 ;27 28 29 30 31 ;19 32 45 ;9 35 48 , 41 47 13 42 37, 51 2 34 43 21 11 39 18, 16, 0
-1286235072, 20 21 22 ;23 24 25 ;4 5 6 7 8 ;27 28 29 30 31 ;19 32 45 ;9 35 48 , 41 47 13 42 37 3, 51 2 34 43 21 11 39 18, 17, 1
-1286235072, 7 8 9 ;19 20 21 ;23 24 25 ;27 28 29 ;4 30 43 ;5 18 31 ;6 32 45 ;22 35 48 , 41 47 13 42 37 3, 51 2 34 21 11 39, 18, 0
-1286235072, 3 4 5 ;7 8 9 ;23 24 25 ;41 42 43 ;18 19 20 21 ;27 28 29 30 31 ;6 32 45 ;22 35 48 , 47 13 37, 51 2 34 21 11 39, 19, 1
-1286235072, 2 3 4 ;7 8 9 ;19 20 21 ;23 24 25 ;41 42 43 ;27 28 29 30 ;5 18 31 ;6 32 45 ;22 35 48 , 47 13 37, 51 34 21 11 39, 20, 0
-1286235072, 2 3 4 ;7 8 9 ;19 20 21 ;23 24 25 ;41 42 43 ;27 28 29 30 ;5 18 31 ;6 32 45 ;22 35 48 , 47 13 37 44, 51 34 21 11 39, 21, 1
-1286235072, 2 3 4 ;7 8 9 ;19 20 21 ;23 24 25 ;41 42 43 ;27 28 29 30 ;5 18 31 ;6 32 45 ;22 35 48 , 47 13 37 44, 51 34 21 11 39 17, 22, 0
-1286235072, 2 3 4 ;5 6 7 ;18 19 20 ;27 28 29 ;30 31 32 ;22 23 24 25 ;41 42 43 44 45 ;8 21 47 ;9 35 48 , 13 37, 51 34 21 11 39 17, 23, 1
-1286235072, 2 3 4 ;5 6 7 ;23 24 25 ;27 28 29 ;30 31 32 ;17 18 19 20 ;41 42 43 44 45 ;8 21 34 47 ;9 22 35 48 , 13 37, 51 21 11 39, 24, 0
-1286235072, 2 3 4 ;5 6 7 ;23 24 25 ;27 28 29 ;30 31 32 ;17 18 19 20 ;41 42 43 44 45 ;8 21 34 47 ;9 22 35 48 , 13 37 40, 51 21 11 39, 25, 1
-1286235072, 2 3 4 ;5 6 7 ;23 24 25 ;27 28 29 ;30 31 32 ;17 18 19 20 ;41 42 43 44 45 ;8 21 34 47 ;9 22 35 48 , 13 37 40, 51 21 11 39 36, 26, 0
-1286235072, 2 3 4 ;5 6 7 ;20 21 22 ;23 24 25 ;27 28 29 ;40 41 42 ;17 30 43 ;18 31 44 ;19 32 45 ;8 34 47 ;9 35 48 , 13 37, 51 21 11 39 36, 27, 1
-1286235072, 2 3 4 ;5 6 7 ;23 24 25 ;27 28 29 ;30 31 32 ;34 35 36 ;40 41 42 ;43 44 45 ;17 18 19 20 ;8 21 47 ;9 22 48 , 13 37, 51 21 11 39, 28, 0
-1286235072, 2 3 4 ;5 6 7 ;23 24 25 ;27 28 29 ;30 31 32 ;35 36 37 ;40 41 42 ;43 44 45 ;17 18 19 20 21 ;8 34 47 ;9 22 48 , 13, 51 21 11 39, 29, 1
-1286235072, 2 3 4 ;5 6 7 ;23 24 25 ;27 28 29 ;30 31 32 ;35 36 37 ;40 41 42 ;43 44 45 ;17 18 19 20 21 ;8 34 47 ;9 22 48 , 13, 51 21 11 39 38, 30, 0
-1286235072, 2 3 4 ;5 6 7 ;23 24 25 ;27 28 29 ;30 31 32 ;35 36 37 ;40 41 42 ;43 44 45 ;17 18 19 20 21 ;8 34 47 ;9 22 48 , 13 26, 51 21 11 39 38, 31, 1
-1286235072, 2 3 4 ;5 6 7 ;20 21 22 ;23 24 25 ;27 28 29 ;40 41 42 ;36 37 38 39 ;17 30 43 ;18 31 44 ;19 32 45 ;8 34 47 ;9 35 48 , 13 26, 51 21 11, 32, 0
-1286235072, 2 3 4 ;5 6 7 ;20 21 22 ;23 24 25 ;27 28 29 ;36 37 38 ;40 41 42 ;17 30 43 ;18 31 44 ;19 32 45 ;8 34 47 ;9 35 48 ;13 26 39 , , 51 21 11, 33, 1
