GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1305557836, , 16 39 31 2 3 18 17 51 22 33 44 20 49 19, 23 26 52 21 43 27 35 38 37 4 14 53 8 28, 0, 0
-1305557836, , 16 39 31 2 3 18 17 51 22 33 44 20 49 19 12, 23 26 52 21 43 27 35 38 37 4 14 53 8 28, 1, 1
-1305557836, 35 36 37 38 , 16 39 31 2 3 18 17 51 22 33 44 20 49 19 12, 23 26 52 21 43 27 4 14 8 28, 2, 0
-1305557836, 35 36 37 38 , 16 39 31 2 3 18 17 51 22 33 44 20 49 19 12 50, 23 26 52 21 43 27 4 14 8 28, 3, 1
-1305557836, 35 36 37 38 , 16 39 31 2 3 18 17 51 22 33 44 20 49 19 12 50, 23 26 52 21 43 27 4 14 8 28 40, 4, 0
-1305557836, 49 50 51 ;16 17 18 19 20 ;35 36 37 38 , 39 31 2 3 22 33 44 12, 23 26 52 21 43 27 4 14 8 28 40, 5, 1
-1305557836, 16 17 18 ;19 20 21 ;35 36 37 38 ;49 50 51 52 ;14 27 40 , 39 31 2 3 22 33 44 12, 23 26 43 4 8 28, 6, 0
-1305557836, 20 21 22 ;16 17 18 19 ;49 50 51 52 ;35 36 37 38 39 ;14 27 40 , 31 2 3 33 44 12, 23 26 43 4 8 28, 7, 1
-1305557836, 21 22 23 ;49 50 51 ;35 36 37 38 ;16 17 18 19 20 ;14 27 40 ;26 39 52 , 31 2 3 33 44 12, 43 4 8 28, 8, 0
-1305557836, 21 22 23 ;49 50 51 ;35 36 37 38 ;16 17 18 19 20 ;14 27 40 ;26 39 52 , 31 2 3 33 44 12 1, 43 4 8 28, 9, 1
-1305557836, 21 22 23 ;49 50 51 ;35 36 37 38 ;16 17 18 19 20 ;14 27 40 ;26 39 52 , 31 2 3 33 44 12 1, 43 4 8 28 6, 10, 0
-1305557836, 1 2 3 ;21 22 23 ;49 50 51 ;35 36 37 38 ;16 17 18 19 20 ;14 27 40 ;26 39 52 , 31 33 44 12, 43 4 8 28 6, 11, 1
-1305557836, 2 3 4 ;21 22 23 ;49 50 51 ;35 36 37 38 ;16 17 18 19 20 ;1 14 27 40 ;26 39 52 , 31 33 44 12, 43 8 28 6, 12, 0
-1305557836, 2 3 4 ;21 22 23 ;49 50 51 ;35 36 37 38 ;16 17 18 19 20 ;1 14 27 40 ;26 39 52 , 31 33 44 12 24, 43 8 28 6, 13, 1
-1305557836, 2 3 4 ;21 22 23 ;49 50 51 ;35 36 37 38 ;16 17 18 19 20 ;1 14 27 40 ;26 39 52 , 31 33 44 12 24, 43 8 28 6 25, 14, 0
-1305557836, 2 3 4 ;49 50 51 ;16 17 18 19 ;35 36 37 38 ;20 21 22 23 24 ;1 14 27 40 ;26 39 52 , 31 33 44 12, 43 8 28 6 25, 15, 1
-1305557836, 2 3 4 ;16 17 18 ;19 20 21 ;49 50 51 52 ;22 23 24 25 26 ;35 36 37 38 39 ;1 14 27 40 , 31 33 44 12, 43 8 28 6, 16, 0
-1305557836, 2 3 4 ;35 36 37 ;49 50 51 ;16 17 18 19 ;20 21 22 23 24 ;1 14 27 40 ;12 25 38 ;26 39 52 , 31 33 44, 43 8 28 6, 17, 1
-1305557836, 2 3 4 ;35 36 37 ;49 50 51 ;16 17 18 19 ;20 21 22 23 24 ;1 14 27 40 ;12 25 38 ;26 39 52 , 31 33 44, 43 8 28 6 45, 18, 0
-1305557836, 2 3 4 ;35 36 37 ;49 50 51 ;16 17 18 19 ;20 21 22 23 24 ;1 14 27 40 ;12 25 38 ;26 39 52 , 31 33 44 29, 43 8 28 6 45, 19, 1
-1305557836, 16 17 18 ;35 36 37 ;49 50 51 ;1 2 3 4 ;20 21 22 23 24 ;14 27 40 ;6 19 45 ;12 25 38 ;26 39 52 , 31 33 44 29, 43 8 28, 20, 0
-1305557836, 16 17 18 ;35 36 37 ;49 50 51 ;1 2 3 4 ;20 21 22 23 24 ;14 27 40 ;6 19 45 ;12 25 38 ;26 39 52 , 31 33 44 29 32, 43 8 28, 21, 1
-1305557836, 16 17 18 ;35 36 37 ;49 50 51 ;1 2 3 4 ;20 21 22 23 24 ;14 27 40 ;6 19 45 ;12 25 38 ;26 39 52 , 31 33 44 29 32, 43 8 28 48, 22, 0
-1305557836, 16 17 18 ;31 32 33 ;35 36 37 ;49 50 51 ;1 2 3 4 ;20 21 22 23 24 ;14 27 40 ;6 19 45 ;12 25 38 ;26 39 52 , 44 29, 43 8 28 48, 23, 1
