GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
40805652, , 16 42 22 44 31 7 53 2 10 5 24 4 20 47, 19 29 40 37 14 51 38 25 35 17 52 30 46 36, 0, 0
40805652, 53144 202122, 16 42 7 2 10 24 4 47, 19 29 40 37 14 51 38 25 35 17 52 30 46 36, 1, 1
40805652, 353637 253851 53144 202122, 16 42 7 2 10 24 4 47, 19 29 40 14 17 52 30 46, 2, 0
40805652, 202122 353637 53144 253851, 16 42 7 2 10 24 4 47 3, 19 29 40 14 17 52 30 46, 3, 1
40805652, 353637 19202122 53144 253851, 16 42 7 2 10 24 4 47 3, 29 40 14 17 52 30 46, 4, 0
40805652, 353637 19202122 31642 53144 253851, 7 2 10 24 4 47, 29 40 14 17 52 30 46, 5, 1
40805652, 353637 19202122 3162942 53144 253851, 7 2 10 24 4 47, 40 14 17 52 30 46, 6, 0
40805652, 234 353637 19202122 162942 53144 253851, 7 10 24 47, 40 14 17 52 30 46, 7, 1
40805652, 234 353637 19202122 162942 53144 253851, 7 10 24 47, 40 14 17 52 30 46 50, 8, 0
40805652, 234 353637 19202122 162942 53144 253851, 7 10 24 47 23, 40 14 17 52 30 46 50, 9, 1
40805652, 234 353637 19202122 162942 53144 253851, 7 10 24 47 23, 40 14 17 52 30 46 50 32, 10, 0
40805652, 234 192021 222324 353637 162942 53144 253851, 7 10 47, 40 14 17 52 30 46 50 32, 11, 1
40805652, 234 232425 505152 19202122 35363738 162942 53144, 7 10 47, 40 14 17 30 46 32, 12, 0
40805652, 234 232425 505152 19202122 35363738 162942 53144, 7 10 47 39, 40 14 17 30 46 32, 13, 1
40805652, 234 232425 505152 19202122 35363738 162942 53144, 7 10 47 39, 40 14 17 30 46 32 21, 14, 0
40805652, 234 232425 505152 19202122 3536373839 162942 53144, 7 10 47, 40 14 17 30 46 32 21, 15, 1
40805652, 234 232425 505152 19202122 3536373839 162942 53144, 7 10 47, 40 14 17 30 46 32 21 18, 16, 0
40805652, 234 232425 505152 19202122 3536373839 162942 53144, 7 10 47 12, 40 14 17 30 46 32 21 18, 17, 1
40805652, 234 232425 303132 505152 19202122 3536373839 162942 51844, 7 10 47 12, 40 14 17 46 21, 18, 0
40805652, 234 232425 303132 505152 19202122 3536373839 162942 51844, 7 10 47 12 9, 40 14 17 46 21, 19, 1
40805652, 234 232425 303132 505152 19202122 3536373839 162942 51844, 7 10 47 12 9, 40 14 17 46 21 48, 20, 0
40805652, 234 192021 232425 303132 505152 36373839 162942 51844 92235, 7 10 47 12, 40 14 17 46 21 48, 21, 1
40805652, 234 192021 232425 303132 505152 3536373839 162942 51844 92248, 7 10 47 12, 40 14 17 46 21, 22, 0
40805652, 234 192021 232425 303132 505152 3536373839 162942 51844 92248, 7 10 47 12 8, 40 14 17 46 21, 23, 1
40805652, 234 192021 232425 303132 505152 3536373839 162942 51844 92248, 7 10 47 12 8, 40 14 17 46 21 26, 24, 0
40805652, 234 192021 232425 303132 505152 78910 36373839 162942 51844 223548, 47 12, 40 14 17 46 21 26, 25, 1
40805652, 234 789 192021 303132 162942 51844 223548 102336 243750 253851 263952, 47 12, 40 14 17 46 21, 26, 0
40805652, 234 789 192021 303132 12253851 162942 51844 223548 102336 243750 263952, 47, 40 14 17 46 21, 27, 1
40805652, 234 789 192021 303132 12253851 162942 51844 223548 102336 243750 263952, 47, 40 14 17 46 21 43, 28, 0
40805652, 234 789 192021 303132 12253851 162942 51844 223548 102336 243750 263952, 47 13, 40 14 17 46 21 43, 29, 1
40805652, 789 161718 192021 424344 2345 29303132 12253851 223548 102336 243750 263952, 47 13, 40 14 46 21, 30, 0
40805652, 789 161718 192021 424344 2345 29303132 12253851 13263952 223548 102336 243750, 47, 40 14 46 21, 31, 1
40805652, 789 161718 192021 424344 2345 29303132 12253851 13263952 223548 102336 243750, 47, 40 14 46 21 41, 32, 0
40805652, 789 161718 192021 424344 2345 29303132 12253851 13263952 223548 102336 243750, 47 33, 40 14 46 21 41, 33, 1
40805652, 789 161718 192021 2345 29303132 4041424344 12253851 13263952 223548 102336 243750, 47 33, 14 46 21, 34, 0
40805652, 2345 16171819 29303132 4041424344 9223548 12253851 13263952 72033 82147 102336 243750, , 14 46 21, 35, 1
