GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-490008303, , 38 6 4 31 51 32 22 36 14 16 50 28 20 42, 43 3 11 49 27 23 30 41 17 53 26 15 47 34, 0, 0
-490008303, , 38 6 4 31 51 32 22 36 14 16 50 28 20 42 2, 43 3 11 49 27 23 30 41 17 53 26 15 47 34, 1, 1
-490008303, , 38 6 4 31 51 32 22 36 14 16 50 28 20 42 2, 43 3 11 49 27 23 30 41 17 53 26 15 47 34 19, 2, 0
-490008303, , 38 6 4 31 51 32 22 36 14 16 50 28 20 42 2 52, 43 3 11 49 27 23 30 41 17 53 26 15 47 34 19, 3, 1
-490008303, , 38 6 4 31 51 32 22 36 14 16 50 28 20 42 2 52, 43 3 11 49 27 23 30 41 17 53 26 15 47 34 19 25, 4, 0
-490008303, 50 51 52 , 38 6 4 31 32 22 36 14 16 28 20 42 2, 43 3 11 49 27 23 30 41 17 53 26 15 47 34 19 25, 5, 1
-490008303, 17 30 43 ;23 24 25 26 ;50 51 52 , 38 6 4 31 32 22 36 14 16 28 20 42 2, 3 11 49 27 41 15 47 34 19, 6, 0
-490008303, 30 31 32 ;50 51 52 ;22 23 24 25 26 ;4 17 43 , 38 6 36 14 16 28 20 42 2, 3 11 49 27 41 15 47 34 19, 7, 1
-490008303, 30 31 32 ;49 50 51 52 ;22 23 24 25 26 ;4 17 43 , 38 6 36 14 16 28 20 42 2, 3 11 27 41 15 47 34 19, 8, 0
-490008303, 30 31 32 ;49 50 51 52 ;22 23 24 25 26 ;4 17 43 , 38 6 36 14 16 28 20 42 2 7, 3 11 27 41 15 47 34 19, 9, 1
-490008303, 30 31 32 ;49 50 51 52 ;22 23 24 25 26 ;4 17 43 , 38 6 36 14 16 28 20 42 2 7, 3 11 27 41 15 47 34 19 44, 10, 0
-490008303, 30 31 32 ;49 50 51 52 ;22 23 24 25 26 ;4 17 43 , 38 6 36 14 16 28 20 42 2 7 13, 3 11 27 41 15 47 34 19 44, 11, 1
-490008303, 30 31 32 ;49 50 51 52 ;22 23 24 25 26 ;4 17 43 , 38 6 36 14 16 28 20 42 2 7 13, 3 11 27 41 15 47 34 19 44 48, 12, 0
-490008303, 30 31 32 ;49 50 51 ;22 23 24 25 ;4 17 43 ;13 26 52 , 38 6 36 14 16 28 20 42 2 7, 3 11 27 41 15 47 34 19 44 48, 13, 1
-490008303, 30 31 32 ;22 23 24 25 ;47 48 49 50 51 ;4 17 43 ;13 26 52 , 38 6 36 14 16 28 20 42 2 7, 3 11 27 41 15 34 19 44, 14, 0
-490008303, 22 23 24 ;30 31 32 ;47 48 49 50 ;4 17 43 ;25 38 51 ;13 26 52 , 6 36 14 16 28 20 42 2 7, 3 11 27 41 15 34 19 44, 15, 1
-490008303, 22 23 24 ;30 31 32 ;47 48 49 50 ;4 17 43 ;25 38 51 ;13 26 52 , 6 36 14 16 28 20 42 2 7, 3 11 27 41 15 34 19 44 10, 16, 0
-490008303, 22 23 24 ;30 31 32 ;47 48 49 50 ;4 17 43 ;25 38 51 ;13 26 52 , 6 36 14 16 28 20 42 2 7 39, 3 11 27 41 15 34 19 44 10, 17, 1
-490008303, 22 23 24 ;30 31 32 ;47 48 49 50 ;4 17 43 ;25 38 51 ;13 26 52 , 6 36 14 16 28 20 42 2 7 39, 3 11 27 41 15 34 19 44 10 18, 18, 0
-490008303, 22 23 24 ;30 31 32 ;47 48 49 50 ;13 26 39 52 ;4 17 43 ;25 38 51 , 6 36 14 16 28 20 42 2 7, 3 11 27 41 15 34 19 44 10 18, 19, 1
-490008303, 22 23 24 ;30 31 32 ;47 48 49 50 ;13 26 39 52 ;4 17 43 ;25 38 51 , 6 36 14 16 28 20 42 2 7, 3 11 27 41 15 34 19 44 10 18 24, 20, 0
-490008303, 22 23 24 ;30 31 32 ;47 48 49 50 ;13 26 39 52 ;4 17 43 ;25 38 51 , 6 36 14 16 28 20 42 2 7 9, 3 11 27 41 15 34 19 44 10 18 24, 21, 1
-490008303, 22 23 24 ;30 31 32 ;47 48 49 50 ;13 26 39 52 ;4 17 43 ;25 38 51 , 6 36 14 16 28 20 42 2 7 9, 3 11 27 41 15 34 19 44 10 18 24 46, 22, 0
-490008303, 22 23 24 ;30 31 32 ;47 48 49 50 ;13 26 39 52 ;4 17 43 ;25 38 51 , 6 36 14 16 28 20 42 2 7 9 29, 3 11 27 41 15 34 19 44 10 18 24 46, 23, 1
-490008303, 22 23 24 ;30 31 32 ;46 47 48 49 50 ;13 26 39 52 ;4 17 43 ;25 38 51 , 6 36 14 16 28 20 42 2 7 9 29, 3 11 27 41 15 34 19 44 10 18 24, 24, 0
-490008303, 22 23 24 ;30 31 32 ;47 48 49 50 ;13 26 39 52 ;16 29 42 ;4 17 43 ;7 20 46 ;25 38 51 , 6 36 14 28 2 9, 3 11 27 41 15 34 19 44 10 18 24, 25, 1
-490008303, 22 23 24 ;29 30 31 32 ;47 48 49 50 ;13 26 39 52 ;3 16 42 ;4 17 43 ;7 20 46 ;25 38 51 , 6 36 14 28 2 9, 11 27 41 15 34 19 44 10 18 24, 26, 0
-490008303, 22 23 24 ;47 48 49 50 ;28 29 30 31 32 ;13 26 39 52 ;3 16 42 ;4 17 43 ;7 20 46 ;25 38 51 , 6 36 14 2 9, 11 27 41 15 34 19 44 10 18 24, 27, 1
-490008303, 22 23 24 ;29 30 31 32 ;47 48 49 50 ;13 26 39 52 ;15 28 41 ;3 16 42 ;4 17 43 ;7 20 46 ;25 38 51 , 6 36 14 2 9, 11 27 34 19 44 10 18 24, 28, 0
