GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1318040015, , 32 1 5 9 31 36 4 18 45 11 53 40 14 8, 21 42 22 23 15 43 19 16 39 25 20 37 29 24, 0, 0
-1318040015, 1 14 40 ;5 18 31 ;8 9 10 11 , 32 36 4 45, 21 42 22 23 15 43 19 16 39 25 20 37 29 24, 1, 1
-1318040015, 23 24 25 ;19 20 21 22 ;16 29 42 ;1 14 40 ;5 18 31 ;8 9 10 11 , 32 36 4 45, 15 43 39 37, 2, 0
-1318040015, 20 21 22 ;23 24 25 ;8 9 10 11 ;1 14 40 ;16 29 42 ;5 18 31 ;19 32 45 , 36 4, 15 43 39 37, 3, 1
-1318040015, 20 21 22 ;23 24 25 ;8 9 10 11 ;1 14 40 ;16 29 42 ;5 18 31 ;19 32 45 , 36 4, 15 43 39 37 52, 4, 0
-1318040015, 20 21 22 ;23 24 25 ;8 9 10 11 ;1 14 40 ;16 29 42 ;5 18 31 ;19 32 45 , 36 4 6, 15 43 39 37 52, 5, 1
-1318040015, 20 21 22 ;23 24 25 ;8 9 10 11 ;1 14 40 ;16 29 42 ;5 18 31 ;19 32 45 , 36 4 6, 15 43 39 37 52 33, 6, 0
-1318040015, 20 21 22 ;23 24 25 ;8 9 10 11 ;6 19 32 45 ;1 14 40 ;16 29 42 ;5 18 31 , 36 4, 15 43 39 37 52 33, 7, 1
-1318040015, 20 21 22 ;23 24 25 ;8 9 10 11 ;6 19 32 45 ;1 14 40 ;16 29 42 ;5 18 31 , 36 4, 15 43 39 37 52 33 2, 8, 0
-1318040015, 20 21 22 ;23 24 25 ;8 9 10 11 ;6 19 32 45 ;1 14 40 ;16 29 42 ;5 18 31 , 36 4 27, 15 43 39 37 52 33 2, 9, 1
-1318040015, 20 21 22 ;23 24 25 ;8 9 10 11 ;6 19 32 45 ;1 14 40 ;16 29 42 ;5 18 31 , 36 4 27, 15 43 39 37 52 33 2 30, 10, 0
-1318040015, 20 21 22 ;23 24 25 ;8 9 10 11 ;1 14 27 40 ;6 19 32 45 ;16 29 42 ;5 18 31 , 36 4, 15 43 39 37 52 33 2 30, 11, 1
-1318040015, 20 21 22 ;23 24 25 ;8 9 10 11 ;1 14 27 40 ;6 19 32 45 ;16 29 42 ;5 18 31 , 36 4, 15 43 39 37 52 33 2 30 35, 12, 0
-1318040015, 20 21 22 ;23 24 25 ;8 9 10 11 ;1 14 27 40 ;6 19 32 45 ;16 29 42 ;5 18 31 , 36 4 7, 15 43 39 37 52 33 2 30 35, 13, 1
-1318040015, 20 21 22 ;23 24 25 ;8 9 10 11 ;1 14 27 40 ;6 19 32 45 ;16 29 42 ;5 18 31 , 36 4 7, 15 43 39 37 52 33 2 30 35 38, 14, 0
-1318040015, 19 20 21 ;22 23 24 25 ;7 8 9 10 11 ;1 14 27 40 ;16 29 42 ;5 18 31 ;6 32 45 , 36 4, 15 43 39 37 52 33 2 30 35 38, 15, 1
-1318040015, 37 38 39 ;8 9 10 11 ;21 22 23 24 25 ;1 14 27 40 ;6 19 32 45 ;16 29 42 ;5 18 31 ;7 20 33 , 36 4, 15 43 52 2 30 35, 16, 0
-1318040015, 8 9 10 11 ;36 37 38 39 ;21 22 23 24 25 ;1 14 27 40 ;6 19 32 45 ;16 29 42 ;5 18 31 ;7 20 33 , 4, 15 43 52 2 30 35, 17, 1
-1318040015, 8 9 10 11 ;21 22 23 24 25 ;35 36 37 38 39 ;1 14 27 40 ;6 19 32 45 ;16 29 42 ;5 18 31 ;7 20 33 , 4, 15 43 52 2 30, 18, 0
