GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-514596870, , 42 35 48 41 5 27 3 32 21 6 37 18 15 17, 26 31 24 9 46 2 43 22 44 33 34 12 52 53, 0, 0
-514596870, , 42 35 48 41 5 27 3 32 21 6 37 18 15 17 45, 26 31 24 9 46 2 43 22 44 33 34 12 52 53, 1, 1
-514596870, , 42 35 48 41 5 27 3 32 21 6 37 18 15 17 45, 26 31 24 9 46 2 43 22 44 33 34 12 52 32 7, 2, 0
-514596870, , 42 35 48 41 5 27 3 32 21 6 37 18 15 17 45 38, 26 31 24 9 46 2 43 22 44 33 34 12 52 32 7, 3, 1
-514596870, , 42 35 48 41 5 27 3 32 21 6 37 18 15 17 45 38, 26 31 24 9 46 2 43 22 44 33 34 12 52 32 7 40, 4, 0
-514596870, , 42 35 48 41 5 27 3 32 21 6 37 18 15 17 45 38 30, 26 31 24 9 46 2 43 22 44 33 34 12 52 32 7 40, 5, 1
-514596870, , 42 35 48 41 5 27 3 32 21 6 37 18 15 17 45 38 30, 26 31 24 9 46 2 43 22 44 33 34 12 52 32 7 40 13, 6, 0
-514596870, , 42 35 48 41 5 27 3 32 21 6 37 18 15 17 45 38 30 47, 26 31 24 9 46 2 43 22 44 33 34 12 52 32 7 40 13, 7, 1
-514596870, 31323334 132652, 42 35 48 41 5 27 3 32 21 6 37 18 15 17 45 38 30 47, 24 9 46 2 43 22 44 12 7 40, 8, 0
-514596870, 31323334 132652, 42 35 48 41 5 27 3 32 21 6 37 18 15 17 45 38 30 47 1, 24 9 46 2 43 22 44 12 7 40, 9, 1
-514596870, 31323334 132652, 42 35 48 41 5 27 3 32 21 6 37 18 15 17 45 38 30 47 1, 24 9 46 2 43 22 44 12 7 40 10, 10, 0
-514596870, 31323334 132652, 42 35 48 41 5 27 3 32 21 6 37 18 15 17 45 38 30 47 1 50, 24 9 46 2 43 22 44 12 7 40 10, 11, 1
-514596870, 31323334 132652, 42 35 48 41 5 27 3 32 21 6 37 18 15 17 45 38 30 47 1 50, 24 9 46 2 43 22 44 12 7 40 10 49, 12, 0
-514596870, 31323334 132652, 42 35 48 41 5 27 3 32 21 6 37 18 15 17 45 38 30 47 1 50 51, 24 9 46 2 43 22 44 12 7 40 10 49, 13, 1
-514596870, 31323334 132652, 42 35 48 41 5 27 3 32 21 6 37 18 15 17 45 38 30 47 1 50 51, 24 9 46 2 43 22 44 12 7 40 10 49 23, 14, 0
-514596870, 31323334 132652, 42 35 48 41 5 27 3 32 21 6 37 18 15 17 45 38 30 47 1 50 51 39, 24 9 46 2 43 22 44 12 7 40 10 49 23, 15, 1
-514596870, 31323334 102349 132652, 42 35 48 41 5 27 3 32 21 6 37 18 15 17 45 38 30 47 1 50 51 39, 24 9 46 2 43 22 44 12 7 40, 16, 0
-514596870, 373839 63245 31323334 102349 132652, 42 35 48 41 5 27 3 32 21 18 15 17 30 47 1 50 51, 24 9 46 2 43 22 44 12 7 40, 17, 1
-514596870, 373839 63245 31323334 102349 132652, 42 35 48 41 5 27 3 32 21 18 15 17 30 47 1 50 51, 24 9 46 2 43 22 44 12 7 40 29, 18, 0
-514596870, 333435 373839 51831 63245 102349 132652, 42 48 41 27 3 32 21 15 17 30 47 1 50 51, 24 9 46 2 43 22 44 12 7 40 29, 19, 1
-514596870, 333435 373839 5183144 63245 102349 132652, 42 48 41 27 3 32 21 15 17 30 47 1 50 51, 24 9 46 2 43 22 12 7 40 29, 20, 0
-514596870, 333435 373839 5183144 63245 102349 132652, 42 48 41 27 3 32 21 15 17 30 47 1 50 51 14, 24 9 46 2 43 22 12 7 40 29, 21, 1
-514596870, 333435 373839 5183144 63245 102349 132652, 42 48 41 27 3 32 21 15 17 30 47 1 50 51 14, 24 9 46 2 43 22 12 7 40 29 19, 22, 0
-514596870, 333435 373839 5183144 11427 63245 102349 132652, 42 48 41 3 32 21 15 17 30 47 50 51, 24 9 46 2 43 22 12 7 40 29 19, 23, 1
-514596870, 333435 373839 43444546 1142740 51831 61932 102349 132652, 42 48 41 3 32 21 15 17 30 47 50 51, 24 9 2 22 12 7 29, 24, 0
-514596870, 333435 373839 404142 45464748 5183144 11427 173043 61932 102349 132652, 3 32 21 15 50 51, 24 9 2 22 12 7 29, 25, 1
-514596870, 567 171819 293031 323334 373839 404142 4344454647 9223548 11427 102349 132652, 3 32 21 15 50 51, 24 2 12, 26, 0
-514596870, 567 171819 373839 414243 444546 2930313233 1142740 9223548 213447 102349 132652, 3 32 15 50 51, 24 2 12, 27, 1
-514596870, 567 171819 373839 414243 444546 2930313233 1142740 9223548 213447 102349 132652, 3 32 15 50 51, 24 2 12 20, 28, 0
-514596870, 567 171819 373839 414243 444546 2930313233 1142740 9223548 213447 102349 132652, 3 32 15 50 51 25, 24 2 12 20, 29, 1
-514596870, 567 171819 202122 293031 323334 373839 414243 44454647 1142740 93548 102349 132652, 3 32 15 50 51 25, 24 2 12, 30, 0
-514596870, 567 171819 202122 293031 323334 373839 414243 44454647 1142740 93548 102349 132652, 3 32 15 50 51 25 8, 24 2 12, 31, 1
-514596870, 567 171819 202122 293031 323334 373839 414243 44454647 1142740 93548 102349 132652, 3 32 15 50 51 25 8, 24 2 12 16, 32, 0
-514596870, 567 8910 171819 293031 373839 404142 20212223 32333435 43444546 4748495051 11427 132652, 3 32 15 25, 24 2 12 16, 33, 1
-514596870, 567 8910 161718 293031 333435 20212223 46474849 4041424344 13263952 11427 193245 243750 123851, 3 32 15 25, 2, 34, 0
-514596870, 567 8910 141516 171819 293031 373839 414243 484950 32333435 44454647 2021222324 12740 122551 132652, 3 32, 2, 35, 1
-514596870, 567 8910 161718 192021 222324 293031 373839 32333435 42434445 4647484950 1142740 21541 122551 132652, 3 32, , 36, 0
