GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
264668357, , 41 10 21 51 40 1 53 34 25 39 35 49 14 44, 11 18 3 16 12 46 36 43 5 52 23 19 45 28, 0, 0
264668357, 11440 495051, 41 10 21 34 25 39 35 44, 11 18 3 16 12 46 36 43 5 52 23 19 45 28, 1, 1
264668357, 11440 495051, 41 10 21 34 25 39 35 44, 11 18 3 16 12 46 36 43 5 52 23 19 45 28 37, 2, 0
264668357, 495051 11440, 41 10 21 34 25 39 35 44 20, 11 18 3 16 12 46 36 43 5 52 23 19 45 28 37, 3, 1
264668357, 495051 11440, 41 10 21 34 25 39 35 44 20, 11 18 3 16 12 46 36 43 5 52 23 19 45 28 37 7, 4, 0
264668357, 495051 11440, 41 10 21 34 25 39 35 44 20 8, 11 18 3 16 12 46 36 43 5 52 23 19 45 28 37 7, 5, 1
264668357, 495051 11440, 41 10 21 34 25 39 35 44 20 8, 11 18 3 16 12 46 36 43 5 52 23 19 45 28 37 7 27, 6, 0
264668357, 495051 11440 82134, 41 10 25 39 35 44 20, 11 18 3 16 12 46 36 43 5 52 23 19 45 28 37 7 27, 7, 1
264668357, 495051 11440 82134, 41 10 25 39 35 44 20, 11 18 3 16 12 46 36 43 5 52 23 19 45 28 37 7 27 26, 8, 0
264668357, 495051 11440 82134, 41 10 25 39 35 44 20 33, 11 18 3 16 12 46 36 43 5 52 23 19 45 28 37 7 27 26, 9, 1
264668357, 495051 11440 82134, 41 10 25 39 35 44 20 33, 11 18 3 16 12 46 36 43 5 52 23 19 45 28 37 7 27 26 17, 10, 0
264668357, 495051 11440 82134, 41 10 25 39 35 44 20 33 2, 11 18 3 16 12 46 36 43 5 52 23 19 45 28 37 7 27 26 17, 11, 1
264668357, 495051 11440 82134, 41 10 25 39 35 44 20 33 2, 11 18 3 16 12 46 36 43 5 52 23 19 45 28 37 7 27 26 17 47, 12, 0
264668357, 495051 11440 82134, 41 10 25 39 35 44 20 33 2 31, 11 18 3 16 12 46 36 43 5 52 23 19 45 28 37 7 27 26 17 47, 13, 1
264668357, 454647 16171819 495051 11440 82134, 41 10 25 39 35 44 20 33 2 31, 11 3 12 36 43 5 52 23 28 37 7 27 26, 14, 0
264668357, 333435 444546 495051 1617181920 11440 82147, 41 10 25 39 2 31, 11 3 12 36 43 5 52 23 28 37 7 27 26, 15, 1
264668357, 333435 434445 505152 16171819 1142740 72046 82147 233649, 41 10 25 39 2 31, 11 3 12 5 28 37 26, 16, 0
264668357, 333435 434445 16171819 49505152 1142740 72046 82147 102336, 41 25 39 2 31, 11 3 12 5 28 37 26, 17, 1
264668357, 101112 333435 434445 505152 16171819 1142740 72046 82147 233649, 41 25 39 2 31, 3 5 28 37 26, 18, 0
264668357, 101112 333435 434445 505152 16171819 1142740 72046 82147 233649, 41 25 39 2 31 38, 3 5 28 37 26, 19, 1
264668357, 101112 333435 434445 505152 16171819 1142740 72046 82147 233649, 41 25 39 2 31 38, 3 5 28 37 26 50, 20, 0
264668357, 101112 333435 434445 505152 16171819 1142740 72046 82147 233649, 41 25 39 2 31 38 15, 3 5 28 37 26 50, 21, 1
264668357, 101112 333435 434445 505152 16171819 1142740 72046 82147 233649, 41 25 39 2 31 38 15, 3 5 28 37 26 50 22, 22, 0
264668357, 101112 333435 434445 505152 16171819 1142740 21541 72046 82147 233649, 25 39 31 38, 3 5 28 37 26 50 22, 23, 1
264668357, 123 101112 212223 353637 434445 16171819 49505152 7203346 142740 152841 83447, 25 39 31 38, 5 26 50, 24, 0
264668357, 123 101112 212223 434445 16171819 49505152 3536373839 7203346 142740 152841 83447, 25 31, 5 26 50, 25, 1
264668357, 123 101112 212223 434445 495051 16171819 35363738 7203346 142740 152841 83447 263952, 25 31, 5 50, 26, 0
264668357, 123 101112 212223 434445 495051 16171819 35363738 7203346 142740 152841 83447 263952, 25 31 42, 5 50, 27, 1
264668357, 123 101112 212223 434445 495051 16171819 35363738 7203346 142740 152841 83447 263952, 25 31 42, 5 50 32, 28, 0
264668357, 123 101112 212223 495051 16171819 35363738 42434445 7203346 142740 152841 83447 263952, 25 31, 5 50 32, 29, 1
264668357, 123 101112 161718 424344 495051 20212223 35363738 142740 152841 193245 73346 83447 263952, 25 31, 5 50, 30, 0
264668357, 101112 171819 212223 313233 434445 495051 35363738 1142740 2152841 31642 72046 83447 263952, 25, 5 50, 31, 1
264668357, 101112 171819 212223 313233 434445 495051 35363738 1142740 2152841 31642 72046 83447 263952, 25, 5 50 29, 32, 0
264668357, 101112 171819 212223 313233 434445 495051 35363738 1142740 2152841 31642 72046 83447 263952, 25 48, 5 50 29, 33, 1
264668357, 123 101112 212223 272829 495051 14151617 35363738 4041424344 7203346 51831 193245 83447 263952, 25 48, 50, 34, 0
264668357, 123 101112 212223 272829 353637 484950 14151617 4041424344 7203346 51831 193245 83447 253851 263952, , 50, 35, 1
