GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1835123356, , 8 37 25 18 45 14 41 39 19 12 4 42 27 7, 11 43 28 49 31 35 15 3 50 13 22 40 6 29, 0, 0
1835123356, , 8 37 25 18 45 14 41 39 19 12 4 42 27 7 44, 11 43 28 49 31 35 15 3 50 13 22 40 6 29, 1, 1
1835123356, , 8 37 25 18 45 14 41 39 19 12 4 42 27 7 44, 11 43 28 49 31 35 15 3 50 13 22 40 6 29 52, 2, 0
1835123356, , 8 37 25 18 45 14 41 39 19 12 4 42 27 7 44 47, 11 43 28 49 31 35 15 3 50 13 22 40 6 29 52, 3, 1
1835123356, , 8 37 25 18 45 14 41 39 19 12 4 42 27 7 44 47, 11 43 28 49 31 35 15 3 50 13 22 40 6 29 52 38, 4, 0
1835123356, , 8 37 25 18 45 14 41 39 19 12 4 42 27 7 44 47 46, 11 43 28 49 31 35 15 3 50 13 22 40 6 29 52 38, 5, 1
1835123356, , 8 37 25 18 45 14 41 39 19 12 4 42 27 7 44 47 46, 11 43 28 49 31 35 15 3 50 13 22 40 6 29 52 38 36, 6, 0
1835123356, , 8 37 25 18 45 14 41 39 19 12 4 42 27 7 44 47 46 10, 11 43 28 49 31 35 15 3 50 13 22 40 6 29 52 38 36, 7, 1
1835123356, , 8 37 25 18 45 14 41 39 19 12 4 42 27 7 44 47 46 10, 11 43 28 49 31 35 15 3 50 13 22 40 6 29 52 38 36 5, 8, 0
1835123356, , 8 37 25 18 45 14 41 39 19 12 4 42 27 7 44 47 46 10 9, 11 43 28 49 31 35 15 3 50 13 22 40 6 29 52 38 36 5, 9, 1
1835123356, , 8 37 25 18 45 14 41 39 19 12 4 42 27 7 44 47 46 10 9, 11 43 28 49 31 35 15 3 50 13 22 40 6 29 52 38 36 5 20, 10, 0
1835123356, , 8 37 25 18 45 14 41 39 19 12 4 42 27 7 44 47 46 10 9 53, 11 43 28 49 31 35 15 3 50 13 22 40 6 29 52 38 36 5 20, 11, 1
1835123356, , 8 37 25 18 45 14 41 39 19 12 4 42 27 7 44 47 46 10 9 53, 11 43 28 49 31 35 15 3 50 13 22 40 6 29 52 38 36 5 20 32, 12, 0
1835123356, , 8 37 25 18 45 14 41 39 19 12 4 42 27 7 44 47 46 10 9 53 21, 11 43 28 49 31 35 15 3 50 13 22 40 6 29 52 38 36 5 20 32, 13, 1
1835123356, , 8 37 25 18 45 14 41 39 19 12 4 42 27 7 44 47 46 10 9 53 21, 11 43 28 49 31 35 15 3 50 13 22 40 6 29 52 38 36 5 20 32 1, 14, 0
1835123356, , 8 37 25 18 45 14 41 39 19 12 4 42 27 7 44 47 46 10 9 53 21 33, 11 43 28 49 31 35 15 3 50 13 22 40 6 29 52 38 36 5 20 32 1, 15, 1
1835123356, , 8 37 25 18 45 14 41 39 19 12 4 42 27 7 44 47 46 10 9 53 21 33, 11 43 28 49 31 35 15 3 50 13 22 40 6 29 52 38 36 5 20 32 1 17, 16, 0
1835123356, , 8 37 25 18 45 14 41 39 19 12 4 42 27 7 44 47 46 10 9 53 21 33 23, 11 43 28 49 31 35 15 3 50 13 22 40 6 29 52 38 36 5 20 32 1 17, 17, 1
1835123356, , 8 37 25 18 45 14 41 39 19 12 4 42 27 7 44 47 46 10 9 53 21 33 23, 11 43 28 49 31 35 15 3 50 13 22 40 6 29 52 38 36 5 20 32 1 17 26, 18, 0
1835123356, , 8 37 25 18 45 14 41 39 19 12 4 42 27 7 44 47 46 10 9 53 21 33 23 30, 11 43 28 49 31 35 15 3 50 13 22 40 6 29 52 38 36 5 20 32 1 17 26, 19, 1
1835123356, 13 26 52 , 8 37 25 18 45 14 41 39 19 12 4 42 27 7 44 47 46 10 9 53 21 33 23 30, 11 43 28 49 31 35 15 3 50 22 40 6 29 38 36 5 20 32 1 17, 20, 0
1835123356, 13 26 52 , 8 37 25 18 45 14 41 39 19 12 4 42 27 7 44 47 46 10 9 53 21 33 23 30 51, 11 43 28 49 31 35 15 3 50 22 40 6 29 38 36 5 20 32 1 17, 21, 1
1835123356, 13 26 52 , 8 37 25 18 45 14 41 39 19 12 4 42 27 7 44 47 46 10 9 53 21 33 23 30 51, 11 43 28 49 31 35 15 3 50 22 40 6 29 38 36 5 20 32 1 17 2, 22, 0
1835123356, 13 26 52 , 8 37 25 18 45 14 41 39 19 12 4 42 27 7 44 47 46 10 9 53 21 33 23 30 51 16, 11 43 28 49 31 35 15 3 50 22 40 6 29 38 36 5 20 32 1 17 2, 23, 1
1835123356, 2 15 28 ;13 26 52 , 8 37 25 18 45 14 41 39 19 12 4 42 27 7 44 47 46 10 9 53 21 33 23 30 51 16, 11 43 49 31 35 3 50 22 40 6 29 38 36 5 20 32 1 17, 24, 0
1835123356, 2 15 28 ;13 26 52 , 8 37 25 18 45 14 41 39 19 12 4 42 27 7 44 47 46 10 9 53 21 33 23 30 51 16 34, 11 43 49 31 35 3 50 22 40 6 29 38 36 5 20 32 1 17, 25, 1
