GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-481576905, , 51 12 13 15 39 9 30 33 4 21 24 46 47 29, 45 5 32 31 38 20 50 26 49 42 2 3 37 17, 0, 0
-481576905, , 51 12 13 15 39 9 30 33 4 21 24 46 47 29 27, 45 5 32 31 38 20 50 26 49 42 2 3 37 17, 1, 1
-481576905, , 51 12 13 15 39 9 30 33 4 21 24 46 47 29 27, 45 5 32 31 38 20 50 26 49 42 2 3 37 17 18, 2, 0
-481576905, , 51 12 13 15 39 9 30 33 4 21 24 46 47 29 27 43, 45 5 32 31 38 20 50 26 49 42 2 3 37 17 18, 3, 1
-481576905, , 51 12 13 15 39 9 30 33 4 21 24 46 47 29 27 43, 45 5 32 31 38 20 50 26 49 42 2 3 37 17 18 8, 4, 0
-481576905, , 51 12 13 15 39 9 30 33 4 21 24 46 47 29 27 43 14, 45 5 32 31 38 20 50 26 49 42 2 3 37 17 18 8, 5, 1
-481576905, , 51 12 13 15 39 9 30 33 4 21 24 46 47 29 27 43 14, 45 5 32 31 38 20 50 26 49 42 2 3 37 17 18 8 40, 6, 0
-481576905, , 51 12 13 15 39 9 30 33 4 21 24 46 47 29 27 43 14 11, 45 5 32 31 38 20 50 26 49 42 2 3 37 17 18 8 40, 7, 1
-481576905, , 51 12 13 15 39 9 30 33 4 21 24 46 47 29 27 43 14 11, 45 5 32 31 38 20 50 26 49 42 2 3 37 17 18 8 40 19, 8, 0
-481576905, , 51 12 13 15 39 9 30 33 4 21 24 46 47 29 27 43 14 11 22, 45 5 32 31 38 20 50 26 49 42 2 3 37 17 18 8 40 19, 9, 1
-481576905, 5 18 31 ;19 32 45 , 51 12 13 15 39 9 30 33 4 21 24 46 47 29 27 43 14 11 22, 38 20 50 26 49 42 2 3 37 17 8 40, 10, 0
-481576905, 5 18 31 ;19 32 45 , 51 12 13 15 39 9 30 33 4 21 24 46 47 29 27 43 14 11 22 1, 38 20 50 26 49 42 2 3 37 17 8 40, 11, 1
-481576905, 5 18 31 ;19 32 45 , 51 12 13 15 39 9 30 33 4 21 24 46 47 29 27 43 14 11 22 1, 38 20 50 26 49 42 2 3 37 17 8 40 16, 12, 0
-481576905, 5 18 31 ;19 32 45 , 51 12 13 15 39 9 30 33 4 21 24 46 47 29 27 43 14 11 22 1 23, 38 20 50 26 49 42 2 3 37 17 8 40 16, 13, 1
-481576905, 3 16 42 ;5 18 31 ;19 32 45 , 51 12 13 15 39 9 30 33 4 21 24 46 47 29 27 43 14 11 22 1 23, 38 20 50 26 49 2 37 17 8 40, 14, 0
-481576905, 3 16 42 ;5 18 31 ;19 32 45 , 51 12 13 15 39 9 30 33 4 21 24 46 47 29 27 43 14 11 22 1 23 25, 38 20 50 26 49 2 37 17 8 40, 15, 1
-481576905, 3 16 42 ;5 18 31 ;19 32 45 , 51 12 13 15 39 9 30 33 4 21 24 46 47 29 27 43 14 11 22 1 23 25, 38 20 50 26 49 2 37 17 8 40 34, 16, 0
-481576905, 3 16 42 ;5 18 31 ;19 32 45 , 51 12 13 15 39 9 30 33 4 21 24 46 47 29 27 43 14 11 22 1 23 25 41, 38 20 50 26 49 2 37 17 8 40 34, 17, 1
-481576905, 3 16 42 ;5 18 31 ;19 32 45 , 51 12 13 15 39 9 30 33 4 21 24 46 47 29 27 43 14 11 22 1 23 25 41, 38 20 50 26 49 2 37 17 8 40 34 6, 18, 0
-481576905, 3 16 42 ;5 18 31 ;19 32 45 , 51 12 13 15 39 9 30 33 4 21 24 46 47 29 27 43 14 11 22 1 23 25 41 10, 38 20 50 26 49 2 37 17 8 40 34 6, 19, 1
-481576905, 6 19 32 45 ;3 16 42 ;5 18 31 , 51 12 13 15 39 9 30 33 4 21 24 46 47 29 27 43 14 11 22 1 23 25 41 10, 38 20 50 26 49 2 37 17 8 40 34, 20, 0
-481576905, 6 19 32 45 ;3 16 42 ;5 18 31 , 51 12 13 15 39 9 30 33 4 21 24 46 47 29 27 43 14 11 22 1 23 25 41 10 28, 38 20 50 26 49 2 37 17 8 40 34, 21, 1
-481576905, 6 19 32 45 ;3 16 42 ;5 18 31 , 51 12 13 15 39 9 30 33 4 21 24 46 47 29 27 43 14 11 22 1 23 25 41 10 28, 38 20 50 26 49 2 37 17 8 40 34 35, 22, 0
-481576905, 6 19 32 45 ;3 16 42 ;5 18 31 , 51 12 13 15 39 9 30 33 4 21 24 46 47 29 27 43 14 11 22 1 23 25 41 10 28 36, 38 20 50 26 49 2 37 17 8 40 34 35, 23, 1
-481576905, 6 19 32 45 ;3 16 42 ;5 18 31 , 51 12 13 15 39 9 30 33 4 21 24 46 47 29 27 43 14 11 22 1 23 25 41 10 28 36, 38 20 50 26 49 2 37 17 8 40 34 35 48, 24, 0
-481576905, 6 19 32 45 ;3 16 42 ;5 18 31 , 51 12 13 15 39 9 30 33 4 21 24 46 47 29 27 43 14 11 22 1 23 25 41 10 28 36 44, 38 20 50 26 49 2 37 17 8 40 34 35 48, 25, 1
-481576905, 48 49 50 ;6 19 32 45 ;3 16 42 ;5 18 31 , 51 12 13 15 39 9 30 33 4 21 24 46 47 29 27 43 14 11 22 1 23 25 41 10 28 36 44, 38 20 26 2 37 17 8 40 34 35, 26, 0
-481576905, 48 49 50 ;6 19 32 45 ;3 16 42 ;5 18 31 , 51 12 13 15 39 9 30 33 4 21 24 46 47 29 27 43 14 11 22 1 23 25 41 10 28 36 44 53, 38 20 26 2 37 17 8 40 34 35, 27, 1
