GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
481343522, , 6 30 3 35 25 16 32 7 43 33 12 52 13 8, 40 27 17 1 26 44 14 15 39 9 29 47 46 23, 0, 0
481343522, , 6 30 3 35 25 16 32 7 43 33 12 52 13 8 20, 40 27 17 1 26 44 14 15 39 9 29 47 46 23, 1, 1
481343522, , 6 30 3 35 25 16 32 7 43 33 12 52 13 8 20, 40 27 17 1 26 44 14 15 39 9 29 47 46 23 10, 2, 0
481343522, , 6 30 3 35 25 16 32 7 43 33 12 52 13 8 20 24, 40 27 17 1 26 44 14 15 39 9 29 47 46 23 10, 3, 1
481343522, , 6 30 3 35 25 16 32 7 43 33 12 52 13 8 20 24, 40 27 17 1 26 44 14 15 39 9 29 47 46 23 10 34, 4, 0
481343522, , 6 30 3 35 25 16 32 7 43 33 12 52 13 8 20 24 53, 40 27 17 1 26 44 14 15 39 9 29 47 46 23 10 34, 5, 1
481343522, , 6 30 3 35 25 16 32 7 43 33 12 52 13 8 20 24 53, 40 27 17 1 26 44 14 15 39 9 29 47 46 23 10 34 19, 6, 0
481343522, 678 30313233, 3 35 25 16 43 12 52 13 20 24, 40 27 17 1 26 44 14 15 39 9 29 47 46 23 10 34 19, 7, 1
481343522, 678 30313233, 3 35 25 16 43 12 52 13 20 24, 40 27 17 1 26 44 14 15 39 9 29 47 46 23 10 34 19 22, 8, 0
481343522, 678 30313233, 3 35 25 16 43 12 52 13 20 24 36, 40 27 17 1 26 44 14 15 39 9 29 47 46 23 10 34 19 22, 9, 1
481343522, 678 30313233, 3 35 25 16 43 12 52 13 20 24 36, 40 27 17 1 26 44 14 15 39 9 29 47 46 23 10 34 19 22 51, 10, 0
481343522, 678 30313233, 3 35 25 16 43 12 52 13 20 24 36 42, 40 27 17 1 26 44 14 15 39 9 29 47 46 23 10 34 19 22 51, 11, 1
481343522, 678 30313233, 3 35 25 16 43 12 52 13 20 24 36 42, 40 27 17 1 26 44 14 15 39 9 29 47 46 23 10 34 19 22 51 50, 12, 0
481343522, 678 30313233 31642, 35 25 43 12 52 13 20 24 36, 40 27 17 1 26 44 14 15 39 9 29 47 46 23 10 34 19 22 51 50, 13, 1
481343522, 678 30313233 31642, 35 25 43 12 52 13 20 24 36, 40 27 17 1 26 44 14 15 39 9 29 47 46 23 10 34 19 22 51 50 11, 14, 0
481343522, 678 30313233 31642, 35 25 43 12 52 13 20 24 36 41, 40 27 17 1 26 44 14 15 39 9 29 47 46 23 10 34 19 22 51 50 11, 15, 1
481343522, 91011 1142740 678 30313233 31642, 35 25 43 12 52 13 20 24 36 41, 17 26 44 15 39 29 47 46 23 34 19 22 51 50, 16, 0
481343522, 111213 30313233 678910 1142740 31642, 35 25 43 52 20 24 36 41, 17 26 44 15 39 29 47 46 23 34 19 22 51 50, 17, 1
481343522, 293031 9101112 1142740 31642 61932 73346 83447 132639, 35 25 43 52 20 24 36 41, 17 44 15 23 22 51 50, 18, 0
481343522, 242526 293031 9101112 1142740 7203346 31642 61932 83447 133952, 35 43 36 41, 17 44 15 23 22 51 50, 19, 1
481343522, 293031 505152 9101112 22232425 1142740 7203346 31642 61932 83447 132639, 35 43 36 41, 17 44 15, 20, 0
481343522, 293031 1142740 7203346 13263952 31642 61932 83447 92235 102336 112450 122551, 43 41, 17 44 15, 21, 1
481343522, 293031 1142740 7203346 13263952 31642 61932 83447 92235 102336 112450 122551, 43 41, 17 44 15 2, 22, 0
481343522, 293031 1142740 7203346 13263952 31642 61932 83447 92235 102336 112450 122551, 43 41 21, 17 44 15 2, 23, 1
481343522, 293031 1142740 7203346 13263952 31642 61932 83447 92235 102336 112450 122551, 43 41 21, 17 44 15 2 38, 24, 0
481343522, 293031 505152 9101112 22232425 33343536 1142740 31642 61932 72046 82147 132639, 43 41, 17 44 15 2 38, 25, 1
481343522, 91011 222324 293031 505152 33343536 1142740 31642 61932 72046 82147 122538 132639, 43 41, 17 44 15 2, 26, 0
481343522, 91011 222324 293031 505152 33343536 1142740 31642 61932 72046 82147 122538 132639, 43 41 18, 17 44 15 2, 27, 1
481343522, 91011 222324 293031 505152 33343536 1142740 31642 61932 72046 82147 122538 132639, 43 41 18, 17 44 15 2 37, 28, 0
481343522, 91011 222324 293031 505152 33343536 1142740 31642 61932 72046 82147 122538 132639, 43 41 18 5, 17 44 15 2 37, 29, 1
481343522, 789 293031 505152 10111213 2223242526 3536373839 1142740 31642 61932 203346 213447, 43 41 18 5, 17 44 15 2, 30, 0
481343522, 789 293031 505152 10111213 2223242526 3536373839 1142740 31642 61932 203346 213447, 43 41 18 5 48, 17 44 15 2, 31, 1
481343522, 789 293031 505152 10111213 2223242526 3536373839 1142740 31642 61932 203346 213447, 43 41 18 5 48, 17 44 15 2 31, 32, 0
481343522, 567 8910 111213 181920 212223 242526 303132 333435 464748 505152 36373839 40414243 11427 31629, , 17 44 15 2 31, 33, 1
