GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1138362573, , 22 31 36 38 39 40 6 30 28 26 15 19 23 44, 53 42 47 35 46 25 12 32 2 48 8 45 52 7, 0, 0
-1138362573, , 22 31 36 38 39 40 6 30 28 26 15 19 23 44 49, 53 42 47 35 46 25 12 32 2 48 8 45 52 7, 1, 1
-1138362573, 45 46 47 48 ;12 25 53 , 22 31 36 38 39 40 6 30 28 26 15 19 23 44 49, 42 35 32 2 8 52 7, 2, 0
-1138362573, 45 46 47 48 ;12 25 53 , 22 31 36 38 39 40 6 30 28 26 15 19 23 44 49 18, 42 35 32 2 8 52 7, 3, 1
-1138362573, 45 46 47 48 ;12 25 53 , 22 31 36 38 39 40 6 30 28 26 15 19 23 44 49 18, 42 35 32 2 8 52 7 51, 4, 0
-1138362573, 45 46 47 48 ;12 25 53 , 22 31 36 38 39 40 6 30 28 26 15 19 23 44 49 18 29, 42 35 32 2 8 52 7 51, 5, 1
-1138362573, 45 46 47 48 ;12 25 51 ;7 8 53 , 22 31 36 38 39 40 6 30 28 26 15 19 23 44 49 18 29, 42 35 32 2 52, 6, 0
-1138362573, 45 46 47 48 ;12 25 51 ;7 8 53 , 22 31 36 38 39 40 6 30 28 26 15 19 23 44 49 18 29 17, 42 35 32 2 52, 7, 1
-1138362573, 45 46 47 48 ;12 25 51 ;7 8 53 , 22 31 36 38 39 40 6 30 28 26 15 19 23 44 49 18 29 17, 42 35 32 2 52 14, 8, 0
-1138362573, 45 46 47 48 ;12 25 51 ;7 8 53 , 22 31 36 38 39 40 6 30 28 26 15 19 23 44 49 18 29 17 10, 42 35 32 2 52 14, 9, 1
-1138362573, 45 46 47 48 ;12 25 51 ;7 8 53 , 22 31 36 38 39 40 6 30 28 26 15 19 23 44 49 18 29 17 10, 42 35 32 2 52 14 21, 10, 0
-1138362573, 45 46 47 48 ;12 25 51 ;7 8 53 , 22 31 36 38 39 40 6 30 28 26 15 19 23 44 49 18 29 17 10 1, 42 35 32 2 52 14 21, 11, 1
-1138362573, 45 46 47 48 ;12 25 51 ;7 8 53 , 22 31 36 38 39 40 6 30 28 26 15 19 23 44 49 18 29 17 10 1, 42 35 32 2 52 14 21 3, 12, 0
-1138362573, 45 46 47 48 ;12 25 51 ;7 8 53 , 22 31 36 38 39 40 6 30 28 26 15 19 23 44 49 18 29 17 10 1 34, 42 35 32 2 52 14 21 3, 13, 1
-1138362573, 45 46 47 48 ;12 25 51 ;7 8 53 , 22 31 36 38 39 40 6 30 28 26 15 19 23 44 49 18 29 17 10 1 34, 42 35 32 2 52 14 21 3 24, 14, 0
-1138362573, 45 46 47 48 ;12 25 51 ;7 8 53 , 22 31 36 38 39 40 6 30 28 26 15 19 23 44 49 18 29 17 10 1 34 5, 42 35 32 2 52 14 21 3 24, 15, 1
-1138362573, 45 46 47 48 ;12 25 51 ;7 8 53 , 22 31 36 38 39 40 6 30 28 26 15 19 23 44 49 18 29 17 10 1 34 5, 42 35 32 2 52 14 21 3 24 27, 16, 0
-1138362573, 45 46 47 48 ;12 25 51 ;7 8 53 , 22 31 36 38 39 40 6 30 28 26 15 19 23 44 49 18 29 17 10 1 34 5 4, 42 35 32 2 52 14 21 3 24 27, 17, 1
-1138362573, 45 46 47 48 ;12 25 51 ;7 8 53 , 22 31 36 38 39 40 6 30 28 26 15 19 23 44 49 18 29 17 10 1 34 5 4, 42 35 32 2 52 14 21 3 24 27 11, 18, 0
-1138362573, 45 46 47 48 ;12 25 51 ;7 8 53 , 22 31 36 38 39 40 6 30 28 26 15 19 23 44 49 18 29 17 10 1 34 5 4 16, 42 35 32 2 52 14 21 3 24 27 11, 19, 1
-1138362573, 45 46 47 48 ;12 25 51 ;7 8 53 , 22 31 36 38 39 40 6 30 28 26 15 19 23 44 49 18 29 17 10 1 34 5 4 16, 42 35 32 2 52 14 21 3 24 27 11 33, 20, 0
-1138362573, 45 46 47 48 ;12 25 51 ;7 8 53 , 22 31 36 38 39 40 6 30 28 26 15 19 23 44 49 18 29 17 10 1 34 5 4 16 13, 42 35 32 2 52 14 21 3 24 27 11 33, 21, 1
-1138362573, 45 46 47 48 ;12 25 51 ;7 8 53 , 22 31 36 38 39 40 6 30 28 26 15 19 23 44 49 18 29 17 10 1 34 5 4 16 13, 42 35 32 2 52 14 21 3 24 27 11 33 50, 22, 0
-1138362573, 45 46 47 48 ;12 25 51 ;7 8 53 , 22 31 36 38 39 40 6 30 28 26 15 19 23 44 49 18 29 17 10 1 34 5 4 16 13 20, 42 35 32 2 52 14 21 3 24 27 11 33 50, 23, 1
-1138362573, 45 46 47 48 ;11 24 50 ;12 25 51 ;7 8 53 , 22 31 36 38 39 40 6 30 28 26 15 19 23 44 49 18 29 17 10 1 34 5 4 16 13 20, 42 35 32 2 52 14 21 3 27 33, 24, 0
-1138362573, 45 46 47 48 ;11 24 50 ;12 25 51 ;7 8 53 , 22 31 36 38 39 40 6 30 28 26 15 19 23 44 49 18 29 17 10 1 34 5 4 16 13 20 43, 42 35 32 2 52 14 21 3 27 33, 25, 1
-1138362573, 45 46 47 48 ;11 24 50 ;12 25 51 ;7 8 53 , 22 31 36 38 39 40 6 30 28 26 15 19 23 44 49 18 29 17 10 1 34 5 4 16 13 20 43, 42 35 32 2 52 14 21 3 27 33 41, 26, 0
