GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
91103425, , 6 33 39 53 47 3 15 38 52 48 40 49 24 1, 46 20 27 2 50 44 30 13 34 25 43 28 12 21, 0, 0
91103425, 474849 533839, 6 33 3 15 52 40 24 1, 46 20 27 2 50 44 30 13 34 25 43 28 12 21, 1, 1
91103425, 474849 533839, 6 33 3 15 52 40 24 1, 46 20 27 2 50 44 30 13 34 25 43 28 12 21 8, 2, 0
91103425, 474849 533839, 6 33 3 15 52 40 24 1 18, 46 20 27 2 50 44 30 13 34 25 43 28 12 21 8, 3, 1
91103425, 474849 533839, 6 33 3 15 52 40 24 1 18, 46 20 27 2 50 44 30 13 34 25 43 28 12 21 8 11, 4, 0
91103425, 474849 533839, 6 33 3 15 52 40 24 1 18 41, 46 20 27 2 50 44 30 13 34 25 43 28 12 21 8 11, 5, 1
91103425, 111213 82134 474849 533839, 6 33 3 15 52 40 24 1 18 41, 46 20 27 2 50 44 30 25 43 28, 6, 0
91103425, 111213 474849 82134 533839, 6 33 3 15 52 40 24 1 18 41 51, 46 20 27 2 50 44 30 25 43 28, 7, 1
91103425, 111213 4647484950 82134 533839, 6 33 3 15 52 40 24 1 18 41 51, 20 27 2 44 30 25 43 28, 8, 0
91103425, 46474849 82134 112450 123851 133952 404142, 6 33 3 15 1 18, 20 27 2 44 30 25 43 28, 9, 1
91103425, 46474849 4041424344 12253851 82134 112450 133952, 6 33 3 15 1 18, 20 27 2 30 28, 10, 0
91103425, 46474849 4041424344 12253851 82134 112450 133952, 6 33 3 15 1 18 22, 20 27 2 30 28, 11, 1
91103425, 46474849 4041424344 12253851 82134 112450 133952, 6 33 3 15 1 18 22, 20 27 2 30 28 36, 12, 0
91103425, 46474849 4041424344 12253851 82134 112450 133952, 6 33 3 15 1 18 22 42, 20 27 2 30 28 36, 13, 1
91103425, 46474849 4041424344 12253851 82134 112450 133952, 6 33 3 15 1 18 22 42, 20 27 2 30 28 36 9, 14, 0
91103425, 46474849 4041424344 12253851 82134 112450 133952, 6 33 3 15 1 18 22 42 17, 20 27 2 30 28 36 9, 15, 1
91103425, 46474849 4041424344 12253851 82134 112450 133952, 6 33 3 15 1 18 22 42 17, 20 27 2 30 28 36 9 35, 16, 0
91103425, 46474849 4041424344 12253851 82134 112450 133952, 6 33 3 15 1 18 22 42 17 45, 20 27 2 30 28 36 9 35, 17, 1
91103425, 46474849 4041424344 12253851 82134 112450 133952, 6 33 3 15 1 18 22 42 17 45, 20 27 2 30 28 36 9 35 31, 18, 0
91103425, 404142 474849 43444546 12253851 82134 112450 133952, 6 33 3 15 1 18 22 42 17, 20 27 2 30 28 36 9 35 31, 19, 1
91103425, 404142 474849 43444546 12253851 82134 112450 133952, 6 33 3 15 1 18 22 42 17, 20 27 2 30 28 36 9 35 31 32, 20, 0
91103425, 404142 474849 43444546 12253851 82134 112450 133952, 6 33 3 15 1 18 22 42 17 5, 20 27 2 30 28 36 9 35 31 32, 21, 1
91103425, 303132 404142 474849 43444546 12253851 82134 112450 133952, 6 33 3 15 1 18 22 42 17 5, 20 27 2 28 36 9 35, 22, 0
91103425, 404142 46474849 5183144 12253851 173043 63245 82134 112450 133952, 33 3 15 1 22 42, 20 27 2 28 36 9 35, 23, 1
91103425, 404142 46474849 5183144 12253851 173043 63245 82134 112450 133952, 33 3 15 1 22 42, 20 27 2 28 36 9 35 29, 24, 0
91103425, 404142 46474849 5183144 12253851 173043 63245 82134 112450 133952, 33 3 15 1 22 42 10, 20 27 2 28 36 9 35 29, 25, 1
91103425, 272829 404142 46474849 5183144 12253851 173043 63245 82134 112450 133952, 33 3 15 1 22 42 10, 20 2 36 9 35, 26, 0
91103425, 46474849 5183144 12253851 12740 152841 32942 173043 63245 82134 112450 133952, 33 22 42 10, 20 2 36 9 35, 27, 1
91103425, 46474849 2152841 5183144 12253851 12740 32942 173043 63245 82134 112450 133952, 33 22 42 10, 20 36 9 35, 28, 0
91103425, 46474849 2152841 5183144 12253851 12740 32942 173043 63245 82134 112450 133952, 33 22 42 10 26, 20 36 9 35, 29, 1
91103425, 46474849 2152841 5183144 12253851 12740 32942 173043 63245 82134 112450 133952, 33 22 42 10 26, 20 36 9 35 14, 30, 0
91103425, 46474849 2152841 5183144 12253851 13263952 12740 32942 173043 63245 82134 112450, 33 22 42 10, 20 36 9 35 14, 31, 1
91103425, 46474849 1142740 2152841 5183144 12253851 13263952 32942 173043 63245 82134 112450, 33 22 42 10, 20 36 9 35, 32, 0
91103425, 46474849 1142740 2152841 5183144 12253851 13263952 32942 173043 63245 82134 112450, 33 22 42 10 4, 20 36 9 35, 33, 1
91103425, 46474849 1142740 2152841 5183144 12253851 13263952 32942 173043 63245 82134 112450, 33 22 42 10 4, 20 36 9 35 16, 34, 0
91103425, 46474849 1142740 2152841 4173043 5183144 12253851 13263952 32942 63245 82134 112450, 33 22 42 10, 20 36 9 35 16, 35, 1
91103425, 123 456 161718 474849 29303132 4243444546 12253851 13263952 142740 152841 82134 112450, 33 22 42 10, 20 36 9 35, 36, 0
91103425, 123 456 161718 474849 2930313233 4243444546 12253851 13263952 142740 152841 82134 112450, 22 42 10, 20 36 9 35, 37, 1
91103425, 123 456 272829 303132 404142 434445 474849 1415161718 12253851 13263952 203346 82134 112450, 22 42 10, 36 9 35, 38, 0
91103425, 123 456 272829 303132 404142 434445 474849 1415161718 12253851 13263952 203346 82134 112450, 22 42 10 23, 36 9 35, 39, 1
91103425, 123 456 272829 303132 404142 434445 474849 1415161718 12253851 13263952 203346 82134 112450, 22 42 10 23, 36 9 35 19, 40, 0
91103425, 123 456 101112 161718 222324 29303132 42434445 47484950 13263952 142740 152841 203346 82134 253851, 42, 36 9 35 19, 41, 1
91103425, 123 456 8910 111213 141516 171819 272829 303132 404142 434445 33343536 2021222324 4647484950 253851 263952, 42, , 42, 0
