GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1240665486, , 8 53 37 50 3 17 24 12 27 39 7 46 32 21, 49 10 6 18 33 42 51 29 52 30 48 20 38 5, 0, 0
-1240665486, , 8 53 37 50 3 17 24 12 27 39 7 46 32 21 9, 49 10 6 18 33 42 51 29 52 30 48 20 38 5, 1, 1
-1240665486, , 8 53 37 50 3 17 24 12 27 39 7 46 32 21 9, 49 10 6 18 33 42 51 29 52 30 48 20 38 5 22, 2, 0
-1240665486, , 8 53 37 50 3 17 24 12 27 39 7 46 32 21 9 44, 49 10 6 18 33 42 51 29 52 30 48 20 38 5 22, 3, 1
-1240665486, , 8 53 37 50 3 17 24 12 27 39 7 46 32 21 9 44, 49 10 6 18 33 42 51 29 52 30 48 20 38 5 22 14, 4, 0
-1240665486, , 8 53 37 50 3 17 24 12 27 39 7 46 32 21 9 44 41, 49 10 6 18 33 42 51 29 52 30 48 20 38 5 22 14, 5, 1
-1240665486, , 8 53 37 50 3 17 24 12 27 39 7 46 32 21 9 44 41, 49 10 6 18 33 42 51 29 52 30 48 20 38 5 22 14 13, 6, 0
-1240665486, , 8 53 37 50 3 17 24 12 27 39 7 46 32 21 9 44 41 31, 49 10 6 18 33 42 51 29 52 30 48 20 38 5 22 14 13, 7, 1
-1240665486, , 8 53 37 50 3 17 24 12 27 39 7 46 32 21 9 44 41 31, 49 10 6 18 33 42 51 29 52 30 48 20 38 5 22 14 13 35, 8, 0
-1240665486, , 8 53 37 50 3 17 24 12 27 39 7 46 32 21 9 44 41 31 1, 49 10 6 18 33 42 51 29 52 30 48 20 38 5 22 14 13 35, 9, 1
-1240665486, , 8 53 37 50 3 17 24 12 27 39 7 46 32 21 9 44 41 31 1, 49 10 6 18 33 42 51 29 52 30 48 20 38 5 22 14 13 35 34, 10, 0
-1240665486, , 8 53 37 50 3 17 24 12 27 39 7 46 32 21 9 44 41 31 1 26, 49 10 6 18 33 42 51 29 52 30 48 20 38 5 22 14 13 35 34, 11, 1
-1240665486, , 8 53 37 50 3 17 24 12 27 39 7 46 32 21 9 44 41 31 1 26, 49 10 6 18 33 42 51 29 52 30 48 20 38 5 22 14 13 35 34 45, 12, 0
-1240665486, , 8 53 37 50 3 17 24 12 27 39 7 46 32 21 9 44 41 31 1 26 11, 49 10 6 18 33 42 51 29 52 30 48 20 38 5 22 14 13 35 34 45, 13, 1
-1240665486, , 8 53 37 50 3 17 24 12 27 39 7 46 32 21 9 44 41 31 1 26 11, 49 10 6 18 33 42 51 29 52 30 48 20 38 5 22 14 13 35 34 45 19, 14, 0
-1240665486, , 8 53 37 50 3 17 24 12 27 39 7 46 32 21 9 44 41 31 1 26 11 4, 49 10 6 18 33 42 51 29 52 30 48 20 38 5 22 14 13 35 34 45 19, 15, 1
-1240665486, 18 19 20 ;22 35 48 , 8 53 37 50 3 17 24 12 27 39 7 46 32 21 9 44 41 31 1 26 11 4, 49 10 6 33 42 51 29 52 30 38 5 14 13 34 45, 16, 0
-1240665486, 18 19 20 ;22 35 48 , 8 53 37 50 3 17 24 12 27 39 7 46 32 21 9 44 41 31 1 26 11 4 40, 49 10 6 33 42 51 29 52 30 38 5 14 13 34 45, 17, 1
-1240665486, 18 19 20 ;22 35 48 , 8 53 37 50 3 17 24 12 27 39 7 46 32 21 9 44 41 31 1 26 11 4 40, 49 10 6 33 42 51 29 52 30 38 5 14 13 34 45 15, 18, 0
-1240665486, 18 19 20 ;22 35 48 , 8 53 37 50 3 17 24 12 27 39 7 46 32 21 9 44 41 31 1 26 11 4 40 28, 49 10 6 33 42 51 29 52 30 38 5 14 13 34 45 15, 19, 1
-1240665486, 18 19 20 ;22 35 48 , 8 53 37 50 3 17 24 12 27 39 7 46 32 21 9 44 41 31 1 26 11 4 40 28, 49 10 6 33 42 51 29 52 30 38 5 14 13 34 45 15 36, 20, 0
-1240665486, 18 19 20 ;22 35 48 , 8 53 37 50 3 17 24 12 27 39 7 46 32 21 9 44 41 31 1 26 11 4 40 28 47, 49 10 6 33 42 51 29 52 30 38 5 14 13 34 45 15 36, 21, 1
-1240665486, 18 19 20 ;22 35 48 ;10 36 49 , 8 53 37 50 3 17 24 12 27 39 7 46 32 21 9 44 41 31 1 26 11 4 40 28 47, 6 33 42 51 29 52 30 38 5 14 13 34 45 15, 22, 0
-1240665486, 18 19 20 ;22 35 48 ;10 36 49 , 8 53 37 50 3 17 24 12 27 39 7 46 32 21 9 44 41 31 1 26 11 4 40 28 47 2, 6 33 42 51 29 52 30 38 5 14 13 34 45 15, 23, 1
-1240665486, 18 19 20 ;22 35 48 ;10 36 49 , 8 53 37 50 3 17 24 12 27 39 7 46 32 21 9 44 41 31 1 26 11 4 40 28 47 2, 6 33 42 51 29 52 30 38 5 14 13 34 45 15 16, 24, 0
-1240665486, 18 19 20 ;22 35 48 ;10 36 49 , 8 53 37 50 3 17 24 12 27 39 7 46 32 21 9 44 41 31 1 26 11 4 40 28 47 2 43, 6 33 42 51 29 52 30 38 5 14 13 34 45 15 16, 25, 1
-1240665486, 18 19 20 ;16 29 42 ;22 35 48 ;10 36 49 , 8 53 37 50 3 17 24 12 27 39 7 46 32 21 9 44 41 31 1 26 11 4 40 28 47 2 43, 6 33 51 52 30 38 5 14 13 34 45 15, 26, 0
