GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1644148981, , 13 19 37 22 38 49 43 15 2 3 33 20 14 51, 10 18 31 1 17 41 7 44 28 40 30 25 21 5, 0, 0
-1644148981, , 13 19 37 22 38 49 43 15 2 3 33 20 14 51 45, 10 18 31 1 17 41 7 44 28 40 30 25 21 5, 1, 1
-1644148981, , 13 19 37 22 38 49 43 15 2 3 33 20 14 51 45, 10 18 31 1 17 41 7 44 28 40 30 25 21 5 24, 2, 0
-1644148981, , 13 19 37 22 38 49 43 15 2 3 33 20 14 51 45 52, 10 18 31 1 17 41 7 44 28 40 30 25 21 5 24, 3, 1
-1644148981, , 13 19 37 22 38 49 43 15 2 3 33 20 14 51 45 52, 10 18 31 1 17 41 7 44 28 40 30 25 21 5 24 27, 4, 0
-1644148981, , 13 19 37 22 38 49 43 15 2 3 33 20 14 51 45 52 42, 10 18 31 1 17 41 7 44 28 40 30 25 21 5 24 27, 5, 1
-1644148981, , 13 19 37 22 38 49 43 15 2 3 33 20 14 51 45 52 42, 10 18 31 1 17 41 7 44 28 40 30 25 21 5 24 27 9, 6, 0
-1644148981, , 13 19 37 22 38 49 43 15 2 3 33 20 14 51 45 52 42 23, 10 18 31 1 17 41 7 44 28 40 30 25 21 5 24 27 9, 7, 1
-1644148981, , 13 19 37 22 38 49 43 15 2 3 33 20 14 51 45 52 42 23, 10 18 31 1 17 41 7 44 28 40 30 25 21 5 24 27 9 11, 8, 0
-1644148981, , 13 19 37 22 38 49 43 15 2 3 33 20 14 51 45 52 42 23 39, 10 18 31 1 17 41 7 44 28 40 30 25 21 5 24 27 9 11, 9, 1
-1644148981, 9 10 11 ;5 18 31 44 ;1 27 40 , 13 19 37 22 38 49 43 15 2 3 33 20 14 51 45 52 42 23 39, 17 41 7 28 30 25 21 24, 10, 0
-1644148981, 9 10 11 ;5 18 31 44 ;1 27 40 , 13 19 37 22 38 49 43 15 2 3 33 20 14 51 45 52 42 23 39 50, 17 41 7 28 30 25 21 24, 11, 1
-1644148981, 9 10 11 ;5 18 31 44 ;1 27 40 , 13 19 37 22 38 49 43 15 2 3 33 20 14 51 45 52 42 23 39 50, 17 41 7 28 30 25 21 24 4, 12, 0
-1644148981, 9 10 11 ;5 18 31 44 ;1 27 40 , 13 19 37 22 38 49 43 15 2 3 33 20 14 51 45 52 42 23 39 50 32, 17 41 7 28 30 25 21 24 4, 13, 1
-1644148981, 9 10 11 ;5 18 31 44 ;1 27 40 ;4 17 30 , 13 19 37 22 38 49 43 15 2 3 33 20 14 51 45 52 42 23 39 50 32, 41 7 28 25 21 24, 14, 0
-1644148981, 9 10 11 ;5 18 31 44 ;1 27 40 ;4 17 30 , 13 19 37 22 38 49 43 15 2 3 33 20 14 51 45 52 42 23 39 50 32 16, 41 7 28 25 21 24, 15, 1
-1644148981, 9 10 11 ;5 18 31 44 ;1 27 40 ;4 17 30 , 13 19 37 22 38 49 43 15 2 3 33 20 14 51 45 52 42 23 39 50 32 16, 41 7 28 25 21 24 35, 16, 0
-1644148981, 9 10 11 ;5 18 31 44 ;1 27 40 ;4 17 30 , 13 19 37 22 38 49 43 15 2 3 33 20 14 51 45 52 42 23 39 50 32 16 36, 41 7 28 25 21 24 35, 17, 1
