GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1356984059, , 7 52 28 25 41 26 14 18 43 45 3 15 11 20, 23 46 24 2 30 37 53 10 9 16 1 35 31 21, 0, 0
1356984059, , 7 52 28 25 41 26 14 18 43 45 3 15 11 20 34, 23 46 24 2 30 37 53 10 9 16 1 35 31 21, 1, 1
1356984059, 21 53 23 24 , 7 52 28 25 41 26 14 18 43 45 3 15 11 20 34, 46 2 30 37 10 9 16 1 35 31, 2, 0
1356984059, 21 53 23 24 , 7 52 28 25 41 26 14 18 43 45 3 15 11 20 34 12, 46 2 30 37 10 9 16 1 35 31, 3, 1
1356984059, 21 53 23 24 , 7 52 28 25 41 26 14 18 43 45 3 15 11 20 34 12, 46 2 30 37 10 9 16 1 35 31 13, 4, 0
1356984059, 21 53 23 24 , 7 52 28 25 41 26 14 18 43 45 3 15 11 20 34 12 49, 46 2 30 37 10 9 16 1 35 31 13, 5, 1
1356984059, 21 53 23 24 , 7 52 28 25 41 26 14 18 43 45 3 15 11 20 34 12 49, 46 2 30 37 10 9 16 1 35 31 13 42, 6, 0
1356984059, 21 53 23 24 , 7 52 28 25 41 26 14 18 43 45 3 15 11 20 34 12 49 32, 46 2 30 37 10 9 16 1 35 31 13 42, 7, 1
1356984059, 21 53 23 24 , 7 52 28 25 41 26 14 18 43 45 3 15 11 20 34 12 49 32, 46 2 30 37 10 9 16 1 35 31 13 42 44, 8, 0
1356984059, 21 53 23 24 , 7 52 28 25 41 26 14 18 43 45 3 15 11 20 34 12 49 32 29, 46 2 30 37 10 9 16 1 35 31 13 42 44, 9, 1
1356984059, 21 53 23 24 , 7 52 28 25 41 26 14 18 43 45 3 15 11 20 34 12 49 32 29, 46 2 30 37 10 9 16 1 35 31 13 42 44 8, 10, 0
1356984059, 21 53 23 24 , 7 52 28 25 41 26 14 18 43 45 3 15 11 20 34 12 49 32 29 33, 46 2 30 37 10 9 16 1 35 31 13 42 44 8, 11, 1
1356984059, 8 9 10 ;21 53 23 24 , 7 52 28 25 41 26 14 18 43 45 3 15 11 20 34 12 49 32 29 33, 46 2 30 37 16 1 35 31 13 42 44, 12, 0
1356984059, 8 9 10 ;21 53 23 24 , 7 52 28 25 41 26 14 18 43 45 3 15 11 20 34 12 49 32 29 33 36, 46 2 30 37 16 1 35 31 13 42 44, 13, 1
1356984059, 8 9 10 ;21 53 23 24 , 7 52 28 25 41 26 14 18 43 45 3 15 11 20 34 12 49 32 29 33 36, 46 2 30 37 16 1 35 31 13 42 44 47, 14, 0
1356984059, 8 9 10 ;21 53 23 24 , 7 52 28 25 41 26 14 18 43 45 3 15 11 20 34 12 49 32 29 33 36 39, 46 2 30 37 16 1 35 31 13 42 44 47, 15, 1
1356984059, 8 9 10 ;21 53 23 24 , 7 52 28 25 41 26 14 18 43 45 3 15 11 20 34 12 49 32 29 33 36 39, 46 2 30 37 16 1 35 31 13 42 44 47 6, 16, 0
1356984059, 8 9 10 ;21 53 23 24 , 7 52 28 25 41 26 14 18 43 45 3 15 11 20 34 12 49 32 29 33 36 39 48, 46 2 30 37 16 1 35 31 13 42 44 47 6, 17, 1
1356984059, 8 9 10 ;21 53 23 24 , 7 52 28 25 41 26 14 18 43 45 3 15 11 20 34 12 49 32 29 33 36 39 48, 46 2 30 37 16 1 35 31 13 42 44 47 6 40, 18, 0
1356984059, 8 9 10 ;21 53 23 24 , 7 52 28 25 41 26 14 18 43 45 3 15 11 20 34 12 49 32 29 33 36 39 48 38, 46 2 30 37 16 1 35 31 13 42 44 47 6 40, 19, 1
1356984059, 8 9 10 ;21 53 23 24 , 7 52 28 25 41 26 14 18 43 45 3 15 11 20 34 12 49 32 29 33 36 39 48 38, 46 2 30 37 16 1 35 31 13 42 44 47 6 40 5, 20, 0
1356984059, 8 9 10 ;21 53 23 24 , 7 52 28 25 41 26 14 18 43 45 3 15 11 20 34 12 49 32 29 33 36 39 48 38 27, 46 2 30 37 16 1 35 31 13 42 44 47 6 40 5, 21, 1
1356984059, 8 9 10 ;5 31 44 ;21 53 23 24 , 7 52 28 25 41 26 14 18 43 45 3 15 11 20 34 12 49 32 29 33 36 39 48 38 27, 46 2 30 37 16 1 35 13 42 47 6 40, 22, 0
1356984059, 8 9 10 ;5 31 44 ;21 53 23 24 , 7 52 28 25 41 26 14 18 43 45 3 15 11 20 34 12 49 32 29 33 36 39 48 38 27 51, 46 2 30 37 16 1 35 13 42 47 6 40, 23, 1
1356984059, 8 9 10 ;5 31 44 ;21 53 23 24 , 7 52 28 25 41 26 14 18 43 45 3 15 11 20 34 12 49 32 29 33 36 39 48 38 27 51, 46 2 30 37 16 1 35 13 42 47 6 40 22, 24, 0
1356984059, 8 9 10 ;5 31 44 ;21 53 23 24 , 7 52 28 25 41 26 14 18 43 45 3 15 11 20 34 12 49 32 29 33 36 39 48 38 27 51 19, 46 2 30 37 16 1 35 13 42 47 6 40 22, 25, 1
1356984059, 8 9 10 ;21 22 23 24 ;5 31 44 ;1 2 53 , 7 52 28 25 41 26 14 18 43 45 3 15 11 20 34 12 49 32 29 33 36 39 48 38 27 51 19, 46 30 37 16 35 13 42 47 6 40, 26, 0
1356984059, 8 9 10 ;21 22 23 24 ;5 31 44 ;1 2 53 , 7 52 28 25 41 26 14 18 43 45 3 15 11 20 34 12 49 32 29 33 36 39 48 38 27 51 19 17, 46 30 37 16 35 13 42 47 6 40, 27, 1
