GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1357648046, , 33 22 6 1 31 40 35 5 38 16 39 49 30 26, 7 13 8 50 27 42 52 29 12 18 20 45 37 23, 0, 0
-1357648046, , 33 22 6 1 31 40 35 5 38 16 39 49 30 26 32, 7 13 8 50 27 42 52 29 12 18 20 45 37 23, 1, 1
-1357648046, , 33 22 6 1 31 40 35 5 38 16 39 49 30 26 32, 7 13 8 50 27 42 52 29 12 18 20 45 37 23 48, 2, 0
-1357648046, , 33 22 6 1 31 40 35 5 38 16 39 49 30 26 32 28, 7 13 8 50 27 42 52 29 12 18 20 45 37 23 48, 3, 1
-1357648046, , 33 22 6 1 31 40 35 5 38 16 39 49 30 26 32 28, 7 13 8 50 27 42 52 29 12 18 20 45 37 23 48 25, 4, 0
-1357648046, , 33 22 6 1 31 40 35 5 38 16 39 49 30 26 32 28 11, 7 13 8 50 27 42 52 29 12 18 20 45 37 23 48 25, 5, 1
-1357648046, , 33 22 6 1 31 40 35 5 38 16 39 49 30 26 32 28 11, 7 13 8 50 27 42 52 29 12 18 20 45 37 23 48 25 3, 6, 0
-1357648046, , 33 22 6 1 31 40 35 5 38 16 39 49 30 26 32 28 11 53, 7 13 8 50 27 42 52 29 12 18 20 45 37 23 48 25 3, 7, 1
-1357648046, , 33 22 6 1 31 40 35 5 38 16 39 49 30 26 32 28 11 53, 7 13 8 50 27 42 52 29 12 18 20 45 37 23 48 25 3 14, 8, 0
-1357648046, , 33 22 6 1 31 40 35 5 38 16 39 49 30 26 32 28 11 53 47, 7 13 8 50 27 42 52 29 12 18 20 45 37 23 48 25 3 14, 9, 1
-1357648046, , 33 22 6 1 31 40 35 5 38 16 39 49 30 26 32 28 11 53 47, 7 13 8 50 27 42 52 29 12 18 20 45 37 23 48 25 3 14 10, 10, 0
-1357648046, , 33 22 6 1 31 40 35 5 38 16 39 49 30 26 32 28 11 53 47 43, 7 13 8 50 27 42 52 29 12 18 20 45 37 23 48 25 3 14 10, 11, 1
-1357648046, , 33 22 6 1 31 40 35 5 38 16 39 49 30 26 32 28 11 53 47 43, 7 13 8 50 27 42 52 29 12 18 20 45 37 23 48 25 3 14 10 21, 12, 0
-1357648046, , 33 22 6 1 31 40 35 5 38 16 39 49 30 26 32 28 11 53 47 43 24, 7 13 8 50 27 42 52 29 12 18 20 45 37 23 48 25 3 14 10 21, 13, 1
-1357648046, , 33 22 6 1 31 40 35 5 38 16 39 49 30 26 32 28 11 53 47 43 24, 7 13 8 50 27 42 52 29 12 18 20 45 37 23 48 25 3 14 10 21 34, 14, 0
-1357648046, , 33 22 6 1 31 40 35 5 38 16 39 49 30 26 32 28 11 53 47 43 24 9, 7 13 8 50 27 42 52 29 12 18 20 45 37 23 48 25 3 14 10 21 34, 15, 1
-1357648046, 3 29 42 ;8 21 34 , 33 22 6 1 31 40 35 5 38 16 39 49 30 26 32 28 11 53 47 43 24 9, 7 13 50 27 52 12 18 20 45 37 23 48 25 14 10, 16, 0
-1357648046, 3 29 42 ;8 21 34 , 33 22 6 1 31 40 35 5 38 16 39 49 30 26 32 28 11 53 47 43 24 9 15, 7 13 50 27 52 12 18 20 45 37 23 48 25 14 10, 17, 1
-1357648046, 3 29 42 ;8 21 34 , 33 22 6 1 31 40 35 5 38 16 39 49 30 26 32 28 11 53 47 43 24 9 15, 7 13 50 27 52 12 18 20 45 37 23 48 25 14 10 2, 18, 0
-1357648046, 3 29 42 ;8 21 34 , 33 22 6 1 31 40 35 5 38 16 39 49 30 26 32 28 11 53 47 43 24 9 15 44, 7 13 50 27 52 12 18 20 45 37 23 48 25 14 10 2, 19, 1
-1357648046, 3 29 42 ;8 21 34 , 33 22 6 1 31 40 35 5 38 16 39 49 30 26 32 28 11 53 47 43 24 9 15 44, 7 13 50 27 52 12 18 20 45 37 23 48 25 14 10 2 17, 20, 0
-1357648046, 3 29 42 ;8 21 34 , 33 22 6 1 31 40 35 5 38 16 39 49 30 26 32 28 11 53 47 43 24 9 15 44 19, 7 13 50 27 52 12 18 20 45 37 23 48 25 14 10 2 17, 21, 1
-1357648046, 3 29 42 ;8 21 34 , 33 22 6 1 31 40 35 5 38 16 39 49 30 26 32 28 11 53 47 43 24 9 15 44 19, 7 13 50 27 52 12 18 20 45 37 23 48 25 14 10 2 17 36, 22, 0
-1357648046, 3 29 42 ;8 21 34 , 33 22 6 1 31 40 35 5 38 16 39 49 30 26 32 28 11 53 47 43 24 9 15 44 19 51, 7 13 50 27 52 12 18 20 45 37 23 48 25 14 10 2 17 36, 23, 1
-1357648046, 3 29 42 ;8 21 34 ;10 23 36 , 33 22 6 1 31 40 35 5 38 16 39 49 30 26 32 28 11 53 47 43 24 9 15 44 19 51, 7 13 50 27 52 12 18 20 45 37 48 25 14 2 17, 24, 0
-1357648046, 3 29 42 ;8 21 34 ;10 23 36 , 33 22 6 1 31 40 35 5 38 16 39 49 30 26 32 28 11 53 47 43 24 9 15 44 19 51 4, 7 13 50 27 52 12 18 20 45 37 48 25 14 2 17, 25, 1
