GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
980326592, , 31 28 24 45 22 43 9 12 20 35 15 39 8 34, 13 42 37 6 26 4 14 49 41 23 21 3 48 53, 0, 0
980326592, , 31 28 24 45 22 43 9 12 20 35 15 39 8 34 38, 13 42 37 6 26 4 14 49 41 23 21 3 48 53, 1, 1
980326592, , 31 28 24 45 22 43 9 12 20 35 15 39 8 34 38, 13 42 37 6 26 4 14 49 41 23 21 3 48 53 1, 2, 0
980326592, , 31 28 24 45 22 43 9 12 20 35 15 39 8 34 38 25, 13 42 37 6 26 4 14 49 41 23 21 3 48 53 1, 3, 1
980326592, , 31 28 24 45 22 43 9 12 20 35 15 39 8 34 38 25, 13 42 37 6 26 4 14 49 41 23 21 3 48 53 1 36, 4, 0
980326592, , 31 28 24 45 22 43 9 12 20 35 15 39 8 34 38 25 33, 13 42 37 6 26 4 14 49 41 23 21 3 48 53 1 36, 5, 1
980326592, 23 36 49 ;3 4 53 6 , 31 28 24 45 22 43 9 12 20 35 15 39 8 34 38 25 33, 13 42 37 26 14 41 21 48 1, 6, 0
980326592, 23 36 49 ;3 4 53 6 , 31 28 24 45 22 43 9 12 20 35 15 39 8 34 38 25 33 11, 13 42 37 26 14 41 21 48 1, 7, 1
980326592, 23 36 49 ;3 4 53 6 , 31 28 24 45 22 43 9 12 20 35 15 39 8 34 38 25 33 11, 13 42 37 26 14 41 21 48 1 10, 8, 0
980326592, 23 36 49 ;3 4 53 6 , 31 28 24 45 22 43 9 12 20 35 15 39 8 34 38 25 33 11 18, 13 42 37 26 14 41 21 48 1 10, 9, 1
980326592, 10 23 36 49 ;3 4 53 6 , 31 28 24 45 22 43 9 12 20 35 15 39 8 34 38 25 33 11 18, 13 42 37 26 14 41 21 48 1, 10, 0
980326592, 10 23 36 49 ;3 4 53 6 , 31 28 24 45 22 43 9 12 20 35 15 39 8 34 38 25 33 11 18 47, 13 42 37 26 14 41 21 48 1, 11, 1
980326592, 10 23 36 49 ;3 4 53 6 , 31 28 24 45 22 43 9 12 20 35 15 39 8 34 38 25 33 11 18 47, 13 42 37 26 14 41 21 48 1 30, 12, 0
980326592, 10 23 36 49 ;3 4 53 6 , 31 28 24 45 22 43 9 12 20 35 15 39 8 34 38 25 33 11 18 47 51, 13 42 37 26 14 41 21 48 1 30, 13, 1
980326592, 10 23 36 49 ;3 4 53 6 , 31 28 24 45 22 43 9 12 20 35 15 39 8 34 38 25 33 11 18 47 51, 13 42 37 26 14 41 21 48 1 30 32, 14, 0
980326592, 10 23 36 49 ;3 4 53 6 , 31 28 24 45 22 43 9 12 20 35 15 39 8 34 38 25 33 11 18 47 51 5, 13 42 37 26 14 41 21 48 1 30 32, 15, 1
980326592, 10 23 36 49 ;3 4 53 6 , 31 28 24 45 22 43 9 12 20 35 15 39 8 34 38 25 33 11 18 47 51 5, 13 42 37 26 14 41 21 48 1 30 32 7, 16, 0
980326592, 10 23 36 49 ;3 4 53 6 , 31 28 24 45 22 43 9 12 20 35 15 39 8 34 38 25 33 11 18 47 51 5 52, 13 42 37 26 14 41 21 48 1 30 32 7, 17, 1
980326592, 10 23 36 49 ;3 4 53 6 7 , 31 28 24 45 22 43 9 12 20 35 15 39 8 34 38 25 33 11 18 47 51 5 52, 13 42 37 26 14 41 21 48 1 30 32, 18, 0
980326592, 10 23 36 49 ;3 4 53 6 7 , 31 28 24 45 22 43 9 12 20 35 15 39 8 34 38 25 33 11 18 47 51 5 52 16, 13 42 37 26 14 41 21 48 1 30 32, 19, 1
980326592, 10 23 36 49 ;3 4 53 6 7 , 31 28 24 45 22 43 9 12 20 35 15 39 8 34 38 25 33 11 18 47 51 5 52 16, 13 42 37 26 14 41 21 48 1 30 32 29, 20, 0
980326592, 10 23 36 49 ;3 4 53 6 7 , 31 28 24 45 22 43 9 12 20 35 15 39 8 34 38 25 33 11 18 47 51 5 52 16 40, 13 42 37 26 14 41 21 48 1 30 32 29, 21, 1
980326592, 10 23 36 49 ;3 29 42 ;4 53 6 7 , 31 28 24 45 22 43 9 12 20 35 15 39 8 34 38 25 33 11 18 47 51 5 52 16 40, 13 37 26 14 41 21 48 1 30 32, 22, 0
980326592, 10 23 36 49 ;3 29 42 ;4 53 6 7 , 31 28 24 45 22 43 9 12 20 35 15 39 8 34 38 25 33 11 18 47 51 5 52 16 40 46, 13 37 26 14 41 21 48 1 30 32, 23, 1
980326592, 10 23 36 49 ;3 29 42 ;4 53 6 7 , 31 28 24 45 22 43 9 12 20 35 15 39 8 34 38 25 33 11 18 47 51 5 52 16 40 46, 13 37 26 14 41 21 48 1 30 32 2, 24, 0
980326592, 10 23 36 49 ;3 29 42 ;4 53 6 7 , 31 28 24 45 22 43 9 12 20 35 15 39 8 34 38 25 33 11 18 47 51 5 52 16 40 46 44, 13 37 26 14 41 21 48 1 30 32 2, 25, 1
980326592, 10 23 36 49 ;3 29 42 ;4 53 6 7 , 31 28 24 45 22 43 9 12 20 35 15 39 8 34 38 25 33 11 18 47 51 5 52 16 40 46 44, 13 37 26 14 41 21 48 1 30 32 2 19, 26, 0
980326592, 10 23 36 49 ;3 29 42 ;4 53 6 7 , 31 28 24 45 22 43 9 12 20 35 15 39 8 34 38 25 33 11 18 47 51 5 52 16 40 46 44 17, 13 37 26 14 41 21 48 1 30 32 2 19, 27, 1
