GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-269846300, , 3 40 51 27 39 4 41 18 15 30 50 14 52 44, 29 24 11 17 45 7 23 6 42 34 1 28 47 13, 0, 0
-269846300, 505152 142740, 3 39 4 41 18 15 30 44, 29 24 11 17 45 7 23 6 42 34 1 28 47 13, 1, 1
-269846300, 505152 142740, 3 39 4 41 18 15 30 44, 29 24 11 17 45 7 23 6 42 34 1 28 47 13 2, 2, 0
-269846300, 505152 142740, 3 39 4 41 18 15 30 44 36, 29 24 11 17 45 7 23 6 42 34 1 28 47 13 2, 3, 1
-269846300, 505152 142740, 3 39 4 41 18 15 30 44 36, 29 24 11 17 45 7 23 6 42 34 1 28 47 13 2 35, 4, 0
-269846300, 505152 142740, 3 39 4 41 18 15 30 44 36 31, 29 24 11 17 45 7 23 6 42 34 1 28 47 13 2 35, 5, 1
-269846300, 505152 142740, 3 39 4 41 18 15 30 44 36 31, 29 24 11 17 45 7 23 6 42 34 1 28 47 13 2 35 16, 6, 0
-269846300, 505152 142740 183144, 3 39 4 41 15 30 36, 29 24 11 17 45 7 23 6 42 34 1 28 47 13 2 35 16, 7, 1
-269846300, 505152 142740 183144, 3 39 4 41 15 30 36, 29 24 11 17 45 7 23 6 42 34 1 28 47 13 2 35 16 9, 8, 0
-269846300, 505152 142740 183144, 3 39 4 41 15 30 36 49, 29 24 11 17 45 7 23 6 42 34 1 28 47 13 2 35 16 9, 9, 1
-269846300, 505152 142740 183144, 3 39 4 41 15 30 36 49, 29 24 11 17 45 7 23 6 42 34 1 28 47 13 2 35 16 9 25, 10, 0
-269846300, 49505152 142740 183144, 3 39 4 41 15 30 36, 29 24 11 17 45 7 23 6 42 34 1 28 47 13 2 35 16 9 25, 11, 1
-269846300, 232425 162942 49505152 142740 183144, 3 39 4 41 15 30 36, 11 17 45 7 6 34 1 28 47 13 2 35 9, 12, 0
-269846300, 232425 49505152 3162942 142740 183144, 39 4 41 15 30 36, 11 17 45 7 6 34 1 28 47 13 2 35 9, 13, 1
-269846300, 232425 272829 49505152 11440 31642 183144, 39 4 41 15 30 36, 11 17 45 7 6 34 47 13 2 35 9, 14, 0
-269846300, 232425 49505152 1142740 3162942 152841 183144, 39 4 30 36, 11 17 45 7 6 34 47 13 2 35 9, 15, 1
-269846300, 151617 232425 49505152 1142740 22841 32942 183144, 39 4 30 36, 11 45 7 6 34 47 13 35 9, 16, 0
-269846300, 123 232425 49505152 142740 152841 162942 41730 183144, 39 36, 11 45 7 6 34 47 13 35 9, 17, 1
-269846300, 123 232425 49505152 142740 152841 162942 41730 183144, 39 36, 11 45 7 6 34 47 13 35 9 22, 18, 0
-269846300, 123 232425 49505152 142740 152841 162942 41730 183144, 39 36 20, 11 45 7 6 34 47 13 35 9 22, 19, 1
-269846300, 123 232425 49505152 142740 152841 162942 41730 183144 92235, 39 36 20, 11 45 7 6 34 47 13, 20, 0
-269846300, 123 232425 49505152 142740 152841 162942 41730 183144 92235, 39 36 20 5, 11 45 7 6 34 47 13, 21, 1
-269846300, 123 232425 49505152 142740 152841 162942 41730 183144 92235, 39 36 20 5, 11 45 7 6 34 47 13 10, 22, 0
-269846300, 123 232425 49505152 5183144 142740 152841 162942 41730 92235, 39 36 20, 11 45 7 6 34 47 13 10, 23, 1
-269846300, 123 567 232425 49505152 142740 152841 162942 41730 183144 92235, 39 36 20, 11 45 34 47 13 10, 24, 0
-269846300, 123 567 232425 49505152 142740 152841 162942 41730 183144 92235, 39 36 20 33, 11 45 34 47 13 10, 25, 1
-269846300, 123 567 232425 49505152 142740 152841 162942 41730 183144 92235, 39 36 20 33, 11 45 34 47 13 10 19, 26, 0
-269846300, 151617 232425 282930 404142 49505152 23456 11427 183144 72033 92235, 39 36, 11 45 34 47 13 10 19, 27, 1
-269846300, 123 232425 49505152 5183144 142740 152841 162942 41730 61945 72033 92235, 39 36, 11 34 47 13 10, 28, 0
-269846300, 123 232425 49505152 5183144 142740 152841 162942 41730 61945 72033 92235, 39 36 37, 11 34 47 13 10, 29, 1
-269846300, 123 232425 49505152 5183144 142740 152841 162942 41730 61945 72033 92235, 39 36 37, 11 34 47 13 10 38, 30, 0
-269846300, 123 232425 49505152 5183144 142740 152841 162942 41730 61945 72033 92235, 39 36 37 21, 11 34 47 13 10 38, 31, 1
-269846300, 123 232425 49505152 5183144 142740 152841 162942 41730 61945 72033 92235, 39 36 37 21, 11 34 47 13 10 38 53, 32, 0
-269846300, 123 232425 49505152 5183144 142740 152841 162942 41730 61945 72033 92235, 39 36 37 21 46, 11 34 47 13 10 38 53, 33, 1
