GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1723652516, , 4 20 16 40 51 36 12 33 10 27 8 22 28 11, 37 48 31 2 9 35 23 3 52 46 17 1 25 32, 0, 0
1723652516, , 4 20 16 40 51 36 12 33 10 27 8 22 28 11 45, 37 48 31 2 9 35 23 3 52 46 17 1 25 32, 1, 1
1723652516, 1 2 3 ;9 35 48 , 4 20 16 40 51 36 12 33 10 27 8 22 28 11 45, 37 31 23 52 46 17 25 32, 2, 0
1723652516, 1 2 3 ;9 35 48 , 4 20 16 40 51 36 12 33 10 27 8 22 28 11 45 5, 37 31 23 52 46 17 25 32, 3, 1
1723652516, 1 2 3 ;9 35 48 , 4 20 16 40 51 36 12 33 10 27 8 22 28 11 45 5, 37 31 23 52 46 17 25 32 21, 4, 0
1723652516, 1 2 3 ;9 35 48 , 4 20 16 40 51 36 12 33 10 27 8 22 28 11 45 5 34, 37 31 23 52 46 17 25 32 21, 5, 1
1723652516, 1 2 3 ;9 35 48 , 4 20 16 40 51 36 12 33 10 27 8 22 28 11 45 5 34, 37 31 23 52 46 17 25 32 21 6, 6, 0
1723652516, 1 2 3 ;9 35 48 , 4 20 16 40 51 36 12 33 10 27 8 22 28 11 45 5 34 47, 37 31 23 52 46 17 25 32 21 6, 7, 1
1723652516, 1 2 3 ;9 35 48 , 4 20 16 40 51 36 12 33 10 27 8 22 28 11 45 5 34 47, 37 31 23 52 46 17 25 32 21 6 41, 8, 0
1723652516, 1 2 3 ;9 35 48 , 4 20 16 40 51 36 12 33 10 27 8 22 28 11 45 5 34 47 38, 37 31 23 52 46 17 25 32 21 6 41, 9, 1
1723652516, 1 2 3 ;9 35 48 , 4 20 16 40 51 36 12 33 10 27 8 22 28 11 45 5 34 47 38, 37 31 23 52 46 17 25 32 21 6 41 39, 10, 0
1723652516, 1 2 3 ;9 35 48 , 4 20 16 40 51 36 12 33 10 27 8 22 28 11 45 5 34 47 38 49, 37 31 23 52 46 17 25 32 21 6 41 39, 11, 1
1723652516, 1 2 3 ;9 35 48 , 4 20 16 40 51 36 12 33 10 27 8 22 28 11 45 5 34 47 38 49, 37 31 23 52 46 17 25 32 21 6 41 39 53, 12, 0
1723652516, 1 2 3 ;9 35 48 , 4 20 16 40 51 36 12 33 10 27 8 22 28 11 45 5 34 47 38 49 50, 37 31 23 52 46 17 25 32 21 6 41 39 53, 13, 1
1723652516, 1 2 3 ;9 35 48 ;23 53 25 , 4 20 16 40 51 36 12 33 10 27 8 22 28 11 45 5 34 47 38 49 50, 37 31 52 46 17 32 21 6 41 39, 14, 0
1723652516, 1 2 3 ;9 35 48 ;23 53 25 , 4 20 16 40 51 36 12 33 10 27 8 22 28 11 45 5 34 47 38 49 50 7, 37 31 52 46 17 32 21 6 41 39, 15, 1
1723652516, 1 2 3 ;9 35 48 ;23 53 25 , 4 20 16 40 51 36 12 33 10 27 8 22 28 11 45 5 34 47 38 49 50 7, 37 31 52 46 17 32 21 6 41 39 19, 16, 0
1723652516, 1 2 3 ;9 35 48 ;23 53 25 , 4 20 16 40 51 36 12 33 10 27 8 22 28 11 45 5 34 47 38 49 50 7 44, 37 31 52 46 17 32 21 6 41 39 19, 17, 1
1723652516, 1 2 3 ;6 19 32 ;9 35 48 ;23 53 25 , 4 20 16 40 51 36 12 33 10 27 8 22 28 11 45 5 34 47 38 49 50 7 44, 37 31 52 46 17 21 41 39, 18, 0
1723652516, 1 2 3 ;6 19 32 ;9 35 48 ;23 53 25 , 4 20 16 40 51 36 12 33 10 27 8 22 28 11 45 5 34 47 38 49 50 7 44 30, 37 31 52 46 17 21 41 39, 19, 1
1723652516, 1 2 3 ;6 19 32 ;9 35 48 ;23 53 25 , 4 20 16 40 51 36 12 33 10 27 8 22 28 11 45 5 34 47 38 49 50 7 44 30, 37 31 52 46 17 21 41 39 26, 20, 0
1723652516, 1 2 3 ;6 19 32 ;9 35 48 ;23 53 25 , 4 20 16 40 51 36 12 33 10 27 8 22 28 11 45 5 34 47 38 49 50 7 44 30 42, 37 31 52 46 17 21 41 39 26, 21, 1
1723652516, 1 2 3 ;6 19 32 ;9 35 48 ;26 39 52 ;23 53 25 , 4 20 16 40 51 36 12 33 10 27 8 22 28 11 45 5 34 47 38 49 50 7 44 30 42, 37 31 46 17 21 41, 22, 0
1723652516, 1 2 3 ;6 19 32 ;9 35 48 ;26 39 52 ;23 53 25 , 4 20 16 40 51 36 12 33 10 27 8 22 28 11 45 5 34 47 38 49 50 7 44 30 42 29, 37 31 46 17 21 41, 23, 1
1723652516, 1 2 3 ;6 19 32 ;9 35 48 ;26 39 52 ;23 53 25 , 4 20 16 40 51 36 12 33 10 27 8 22 28 11 45 5 34 47 38 49 50 7 44 30 42 29, 37 31 46 17 21 41 18, 24, 0
1723652516, 1 2 3 ;6 19 32 ;9 35 48 ;26 39 52 ;23 53 25 , 4 20 16 40 51 36 12 33 10 27 8 22 28 11 45 5 34 47 38 49 50 7 44 30 42 29 13, 37 31 46 17 21 41 18, 25, 1
1723652516, 1 2 3 ;6 19 32 ;9 35 48 ;26 39 52 ;23 53 25 , 4 20 16 40 51 36 12 33 10 27 8 22 28 11 45 5 34 47 38 49 50 7 44 30 42 29 13, 37 31 46 17 21 41 18 43, 26, 0
1723652516, 1 2 3 ;6 19 32 ;9 35 48 ;26 39 52 ;23 53 25 , 4 20 16 40 51 36 12 33 10 27 8 22 28 11 45 5 34 47 38 49 50 7 44 30 42 29 13 15, 37 31 46 17 21 41 18 43, 27, 1
