GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1313581901, , 40 26 38 52 27 17 39 48 51 47 53 44 43 21, 37 46 19 8 34 16 10 14 3 35 36 31 29 41, 0, 0
-1313581901, 263952 474849, 40 38 27 17 51 44 43 21, 37 46 19 8 34 16 10 14 3 35 36 31 29 41, 1, 1
-1313581901, 34353637 31629 263952 474849, 40 38 27 17 51 44 43 21, 46 19 8 10 14 31 41, 2, 0
-1313581901, 474849 3435363738 31629 263952, 40 27 17 51 44 43 21, 46 19 8 10 14 31 41, 3, 1
-1313581901, 46474849 3435363738 31629 263952, 40 27 17 51 44 43 21, 19 8 10 14 31 41, 4, 0
-1313581901, 46474849 3435363738 31629 263952, 40 27 17 51 44 43 21 9, 19 8 10 14 31 41, 5, 1
-1313581901, 46474849 3435363738 31629 263952, 40 27 17 51 44 43 21 9, 19 8 10 14 31 41 2, 6, 0
-1313581901, 46474849 3435363738 31629 263952, 40 27 17 51 44 43 21 9 49, 19 8 10 14 31 41 2, 7, 1
-1313581901, 46474849 3435363738 31629 263952, 40 27 17 51 44 43 21 9 49, 19 8 10 14 31 41 2 5, 8, 0
-1313581901, 46474849 3435363738 31629 263952, 40 27 17 51 44 43 21 9 49 18, 19 8 10 14 31 41 2 5, 9, 1
-1313581901, 46474849 3435363738 31629 263952, 40 27 17 51 44 43 21 9 49 18, 19 8 10 14 31 41 2 5 32, 10, 0
-1313581901, 46474849 3435363738 31629 263952, 40 27 17 51 44 43 21 9 49 18 25, 19 8 10 14 31 41 2 5 32, 11, 1
-1313581901, 46474849 3435363738 31629 263952, 40 27 17 51 44 43 21 9 49 18 25, 19 8 10 14 31 41 2 5 32 1, 12, 0
-1313581901, 34353637 46474849 31629 253851 263952, 40 27 17 44 43 21 9 49 18, 19 8 10 14 31 41 2 5 32 1, 13, 1
-1313581901, 34353637 46474849 31629 253851 263952, 40 27 17 44 43 21 9 49 18, 19 8 10 14 31 41 2 5 32 1 28, 14, 0
-1313581901, 34353637 46474849 31629 253851 263952, 40 27 17 44 43 21 9 49 18 7, 19 8 10 14 31 41 2 5 32 1 28, 15, 1
-1313581901, 34353637 46474849 22841 31629 253851 263952, 40 27 17 44 43 21 9 49 18 7, 19 8 10 14 31 5 32 1, 16, 0
-1313581901, 34353637 46474849 22841 31629 253851 263952, 40 27 17 44 43 21 9 49 18 7 12, 19 8 10 14 31 5 32 1, 17, 1
-1313581901, 34353637 46474849 22841 31629 253851 263952, 40 27 17 44 43 21 9 49 18 7 12, 19 8 10 14 31 5 32 1 42, 18, 0
-1313581901, 46474849 3435363738 22841 31629 122551 263952, 40 27 17 44 43 21 9 49 18 7, 19 8 10 14 31 5 32 1 42, 19, 1
-1313581901, 46474849 3435363738 3162942 22841 122551 263952, 40 27 17 44 43 21 9 49 18 7, 19 8 10 14 31 5 32 1, 20, 0
-1313581901, 161718 46474849 3435363738 22841 32942 122551 263952, 40 27 44 43 21 9 49 7, 19 8 10 14 31 5 32 1, 21, 1
-1313581901, 171819 46474849 3435363738 3162942 22841 122551 263952, 40 27 44 43 21 9 49 7, 8 10 14 31 5 32 1, 22, 0
-1313581901, 171819 424344 46474849 3435363738 22841 31629 122551 263952, 40 27 21 9 49 7, 8 10 14 31 5 32 1, 23, 1
-1313581901, 171819 424344 46474849 3435363738 22841 31629 122551 263952, 40 27 21 9 49 7, 8 10 14 31 5 32 1 24, 24, 0
-1313581901, 171819 424344 46474849 3435363738 22841 31629 122551 263952, 40 27 21 9 49 7 50, 8 10 14 31 5 32 1 24, 25, 1
-1313581901, 171819 424344 46474849 3435363738 22841 31629 122551 263952, 40 27 21 9 49 7 50, 8 10 14 31 5 32 1 24 45, 26, 0
-1313581901, 171819 424344 34353637 4647484950 12253851 22841 31629 263952, 40 27 21 9 49 7, 8 10 14 31 5 32 1 24 45, 27, 1
-1313581901, 171819 343536 434445 46474849 3162942 12253851 22841 243750 263952, 40 27 21 9 49 7, 8 10 14 31 5 32 1, 28, 0
-1313581901, 171819 343536 434445 46474849 3162942 12253851 22841 243750 263952, 40 27 21 9 49 7 30, 8 10 14 31 5 32 1, 29, 1
-1313581901, 171819 343536 434445 46474849 3162942 12253851 22841 243750 263952, 40 27 21 9 49 7 30, 8 10 14 31 5 32 1 22, 30, 0
-1313581901, 171819 343536 434445 46474849 3162942 12253851 22841 243750 263952, 40 27 21 9 49 7 30 20, 8 10 14 31 5 32 1 22, 31, 1
-1313581901, 171819 4243444546 12253851 22841 31629 83447 223548 103649 243750 263952, 40 27 21 9 49 7 30 20, 14 31 5 32 1, 32, 0
-1313581901, 343536 444546 474849 78910 1819202122 3162942 12253851 22841 173043 243750 263952, 40 27 49, 14 31 5 32 1, 33, 1
-1313581901, 123 161718 282930 414243 8213447 9223548 12253851 53144 193245 72046 103649 243750 263952, 40 27 49, 14, 34, 0
-1313581901, 123 161718 27282930 40414243 8213447 9223548 12253851 53144 193245 72046 103649 243750 263952, 49, 14, 35, 1
-1313581901, 123 161718 282930 414243 8213447 9223548 12253851 142740 53144 193245 72046 103649 243750 263952, 49, , 36, 0
