GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1375952521, , 31 52 23 22 35 5 14 16 32 33 6 7 25 40, 53 12 21 3 1 44 51 43 41 36 10 13 20 34, 0, 0
-1375952521, 567 313233, 52 23 22 35 14 16 25 40, 53 12 21 3 1 44 51 43 41 36 10 13 20 34, 1, 1
-1375952521, 567 313233, 52 23 22 35 14 16 25 40, 42 12 21 3 1 44 51 43 41 36 10 13 20 34 39, 2, 0
-1375952521, 567 313233, 52 23 22 35 14 16 25 40 46, 42 12 21 3 1 44 51 43 41 36 10 13 20 34 39, 3, 1
-1375952521, 567 313233, 52 23 22 35 14 16 25 40 46, 42 12 21 3 1 44 51 43 41 36 10 13 20 34 39 9, 4, 0
-1375952521, 567 313233, 52 23 22 35 14 16 25 40 46 38, 42 12 21 3 1 44 51 43 41 36 10 13 20 34 39 9, 5, 1
-1375952521, 567 313233, 52 23 22 35 14 16 25 40 46 38, 42 12 21 3 1 44 51 43 41 36 10 13 20 34 39 9 48, 6, 0
-1375952521, 567 313233, 52 23 22 35 14 16 25 40 46 38 4, 42 12 21 3 1 44 51 43 41 36 10 13 20 34 39 9 48, 7, 1
-1375952521, 567 313233, 52 23 22 35 14 16 25 40 46 38 4, 42 12 21 3 1 44 51 43 41 36 10 13 20 34 39 9 48 37, 8, 0
-1375952521, 313233 4567, 52 23 22 35 14 16 25 40 46 38, 42 12 21 3 1 44 51 43 41 36 10 13 20 34 39 9 48 37, 9, 1
-1375952521, 313233 4567, 52 23 22 35 14 16 25 40 46 38, 42 12 21 3 1 44 51 43 41 36 10 13 20 34 39 9 48 37 15, 10, 0
-1375952521, 313233 4567, 52 23 22 35 14 16 25 40 46 38 24, 42 12 21 3 1 44 51 43 41 36 10 13 20 34 39 9 48 37 15, 11, 1
-1375952521, 313233 4567, 52 23 22 35 14 16 25 40 46 38 24, 42 12 21 3 1 44 51 43 41 36 10 13 20 34 39 9 48 37 15 50, 12, 0
-1375952521, 313233 4567 22232425, 52 35 14 16 40 46 38, 42 12 21 3 1 44 51 43 41 36 10 13 20 34 39 9 48 37 15 50, 13, 1
-1375952521, 313233 4567 22232425, 52 35 14 16 40 46 38, 42 12 21 3 1 44 51 43 41 36 10 13 20 34 39 9 48 37 15 50 2, 14, 0
-1375952521, 313233 4567 22232425, 52 35 14 16 40 46 38 19, 42 12 21 3 1 44 51 43 41 36 10 13 20 34 39 9 48 37 15 50 2, 15, 1
-1375952521, 313233 4567 22232425, 52 35 14 16 40 46 38 19, 42 12 21 3 1 44 51 43 41 36 10 13 20 34 39 9 48 37 15 50 2 49, 16, 0
-1375952521, 313233 4567 22232425, 52 35 14 16 40 46 38 19 42, 42 12 21 3 1 44 51 43 41 36 10 13 20 34 39 9 48 37 15 50 2 49, 17, 1
-1375952521, 123 41424344 48495051 313233 4567 22232425, 52 35 14 16 40 46 38 19 42, 12 21 36 10 13 20 34 39 9 37 15, 18, 0
-1375952521, 234 232425 414243 49505152 11440 53144 61932 73346 223548, 16 38 42, 12 21 36 10 13 20 34 39 9 37 15, 19, 1
-1375952521, 234 212223 414243 7203346 11440 53144 61932 93548 103649 243750 122551 133952, 16 38 42, 34 15, 20, 0
-1375952521, 234 212223 414243 7203346 12253851 11440 53144 61932 93548 103649 243750 133952, 16 42, 34 15, 21, 1
-1375952521, 234 212223 414243 7203346 12253851 11440 53144 61932 93548 103649 243750 133952, 16 42, 34 15 18, 22, 0
-1375952521, 234 212223 414243 7203346 12253851 11440 53144 61932 93548 103649 243750 133952, 16 42 30, 34 15 18, 23, 1
-1375952521, 234 202122 41424344 10233649 12253851 11440 51831 61932 73346 93548 243750 133952, 16 42 30, 34 15, 24, 0
-1375952521, 303132 18192021 41424344 23456 9223548 10233649 12253851 11440 73346 243750 133952, 16 42, 34 15, 25, 1
-1375952521, 303132 343536 424344 3456 18192021 12253851 11440 21541 73346 92248 102349 243750 133952, 16 42, , 26, 0
