GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
393254784, , 34 33 48 4 11 12 51 42 40 38 36 2 18 25, 31 14 41 23 15 47 49 43 3 37 28 22 6 5, 0, 0
393254784, , 34 33 48 4 11 12 51 42 40 38 36 2 18 25 17, 31 14 41 23 15 47 49 43 3 37 28 22 6 5, 1, 1
393254784, , 34 33 48 4 11 12 51 42 40 38 36 2 18 25 17, 31 14 41 23 15 47 49 43 3 37 28 22 6 5 46, 2, 0
393254784, , 34 33 48 4 11 12 51 42 40 38 36 2 18 25 17 45, 31 14 41 23 15 47 49 43 3 37 28 22 6 5 46, 3, 1
393254784, , 34 33 48 4 11 12 51 42 40 38 36 2 18 25 17 45, 31 14 41 23 15 47 49 43 3 37 28 22 6 5 46 52, 4, 0
393254784, , 34 33 48 4 11 12 51 42 40 38 36 2 18 25 17 45 39, 31 14 41 23 15 47 49 43 3 37 28 22 6 5 46 52, 5, 1
393254784, , 34 33 48 4 11 12 51 42 40 38 36 2 18 25 17 45 39, 31 14 41 23 15 47 49 43 3 37 28 22 6 5 46 52 1, 6, 0
393254784, , 34 33 48 4 11 12 51 42 40 38 36 2 18 25 17 45 39 53, 31 14 41 23 15 47 49 43 3 37 28 22 6 5 46 52 1, 7, 1
393254784, , 34 33 48 4 11 12 51 42 40 38 36 2 18 25 17 45 39 53, 31 14 41 23 15 47 49 43 3 37 28 22 6 5 46 52 1 30, 8, 0
393254784, , 34 33 48 4 11 12 51 42 40 38 36 2 18 25 17 45 39 53 7, 31 14 41 23 15 47 49 43 3 37 28 22 6 5 46 52 1 30, 9, 1
393254784, , 34 33 48 4 11 12 51 42 40 38 36 2 18 25 17 45 39 53 7, 31 14 41 23 15 47 49 43 3 37 28 22 6 5 46 52 1 30 29, 10, 0
393254784, , 34 33 48 4 11 12 51 42 40 38 36 2 18 25 17 45 39 53 7 44, 31 14 41 23 15 47 49 43 3 37 28 22 6 5 46 52 1 30 29, 11, 1
393254784, , 34 33 48 4 11 12 51 42 40 38 36 2 18 25 17 45 39 53 7 44, 31 14 41 23 15 47 49 43 3 37 28 22 6 5 46 52 1 30 29 9, 12, 0
393254784, , 34 33 48 4 11 12 51 42 40 38 36 2 18 25 17 45 39 53 7 44 19, 31 14 41 23 15 47 49 43 3 37 28 22 6 5 46 52 1 30 29 9, 13, 1
393254784, , 34 33 48 4 11 12 51 42 40 38 36 2 18 25 17 45 39 53 7 44 19, 31 14 41 23 15 47 49 43 3 37 28 22 6 5 46 52 1 30 29 9 20, 14, 0
393254784, , 34 33 48 4 11 12 51 42 40 38 36 2 18 25 17 45 39 53 7 44 19 16, 31 14 41 23 15 47 49 43 3 37 28 22 6 5 46 52 1 30 29 9 20, 15, 1
393254784, , 34 33 48 4 11 12 51 42 40 38 36 2 18 25 17 45 39 53 7 44 19 16, 31 14 41 23 15 47 49 43 3 37 28 22 6 5 46 52 1 30 29 9 20 21, 16, 0
393254784, , 34 33 48 4 11 12 51 42 40 38 36 2 18 25 17 45 39 53 7 44 19 16 10, 31 14 41 23 15 47 49 43 3 37 28 22 6 5 46 52 1 30 29 9 20 21, 17, 1
393254784, 29 30 31 ;20 21 22 23 ;15 28 41 , 34 33 48 4 11 12 51 42 40 38 36 2 18 25 17 45 39 53 7 44 19 16 10, 14 47 49 43 3 37 6 5 46 52 1 9, 18, 0
393254784, 29 30 31 ;20 21 22 23 ;15 28 41 , 34 33 48 4 11 12 51 42 40 38 36 2 18 25 17 45 39 53 7 44 19 16 10 24, 14 47 49 43 3 37 6 5 46 52 1 9, 19, 1
393254784, 29 30 31 ;20 21 22 23 ;15 28 41 , 34 33 48 4 11 12 51 42 40 38 36 2 18 25 17 45 39 53 7 44 19 16 10 24, 14 47 49 43 3 37 6 5 46 52 1 9 8, 20, 0
393254784, 29 30 31 ;20 21 22 23 ;15 28 41 , 34 33 48 4 11 12 51 42 40 38 36 2 18 25 17 45 39 53 7 44 19 16 10 24 26, 14 47 49 43 3 37 6 5 46 52 1 9 8, 21, 1
393254784, 29 30 31 ;20 21 22 23 ;15 28 41 , 34 33 48 4 11 12 51 42 40 38 36 2 18 25 17 45 39 53 7 44 19 16 10 24 26, 14 47 49 43 3 37 6 5 46 52 1 9 8 35, 22, 0
393254784, 29 30 31 ;20 21 22 23 ;15 28 41 , 34 33 48 4 11 12 51 42 40 38 36 2 18 25 17 45 39 53 7 44 19 16 10 24 26 32, 14 47 49 43 3 37 6 5 46 52 1 9 8 35, 23, 1
393254784, 29 30 31 ;20 21 22 23 ;15 28 41 , 34 33 48 4 11 12 51 42 40 38 36 2 18 25 17 45 39 53 7 44 19 16 10 24 26 32, 14 47 49 43 3 37 6 5 46 52 1 9 8 35 27, 24, 0
