GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-258407810, , 29 39 5 22 46 12 35 20 48 32 18 2 25 24, 34 21 26 36 28 9 30 10 15 50 17 44 3 33, 0, 0
-258407810, , 29 39 5 22 46 12 35 20 48 32 18 2 25 24 16, 34 21 26 36 28 9 30 10 15 50 17 44 3 33, 1, 1
-258407810, , 29 39 5 22 46 12 35 20 48 32 18 2 25 24 16, 34 21 26 36 28 9 30 10 15 50 17 44 3 33 42, 2, 0
-258407810, , 29 39 5 22 46 12 35 20 48 32 18 2 25 24 16 13, 34 21 26 36 28 9 30 10 15 50 17 44 3 33 42, 3, 1
-258407810, , 29 39 5 22 46 12 35 20 48 32 18 2 25 24 16 13, 34 21 26 36 28 9 30 10 15 50 17 44 3 33 42 49, 4, 0
-258407810, , 29 39 5 22 46 12 35 20 48 32 18 2 25 24 16 13 19, 34 21 26 36 28 9 30 10 15 50 17 44 3 33 42 49, 5, 1
-258407810, 10 36 49 , 29 39 5 22 46 12 35 20 48 32 18 2 25 24 16 13 19, 34 21 26 28 9 30 15 50 17 44 3 33 42, 6, 0
-258407810, 10 36 49 , 29 39 5 22 46 12 35 20 48 32 18 2 25 24 16 13 19 7, 34 21 26 28 9 30 15 50 17 44 3 33 42, 7, 1
-258407810, 10 36 49 , 29 39 5 22 46 12 35 20 48 32 18 2 25 24 16 13 19 7, 34 21 26 28 9 30 15 50 17 44 3 33 42 1, 8, 0
-258407810, 10 36 49 , 29 39 5 22 46 12 35 20 48 32 18 2 25 24 16 13 19 7 27, 34 21 26 28 9 30 15 50 17 44 3 33 42 1, 9, 1
-258407810, 10 36 49 , 29 39 5 22 46 12 35 20 48 32 18 2 25 24 16 13 19 7 27, 34 21 26 28 9 30 15 50 17 44 3 33 42 1 52, 10, 0
-258407810, 10 36 49 , 29 39 5 22 46 12 35 20 48 32 18 2 25 24 16 13 19 7 27 38, 34 21 26 28 9 30 15 50 17 44 3 33 42 1 52, 11, 1
-258407810, 10 36 49 , 29 39 5 22 46 12 35 20 48 32 18 2 25 24 16 13 19 7 27 38, 34 21 26 28 9 30 15 50 17 44 3 33 42 1 52 23, 12, 0
-258407810, 10 36 49 , 29 39 5 22 46 12 35 20 48 32 18 2 25 24 16 13 19 7 27 38 4, 34 21 26 28 9 30 15 50 17 44 3 33 42 1 52 23, 13, 1
-258407810, 10 23 36 49 , 29 39 5 22 46 12 35 20 48 32 18 2 25 24 16 13 19 7 27 38 4, 34 21 26 28 9 30 15 50 17 44 3 33 42 1 52, 14, 0
-258407810, 10 23 36 49 , 29 39 5 22 46 12 35 20 48 32 18 2 25 24 16 13 19 7 27 38 4 14, 34 21 26 28 9 30 15 50 17 44 3 33 42 1 52, 15, 1
-258407810, 10 23 36 49 , 29 39 5 22 46 12 35 20 48 32 18 2 25 24 16 13 19 7 27 38 4 14, 34 21 26 28 9 30 15 50 17 44 3 33 42 1 52 11, 16, 0
-258407810, 10 23 36 49 , 29 39 5 22 46 12 35 20 48 32 18 2 25 24 16 13 19 7 27 38 4 14 40, 34 21 26 28 9 30 15 50 17 44 3 33 42 1 52 11, 17, 1
-258407810, 9 10 11 ;23 36 49 , 29 39 5 22 46 12 35 20 48 32 18 2 25 24 16 13 19 7 27 38 4 14 40, 34 21 26 28 30 15 50 17 44 3 33 42 1 52, 18, 0
-258407810, 9 10 11 ;23 36 49 , 29 39 5 22 46 12 35 20 48 32 18 2 25 24 16 13 19 7 27 38 4 14 40 53, 34 21 26 28 30 15 50 17 44 3 33 42 1 52, 19, 1
-258407810, 9 10 11 ;23 36 49 , 29 39 5 22 46 12 35 20 48 32 18 2 25 24 16 13 19 7 27 38 4 14 40 53, 34 21 26 28 30 15 50 17 44 3 33 42 1 52 41, 20, 0
-258407810, 9 10 11 ;23 36 49 , 29 39 5 22 46 12 35 20 48 32 18 2 25 24 16 13 19 7 27 38 4 14 40 53 43, 34 21 26 28 30 15 50 17 44 3 33 42 1 52 41, 21, 1
-258407810, 9 10 11 ;15 28 41 ;23 36 49 , 29 39 5 22 46 12 35 20 48 32 18 2 25 24 16 13 19 7 27 38 4 14 40 53 43, 34 21 26 30 50 17 44 3 33 42 1 52, 22, 0
-258407810, 9 10 11 ;15 28 41 ;23 36 49 , 29 39 5 22 46 12 35 20 48 32 18 2 25 24 16 13 19 7 27 38 4 14 40 53 43 47, 34 21 26 30 50 17 44 3 33 42 1 52, 23, 1
-258407810, 9 10 11 ;15 28 41 ;23 36 49 , 29 39 5 22 46 12 35 20 48 32 18 2 25 24 16 13 19 7 27 38 4 14 40 53 43 47, 34 21 26 30 50 17 44 3 33 42 1 52 37, 24, 0
-258407810, 9 10 11 ;15 28 41 ;23 36 49 , 29 39 5 22 46 12 35 20 48 32 18 2 25 24 16 13 19 7 27 38 4 14 40 53 43 47 31, 34 21 26 30 50 17 44 3 33 42 1 52 37, 25, 1
-258407810, 9 10 11 ;15 28 41 ;23 36 49 , 29 39 5 22 46 12 35 20 48 32 18 2 25 24 16 13 19 7 27 38 4 14 40 53 43 47 31, 34 21 26 30 50 17 44 3 33 42 1 52 37 51, 26, 0
-258407810, 9 10 11 ;15 28 41 ;23 36 49 , 29 39 5 22 46 12 35 20 48 32 18 2 25 24 16 13 19 7 27 38 4 14 40 53 43 47 31 45, 34 21 26 30 50 17 44 3 33 42 1 52 37 51, 27, 1
-258407810, 9 10 11 ;50 51 52 ;15 28 41 ;23 36 49 , 29 39 5 22 46 12 35 20 48 32 18 2 25 24 16 13 19 7 27 38 4 14 40 53 43 47 31 45, 34 21 26 30 17 44 3 33 42 1 37, 28, 0
