GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1086461919, , 23 38 53 42 49 11 1 21 18 2 6 19 47 24, 13 48 32 17 9 14 16 28 27 10 46 45 3 41, 0, 0
-1086461919, , 23 38 53 42 49 11 1 21 18 2 6 19 47 24 26, 13 48 32 17 9 14 16 28 27 10 46 45 3 41, 1, 1
-1086461919, , 23 38 53 42 49 11 1 21 18 2 6 19 47 24 26, 13 48 32 17 9 14 16 28 27 10 46 45 3 41 12, 2, 0
-1086461919, , 23 38 53 42 49 11 1 21 18 2 6 19 47 24 26 35, 13 48 32 17 9 14 16 28 27 10 46 45 3 41 12, 3, 1
-1086461919, , 23 38 53 42 49 11 1 21 18 2 6 19 47 24 26 35, 13 48 32 17 9 14 16 28 27 10 46 45 3 41 12 43, 4, 0
-1086461919, , 23 38 53 42 49 11 1 21 18 2 6 19 47 24 26 35 22, 13 48 32 17 9 14 16 28 27 10 46 45 3 41 12 43, 5, 1
-1086461919, , 23 38 53 42 49 11 1 21 18 2 6 19 47 24 26 35 22, 13 48 32 17 9 14 16 28 27 10 46 45 3 41 12 43 52, 6, 0
-1086461919, , 23 38 53 42 49 11 1 21 18 2 6 19 47 24 26 35 22 44, 13 48 32 17 9 14 16 28 27 10 46 45 3 41 12 43 52, 7, 1
-1086461919, , 23 38 53 42 49 11 1 21 18 2 6 19 47 24 26 35 22 44, 13 48 32 17 9 14 16 28 27 10 46 45 3 41 12 43 52 34, 8, 0
-1086461919, , 23 38 53 42 49 11 1 21 18 2 6 19 47 24 26 35 22 44 20, 13 48 32 17 9 14 16 28 27 10 46 45 3 41 12 43 52 34, 9, 1
-1086461919, , 23 38 53 42 49 11 1 21 18 2 6 19 47 24 26 35 22 44 20, 13 48 32 17 9 14 16 28 27 10 46 45 3 41 12 43 52 34 31, 10, 0
-1086461919, , 23 38 53 42 49 11 1 21 18 2 6 19 47 24 26 35 22 44 20 33, 13 48 32 17 9 14 16 28 27 10 46 45 3 41 12 43 52 34 31, 11, 1
-1086461919, , 23 38 53 42 49 11 1 21 18 2 6 19 47 24 26 35 22 44 20 33, 13 48 32 17 9 14 16 28 27 10 46 45 3 41 12 43 52 34 31 4, 12, 0
-1086461919, , 23 38 53 42 49 11 1 21 18 2 6 19 47 24 26 35 22 44 20 33 36, 13 48 32 17 9 14 16 28 27 10 46 45 3 41 12 43 52 34 31 4, 13, 1
-1086461919, , 23 38 53 42 49 11 1 21 18 2 6 19 47 24 26 35 22 44 20 33 36, 13 48 32 17 9 14 16 28 27 10 46 45 3 41 12 43 52 34 31 4 8, 14, 0
-1086461919, , 23 38 53 42 49 11 1 21 18 2 6 19 47 24 26 35 22 44 20 33 36 25, 13 48 32 17 9 14 16 28 27 10 46 45 3 41 12 43 52 34 31 4 8, 15, 1
-1086461919, 8 9 10 ;4 17 43 , 23 38 53 42 49 11 1 21 18 2 6 19 47 24 26 35 22 44 20 33 36 25, 13 48 32 14 16 28 27 46 45 3 41 12 52 34 31, 16, 0
-1086461919, 8 9 10 ;4 17 43 , 23 38 53 42 49 11 1 21 18 2 6 19 47 24 26 35 22 44 20 33 36 25 5, 13 48 32 14 16 28 27 46 45 3 41 12 52 34 31, 17, 1
-1086461919, 8 9 10 ;4 17 43 , 23 38 53 42 49 11 1 21 18 2 6 19 47 24 26 35 22 44 20 33 36 25 5, 13 48 32 14 16 28 27 46 45 3 41 12 52 34 31 51, 18, 0
-1086461919, 8 9 10 ;4 17 43 , 23 38 53 42 49 11 1 21 18 2 6 19 47 24 26 35 22 44 20 33 36 25 5 50, 13 48 32 14 16 28 27 46 45 3 41 12 52 34 31 51, 19, 1
-1086461919, 8 9 10 ;4 17 43 , 23 38 53 42 49 11 1 21 18 2 6 19 47 24 26 35 22 44 20 33 36 25 5 50, 13 48 32 14 16 28 27 46 45 3 41 12 52 34 31 51 30, 20, 0
-1086461919, 8 9 10 ;4 17 43 , 23 38 53 42 49 11 1 21 18 2 6 19 47 24 26 35 22 44 20 33 36 25 5 50 40, 13 48 32 14 16 28 27 46 45 3 41 12 52 34 31 51 30, 21, 1
-1086461919, 8 9 10 ;30 31 32 ;4 17 43 , 23 38 53 42 49 11 1 21 18 2 6 19 47 24 26 35 22 44 20 33 36 25 5 50 40, 13 48 14 16 28 27 46 45 3 41 12 52 34 51, 22, 0
-1086461919, 8 9 10 ;30 31 32 ;4 17 43 , 23 38 53 42 49 11 1 21 18 2 6 19 47 24 26 35 22 44 20 33 36 25 5 50 40 29, 13 48 14 16 28 27 46 45 3 41 12 52 34 51, 23, 1
-1086461919, 8 9 10 ;30 31 32 ;4 17 43 , 23 38 53 42 49 11 1 21 18 2 6 19 47 24 26 35 22 44 20 33 36 25 5 50 40 29, 13 48 14 16 28 27 46 45 3 41 12 52 34 51 7, 24, 0
-1086461919, 8 9 10 ;30 31 32 ;4 17 43 , 23 38 53 42 49 11 1 21 18 2 6 19 47 24 26 35 22 44 20 33 36 25 5 50 40 29 15, 13 48 14 16 28 27 46 45 3 41 12 52 34 51 7, 25, 1
-1086461919, 30 31 32 ;7 8 9 10 ;4 17 43 , 23 38 53 42 49 11 1 21 18 2 6 19 47 24 26 35 22 44 20 33 36 25 5 50 40 29 15, 13 48 14 16 28 27 46 45 3 41 12 52 34 51, 26, 0
