GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1816729358, , 46 17 50 38 13 32 4 20 5 27 8 15 10 6, 19 33 9 1 39 11 52 16 22 40 24 25 41 43, 0, 0
1816729358, , 46 17 50 38 13 32 4 20 5 27 8 15 10 6 18, 19 33 9 1 39 11 52 16 22 40 24 25 41 43, 1, 1
1816729358, , 46 17 50 38 13 32 4 20 5 27 8 15 10 6 18, 19 33 9 1 39 11 52 16 22 40 24 25 41 43 49, 2, 0
1816729358, , 46 17 50 38 13 32 4 20 5 27 8 15 10 6 18 35, 19 33 9 1 39 11 52 16 22 40 24 25 41 43 49, 3, 1
1816729358, , 46 17 50 38 13 32 4 20 5 27 8 15 10 6 18 35, 19 33 9 1 39 11 52 16 22 40 24 25 41 43 49 14, 4, 0
1816729358, , 46 17 50 38 13 32 4 20 5 27 8 15 10 6 18 35 42, 19 33 9 1 39 11 52 16 22 40 24 25 41 43 49 14, 5, 1
1816729358, , 46 17 50 38 13 32 4 20 5 27 8 15 10 6 18 35 42, 19 33 9 1 39 11 52 16 22 40 24 25 41 43 49 14 45, 6, 0
1816729358, , 46 17 50 38 13 32 4 20 5 27 8 15 10 6 18 35 42 36, 19 33 9 1 39 11 52 16 22 40 24 25 41 43 49 14 45, 7, 1
1816729358, , 46 17 50 38 13 32 4 20 5 27 8 15 10 6 18 35 42 36, 19 33 9 1 39 11 52 16 22 40 24 25 41 43 49 14 45 12, 8, 0
1816729358, , 46 17 50 38 13 32 4 20 5 27 8 15 10 6 18 35 42 36 47, 19 33 9 1 39 11 52 16 22 40 24 25 41 43 49 14 45 12, 9, 1
1816729358, , 46 17 50 38 13 32 4 20 5 27 8 15 10 6 18 35 42 36 47, 19 33 9 1 39 11 52 16 22 40 24 25 41 43 49 14 45 12 7, 10, 0
1816729358, , 46 17 50 38 13 32 4 20 5 27 8 15 10 6 18 35 42 36 47 21, 19 33 9 1 39 11 52 16 22 40 24 25 41 43 49 14 45 12 7, 11, 1
1816729358, , 46 17 50 38 13 32 4 20 5 27 8 15 10 6 18 35 42 36 47 21, 19 33 9 1 39 11 52 16 22 40 24 25 41 43 49 14 45 12 7 2, 12, 0
1816729358, , 46 17 50 38 13 32 4 20 5 27 8 15 10 6 18 35 42 36 47 21 44, 19 33 9 1 39 11 52 16 22 40 24 25 41 43 49 14 45 12 7 2, 13, 1
1816729358, , 46 17 50 38 13 32 4 20 5 27 8 15 10 6 18 35 42 36 47 21 44, 19 33 9 1 39 11 52 16 22 40 24 25 41 43 49 14 45 12 7 2 37, 14, 0
1816729358, , 46 17 50 38 13 32 4 20 5 27 8 15 10 6 18 35 42 36 47 21 44 31, 19 33 9 1 39 11 52 16 22 40 24 25 41 43 49 14 45 12 7 2 37, 15, 1
1816729358, 1 14 40 ;11 24 37 , 46 17 50 38 13 32 4 20 5 27 8 15 10 6 18 35 42 36 47 21 44 31, 19 33 9 39 52 16 22 25 41 43 49 45 12 7 2, 16, 0
1816729358, 1 14 40 ;11 24 37 , 46 17 50 38 13 32 4 20 5 27 8 15 10 6 18 35 42 36 47 21 44 31 30, 19 33 9 39 52 16 22 25 41 43 49 45 12 7 2, 17, 1
1816729358, 1 14 40 ;11 24 37 , 46 17 50 38 13 32 4 20 5 27 8 15 10 6 18 35 42 36 47 21 44 31 30, 19 33 9 39 52 16 22 25 41 43 49 45 12 7 2 48, 18, 0
1816729358, 1 14 40 ;11 24 37 , 46 17 50 38 13 32 4 20 5 27 8 15 10 6 18 35 42 36 47 21 44 31 30 53, 19 33 9 39 52 16 22 25 41 43 49 45 12 7 2 48, 19, 1
1816729358, 1 14 40 ;9 22 48 ;11 24 37 , 46 17 50 38 13 32 4 20 5 27 8 15 10 6 18 35 42 36 47 21 44 31 30 53, 19 33 39 52 16 25 41 43 49 45 12 7 2, 20, 0
1816729358, 1 14 40 ;9 22 48 ;11 24 37 , 46 17 50 38 13 32 4 20 5 27 8 15 10 6 18 35 42 36 47 21 44 31 30 53 23, 19 33 39 52 16 25 41 43 49 45 12 7 2, 21, 1
1816729358, 1 14 40 ;9 22 48 ;11 24 37 , 46 17 50 38 13 32 4 20 5 27 8 15 10 6 18 35 42 36 47 21 44 31 30 53 23, 19 33 39 52 16 25 41 43 49 45 12 7 2 29, 22, 0
1816729358, 1 14 40 ;9 22 48 ;11 24 37 , 46 17 50 38 13 32 4 20 5 27 8 15 10 6 18 35 42 36 47 21 44 31 30 53 23 51, 19 33 39 52 16 25 41 43 49 45 12 7 2 29, 23, 1
1816729358, 1 14 40 ;9 22 48 ;11 24 37 , 46 17 50 38 13 32 4 20 5 27 8 15 10 6 18 35 42 36 47 21 44 31 30 53 23 51, 19 33 39 52 16 25 41 43 49 45 12 7 2 29 34, 24, 0
1816729358, 1 14 40 ;9 22 48 ;11 24 37 , 46 17 50 38 13 32 4 20 5 27 8 15 10 6 18 35 42 36 47 21 44 31 30 53 23 51 3, 19 33 39 52 16 25 41 43 49 45 12 7 2 29 34, 25, 1
