GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-780561176, , 20 49 27 1 51 29 3 4 38 22 48 12 28 15, 45 25 21 40 33 2 42 17 11 13 35 6 9 50, 0, 0
-780561176, 27 28 29 ;12 38 51 , 20 49 1 3 4 22 48 15, 45 25 21 40 33 2 42 17 11 13 35 6 9 50, 1, 1
-780561176, 27 28 29 ;12 38 51 , 20 49 1 3 4 22 48 15, 45 25 21 40 33 2 42 17 11 13 35 6 9 50 52, 2, 0
-780561176, 27 28 29 ;12 38 51 , 20 49 1 3 4 22 48 15 46, 45 25 21 40 33 2 42 17 11 13 35 6 9 50 52, 3, 1
-780561176, 27 28 29 ;12 38 51 , 20 49 1 3 4 22 48 15 46, 45 25 21 40 33 2 42 17 11 13 35 6 9 50 52 47, 4, 0
-780561176, 27 28 29 ;12 38 51 , 20 49 1 3 4 22 48 15 46 37, 45 25 21 40 33 2 42 17 11 13 35 6 9 50 52 47, 5, 1
-780561176, 27 28 29 ;12 38 51 , 20 49 1 3 4 22 48 15 46 37, 45 25 21 40 33 2 42 17 11 13 35 6 9 50 52 47 18, 6, 0
-780561176, 27 28 29 ;12 38 51 , 20 49 1 3 4 22 48 15 46 37 14, 45 25 21 40 33 2 42 17 11 13 35 6 9 50 52 47 18, 7, 1
-780561176, 27 28 29 ;12 38 51 , 20 49 1 3 4 22 48 15 46 37 14, 45 25 21 40 33 2 42 17 11 13 35 6 9 50 52 47 18 10, 8, 0
-780561176, 27 28 29 ;12 38 51 , 20 49 1 3 4 22 48 15 46 37 14 26, 45 25 21 40 33 2 42 17 11 13 35 6 9 50 52 47 18 10, 9, 1
-780561176, 9 10 11 ;27 28 29 ;12 38 51 , 20 49 1 3 4 22 48 15 46 37 14 26, 45 25 21 40 33 2 42 17 13 35 6 50 52 47 18, 10, 0
-780561176, 9 10 11 ;27 28 29 ;12 38 51 , 20 49 1 3 4 22 48 15 46 37 14 26 43, 45 25 21 40 33 2 42 17 13 35 6 50 52 47 18, 11, 1
-780561176, 9 10 11 12 13 ;25 38 51 ;27 28 29 , 20 49 1 3 4 22 48 15 46 37 14 26 43, 45 21 40 33 2 42 17 35 6 50 52 47 18, 12, 0
-780561176, 9 10 11 12 13 ;25 38 51 ;27 28 29 , 20 49 1 3 4 22 48 15 46 37 14 26 43 44, 45 21 40 33 2 42 17 35 6 50 52 47 18, 13, 1
-780561176, 9 10 11 12 13 ;25 38 51 ;27 28 29 , 20 49 1 3 4 22 48 15 46 37 14 26 43 44, 45 21 40 33 2 42 17 35 6 50 52 47 18 53, 14, 0
-780561176, 9 10 11 12 13 ;25 38 51 ;27 28 29 , 20 49 1 3 4 22 48 15 46 37 14 26 43 44 30, 45 21 40 33 2 42 17 35 6 50 52 47 18 53, 15, 1
-780561176, 13 53 52 ;25 38 51 ;9 10 11 12 ;27 28 29 , 20 49 1 3 4 22 48 15 46 37 14 26 43 44 30, 45 21 40 33 2 42 17 35 6 50 47 18, 16, 0
-780561176, 13 53 52 ;25 38 51 ;9 10 11 12 ;27 28 29 , 20 49 1 3 4 22 48 15 46 37 14 26 43 44 30 32, 45 21 40 33 2 42 17 35 6 50 47 18, 17, 1
-780561176, 13 53 52 ;25 38 51 ;9 10 11 12 ;27 28 29 , 20 49 1 3 4 22 48 15 46 37 14 26 43 44 30 32, 45 21 40 33 2 42 17 35 6 50 47 18 31, 18, 0
-780561176, 13 53 52 ;25 38 51 ;9 10 11 12 ;27 28 29 , 20 49 1 3 4 22 48 15 46 37 14 26 43 44 30 32 41, 45 21 40 33 2 42 17 35 6 50 47 18 31, 19, 1
-780561176, 9 10 11 12 13 ;27 28 29 ;50 51 52 ;25 38 53 , 20 49 1 3 4 22 48 15 46 37 14 26 43 44 30 32 41, 45 21 40 33 2 42 17 35 6 47 18 31, 20, 0
-780561176, 9 10 11 12 13 ;27 28 29 ;50 51 52 ;25 38 53 , 20 49 1 3 4 22 48 15 46 37 14 26 43 44 30 32 41 24, 45 21 40 33 2 42 17 35 6 47 18 31, 21, 1
-780561176, 9 10 11 12 13 ;27 28 29 ;50 51 52 ;25 38 53 , 20 49 1 3 4 22 48 15 46 37 14 26 43 44 30 32 41 24, 45 21 40 33 2 42 17 35 6 47 18 31 5, 22, 0
-780561176, 9 10 11 12 13 ;27 28 29 ;50 51 52 ;25 38 53 , 20 49 1 3 4 22 48 15 46 37 14 26 43 44 30 32 41 24 34, 45 21 40 33 2 42 17 35 6 47 18 31 5, 23, 1
-780561176, 12 25 38 ;9 10 11 53 13 ;50 51 52 ;27 28 29 ;5 18 31 , 20 49 1 3 4 22 48 15 46 37 14 26 43 44 30 32 41 24 34, 45 21 40 33 2 42 17 35 6 47, 24, 0
-780561176, 12 25 38 ;9 10 11 53 13 ;50 51 52 ;27 28 29 ;5 18 31 , 20 49 1 3 4 22 48 15 46 37 14 26 43 44 30 32 41 24 34 8, 45 21 40 33 2 42 17 35 6 47, 25, 1
-780561176, 12 25 38 ;9 10 11 53 13 ;50 51 52 ;27 28 29 ;5 18 31 , 20 49 1 3 4 22 48 15 46 37 14 26 43 44 30 32 41 24 34 8, 45 21 40 33 2 42 17 35 6 47 7, 26, 0
-780561176, 12 25 38 ;9 10 11 53 13 ;50 51 52 ;27 28 29 ;5 18 31 , 20 49 1 3 4 22 48 15 46 37 14 26 43 44 30 32 41 24 34 8 23, 45 21 40 33 2 42 17 35 6 47 7, 27, 1
