GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
445814372, , 13 53 12 52 15 29 1 9 50 19 38 25 30 24, 34 16 39 7 8 10 36 49 17 44 6 14 43 45, 0, 0
445814372, , 13 53 12 52 15 29 1 9 50 19 38 25 30 24 26, 34 16 39 7 8 10 36 49 17 44 6 14 43 45, 1, 1
445814372, 6 7 8 ;43 44 45 ;10 36 49 , 13 53 12 52 15 29 1 9 50 19 38 25 30 24 26, 34 16 39 17 14, 2, 0
445814372, 6 7 8 ;43 44 45 ;10 36 49 , 13 53 12 52 15 29 1 9 50 19 38 25 30 24 26 32, 34 16 39 17 14, 3, 1
445814372, 6 7 8 ;43 44 45 ;10 36 49 , 13 53 12 52 15 29 1 9 50 19 38 25 30 24 26 32, 34 16 39 17 14 22, 4, 0
445814372, 6 7 8 ;43 44 45 ;10 36 49 , 13 53 12 52 15 29 1 9 50 19 38 25 30 24 26 32 48, 34 16 39 17 14 22, 5, 1
445814372, 6 7 8 ;43 44 45 ;10 36 49 , 13 53 12 52 15 29 1 9 50 19 38 25 30 24 26 32 48, 34 16 39 17 14 22 51, 6, 0
445814372, 6 7 8 ;43 44 45 ;10 36 49 , 13 53 12 52 15 29 1 9 50 19 38 25 30 24 26 32 48 40, 34 16 39 17 14 22 51, 7, 1
445814372, 6 7 8 ;43 44 45 ;10 36 49 , 13 53 12 52 15 29 1 9 50 19 38 25 30 24 26 32 48 40, 34 16 39 17 14 22 51 20, 8, 0
445814372, 6 7 8 ;43 44 45 ;10 36 49 , 13 53 12 52 15 29 1 9 50 19 38 25 30 24 26 32 48 40 2, 34 16 39 17 14 22 51 20, 9, 1
445814372, 6 7 8 ;43 44 45 ;10 36 49 , 13 53 12 52 15 29 1 9 50 19 38 25 30 24 26 32 48 40 2, 34 16 39 17 14 22 51 20 5, 10, 0
445814372, 6 7 8 ;43 44 45 ;10 36 49 , 13 53 12 52 15 29 1 9 50 19 38 25 30 24 26 32 48 40 2 4, 34 16 39 17 14 22 51 20 5, 11, 1
445814372, 6 7 8 ;43 44 45 ;10 36 49 , 13 53 12 52 15 29 1 9 50 19 38 25 30 24 26 32 48 40 2 4, 34 16 39 17 14 22 51 20 5 46, 12, 0
445814372, 6 7 8 ;43 44 45 ;10 36 49 , 13 53 12 52 15 29 1 9 50 19 38 25 30 24 26 32 48 40 2 4 3, 34 16 39 17 14 22 51 20 5 46, 13, 1
445814372, 6 7 8 ;43 44 45 46 ;10 36 49 , 13 53 12 52 15 29 1 9 50 19 38 25 30 24 26 32 48 40 2 4 3, 34 16 39 17 14 22 51 20 5, 14, 0
445814372, 6 7 8 ;43 44 45 46 ;10 36 49 , 13 53 12 52 15 29 1 9 50 19 38 25 30 24 26 32 48 40 2 4 3 35, 34 16 39 17 14 22 51 20 5, 15, 1
445814372, 5 6 7 8 ;43 44 45 46 ;10 36 49 , 13 53 12 52 15 29 1 9 50 19 38 25 30 24 26 32 48 40 2 4 3 35, 34 16 39 17 14 22 51 20, 16, 0
445814372, 5 6 7 8 ;43 44 45 46 ;10 36 49 , 13 53 12 52 15 29 1 9 50 19 38 25 30 24 26 32 48 40 2 4 3 35 31, 34 16 39 17 14 22 51 20, 17, 1
445814372, 5 6 7 8 ;43 44 45 46 ;10 36 49 , 13 53 12 52 15 29 1 9 50 19 38 25 30 24 26 32 48 40 2 4 3 35 31, 34 16 39 17 14 22 51 20 18, 18, 0
445814372, 5 6 7 8 ;43 44 45 46 ;10 36 49 , 13 53 12 52 15 29 1 9 50 19 38 25 30 24 26 32 48 40 2 4 3 35 31 41, 34 16 39 17 14 22 51 20 18, 19, 1
445814372, 16 17 18 ;5 6 7 8 ;43 44 45 46 ;10 36 49 , 13 53 12 52 15 29 1 9 50 19 38 25 30 24 26 32 48 40 2 4 3 35 31 41, 34 39 14 22 51 20, 20, 0
445814372, 16 17 18 ;5 6 7 8 ;43 44 45 46 ;10 36 49 , 13 53 12 52 15 29 1 9 50 19 38 25 30 24 26 32 48 40 2 4 3 35 31 41 33, 34 39 14 22 51 20, 21, 1
445814372, 16 17 18 ;5 6 7 8 ;43 44 45 46 ;10 36 49 , 13 53 12 52 15 29 1 9 50 19 38 25 30 24 26 32 48 40 2 4 3 35 31 41 33, 34 39 14 22 51 20 42, 22, 0
445814372, 16 17 18 ;5 6 7 8 ;43 44 45 46 ;10 36 49 , 13 53 12 52 15 29 1 9 50 19 38 25 30 24 26 32 48 40 2 4 3 35 31 41 33 23, 34 39 14 22 51 20 42, 23, 1
445814372, 16 17 18 ;5 6 7 8 ;42 43 44 45 46 ;10 36 49 , 13 53 12 52 15 29 1 9 50 19 38 25 30 24 26 32 48 40 2 4 3 35 31 41 33 23, 34 39 14 22 51 20, 24, 0
445814372, 16 17 18 ;5 6 7 8 ;42 43 44 45 46 ;10 36 49 , 13 53 12 52 15 29 1 9 50 19 38 25 30 24 26 32 48 40 2 4 3 35 31 41 33 23 37, 34 39 14 22 51 20, 25, 1
445814372, 16 17 18 ;5 6 7 8 ;42 43 44 45 46 ;10 36 49 , 13 53 12 52 15 29 1 9 50 19 38 25 30 24 26 32 48 40 2 4 3 35 31 41 33 23 37, 34 39 14 22 51 20 11, 26, 0
445814372, 16 17 18 ;5 6 7 8 ;42 43 44 45 46 ;10 36 49 , 13 53 12 52 15 29 1 9 50 19 38 25 30 24 26 32 48 40 2 4 3 35 31 41 33 23 37 47, 34 39 14 22 51 20 11, 27, 1
445814372, 16 17 18 ;5 6 7 8 ;42 43 44 45 46 ;10 36 49 , 13 53 12 52 15 29 1 9 50 19 38 25 30 24 26 32 48 40 2 4 3 35 31 41 33 23 37 47, 34 39 14 22 51 20 11 21, 28, 0
