GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1541372046, , 10 44 16 17 37 52 36 28 47 43 23 29 8 6, 31 25 5 15 39 11 41 49 2 50 24 20 3 7, 0, 0
1541372046, , 10 44 16 17 37 52 36 28 47 43 23 29 8 6 18, 31 25 5 15 39 11 41 49 2 50 24 20 3 7, 1, 1
1541372046, 2 15 41 ;11 24 50 , 10 44 16 17 37 52 36 28 47 43 23 29 8 6 18, 31 25 5 39 49 20 3 7, 2, 0
1541372046, 2 15 41 ;11 24 50 , 10 44 16 17 37 52 36 28 47 43 23 29 8 6 18 27, 31 25 5 39 49 20 3 7, 3, 1
1541372046, 2 15 41 ;11 24 50 , 10 44 16 17 37 52 36 28 47 43 23 29 8 6 18 27, 31 25 5 39 49 20 3 7 33, 4, 0
1541372046, 2 15 41 ;11 24 50 , 10 44 16 17 37 52 36 28 47 43 23 29 8 6 18 27 45, 31 25 5 39 49 20 3 7 33, 5, 1
1541372046, 2 15 41 ;7 20 33 ;11 24 50 , 10 44 16 17 37 52 36 28 47 43 23 29 8 6 18 27 45, 31 25 5 39 49 3, 6, 0
1541372046, 2 15 41 ;7 20 33 ;11 24 50 , 10 44 16 17 37 52 36 28 47 43 23 29 8 6 18 27 45 42, 31 25 5 39 49 3, 7, 1
1541372046, 2 15 41 ;7 20 33 ;11 24 50 , 10 44 16 17 37 52 36 28 47 43 23 29 8 6 18 27 45 42, 31 25 5 39 49 3 32, 8, 0
1541372046, 2 15 41 ;7 20 33 ;11 24 50 , 10 44 16 17 37 52 36 28 47 43 23 29 8 6 18 27 45 42 53, 31 25 5 39 49 3 32, 9, 1
1541372046, 2 15 41 ;7 20 33 ;11 24 50 , 10 44 16 17 37 52 36 28 47 43 23 29 8 6 18 27 45 42 53, 31 25 5 39 49 3 32 48, 10, 0
1541372046, 2 15 41 ;7 20 33 ;11 24 50 , 10 44 16 17 37 52 36 28 47 43 23 29 8 6 18 27 45 42 53 12, 31 25 5 39 49 3 32 48, 11, 1
1541372046, 2 15 41 ;7 20 33 ;11 24 50 , 10 44 16 17 37 52 36 28 47 43 23 29 8 6 18 27 45 42 53 12, 31 25 5 39 49 3 32 48 30, 12, 0
1541372046, 2 15 41 ;7 20 33 ;11 24 50 , 10 44 16 17 37 52 36 28 47 43 23 29 8 6 18 27 45 42 53 12 19, 31 25 5 39 49 3 32 48 30, 13, 1
1541372046, 30 31 32 ;2 15 41 ;7 20 33 ;11 24 50 , 10 44 16 17 37 52 36 28 47 43 23 29 8 6 18 27 45 42 53 12 19, 25 5 39 49 3 48, 14, 0
1541372046, 30 31 32 ;2 15 41 ;7 20 33 ;11 24 50 , 10 44 16 17 37 52 36 28 47 43 23 29 8 6 18 27 45 42 53 12 19 14, 25 5 39 49 3 48, 15, 1
1541372046, 30 31 32 ;2 15 41 ;7 20 33 ;11 24 50 , 10 44 16 17 37 52 36 28 47 43 23 29 8 6 18 27 45 42 53 12 19 14, 25 5 39 49 3 48 40, 16, 0
1541372046, 30 31 32 ;2 15 41 ;7 20 33 ;11 24 50 , 10 44 16 17 37 52 36 28 47 43 23 29 8 6 18 27 45 42 53 12 19 14 9, 25 5 39 49 3 48 40, 17, 1
1541372046, 30 31 32 ;2 15 41 ;7 20 33 ;11 24 50 , 10 44 16 17 37 52 36 28 47 43 23 29 8 6 18 27 45 42 53 12 19 14 9, 25 5 39 49 3 48 40 38, 18, 0
1541372046, 30 31 32 ;2 15 41 ;7 20 33 ;11 24 50 , 10 44 16 17 37 52 36 28 47 43 23 29 8 6 18 27 45 42 53 12 19 14 9 4, 25 5 39 49 3 48 40 38, 19, 1
1541372046, 30 31 32 ;2 15 41 ;7 20 33 ;11 24 50 , 10 44 16 17 37 52 36 28 47 43 23 29 8 6 18 27 45 42 53 12 19 14 9 4, 25 5 39 49 3 48 40 38 46, 20, 0
1541372046, 30 31 32 ;2 15 41 ;7 20 33 ;11 24 50 , 10 44 16 17 37 52 36 28 47 43 23 29 8 6 18 27 45 42 53 12 19 14 9 4 1, 25 5 39 49 3 48 40 38 46, 21, 1
1541372046, 30 31 32 33 ;2 15 41 ;7 20 46 ;11 24 50 , 10 44 16 17 37 52 36 28 47 43 23 29 8 6 18 27 45 42 53 12 19 14 9 4 1, 25 5 39 49 3 48 40 38, 22, 0
1541372046, 30 31 32 33 ;2 15 41 ;7 20 46 ;11 24 50 , 10 44 16 17 37 52 36 28 47 43 23 29 8 6 18 27 45 42 53 12 19 14 9 4 1 26, 25 5 39 49 3 48 40 38, 23, 1
1541372046, 30 31 32 33 ;2 15 41 ;7 20 46 ;11 24 50 , 10 44 16 17 37 52 36 28 47 43 23 29 8 6 18 27 45 42 53 12 19 14 9 4 1 26, 25 5 39 49 3 48 40 38 34, 24, 0
1541372046, 30 31 32 33 ;2 15 41 ;7 20 46 ;11 24 50 , 10 44 16 17 37 52 36 28 47 43 23 29 8 6 18 27 45 42 53 12 19 14 9 4 1 26 22, 25 5 39 49 3 48 40 38 34, 25, 1
