GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
952589196, , 45 7 24 35 47 21 27 14 5 39 25 18 19 29, 22 8 33 38 17 1 43 44 26 16 51 11 3 46, 0, 0
952589196, , 45 7 24 35 47 21 27 14 5 39 25 18 19 29 23, 22 8 33 38 17 1 43 44 26 16 51 11 3 46, 1, 1
952589196, , 45 7 24 35 47 21 27 14 5 39 25 18 19 29 23, 22 8 33 38 17 1 43 44 26 16 51 11 3 46 32, 2, 0
952589196, 232425, 45 7 35 47 21 27 14 5 39 18 19 29, 22 8 33 38 17 1 43 44 26 16 51 11 3 46 32, 3, 1
952589196, 232425, 45 7 35 47 21 27 14 5 39 18 19 29, 22 8 33 38 17 1 43 44 26 16 51 11 3 46 32 12, 4, 0
952589196, 232425, 45 7 35 47 21 27 14 5 39 18 19 29 31, 22 8 33 38 17 1 43 44 26 16 51 11 3 46 32 12, 5, 1
952589196, 123851 232425, 45 7 35 47 21 27 14 5 39 18 19 29 31, 22 8 33 17 1 43 44 26 16 11 3 46 32, 6, 0
952589196, 232425 51831 123851, 45 7 35 47 21 27 14 39 19 29, 22 8 33 17 1 43 44 26 16 11 3 46 32, 7, 1
952589196, 313233 2223242526 51844 123851, 45 7 35 47 21 27 14 39 19 29, 8 17 1 43 16 11 3 46, 8, 0
952589196, 212223 242526 313233 51844 123851, 45 7 35 47 27 14 39 19 29, 8 17 1 43 16 11 3 46, 9, 1
952589196, 212223 242526 313233 51844 123851, 45 7 35 47 27 14 39 19 29, 8 17 1 43 16 11 3 46 48, 10, 0
952589196, 212223 242526 313233 51844 123851, 45 7 35 47 27 14 39 19 29 41, 8 17 1 43 16 11 3 46 48, 11, 1
952589196, 212223 242526 313233 51844 123851, 45 7 35 47 27 14 39 19 29 41, 8 17 1 43 16 11 3 46 48 36, 12, 0
952589196, 212223 242526 313233 51844 123851, 45 7 35 47 27 14 39 19 29 41 40, 8 17 1 43 16 11 3 46 48 36, 13, 1
952589196, 212223 242526 313233 51844 123851, 45 7 35 47 27 14 39 19 29 41 40, 8 17 1 43 16 11 3 46 48 36 30, 14, 0
952589196, 212223 242526 313233 142740 51844 123851, 45 7 35 47 39 19 29 41, 8 17 1 43 16 11 3 46 48 36 30, 15, 1
952589196, 212223 242526 313233 1142740 173043 51844 123851, 45 7 35 47 39 19 29 41, 8 16 11 3 46 48 36, 16, 0
952589196, 212223 242526 313233 1142740 173043 51844 123851, 45 7 35 47 39 19 29 41 50, 8 16 11 3 46 48 36, 17, 1
952589196, 212223 242526 313233 1142740 173043 51844 123851, 45 7 35 47 39 19 29 41 50, 8 16 11 3 46 48 36 2, 18, 0
952589196, 212223 242526 313233 1142740 173043 51844 123851, 45 7 35 47 39 19 29 41 50 42, 8 16 11 3 46 48 36 2, 19, 1
952589196, 123 212223 242526 313233 142740 173043 51844 123851, 45 7 35 47 39 19 29 41 50 42, 8 16 11 46 48 36, 20, 0
952589196, 123 212223 242526 313233 142740 173043 51844 123851, 45 7 35 47 39 19 29 41 50 42 20, 8 16 11 46 48 36, 21, 1
952589196, 123 212223 242526 313233 142740 173043 51844 123851, 45 7 35 47 39 19 29 41 50 42 20, 8 16 11 46 48 36 4, 22, 0
952589196, 123 212223 242526 5183144 142740 173043 193245 72033 123851, 35 47 39 29 41 50 42, 8 16 11 46 48 36 4, 23, 1
952589196, 123 161718 212223 242526 7203346 142740 43043 53144 193245 123851, 35 47 39 29 41 50 42, 8 11 48 36, 24, 0
952589196, 212223 242526 414243 2345 16171819 29303132 44454647 1142740 72033 123851, 35 39 50, 8 11 48 36, 25, 1
952589196, 161718 212223 242526 293031 464748 2345 4041424344 11427 193245 72033 123851, 35 39 50, 8 11 36, 26, 0
952589196, 161718 212223 242526 293031 464748 2345 4041424344 11427 193245 72033 123851, 35 39 50 6, 8 11 36, 27, 1
952589196, 161718 212223 242526 293031 464748 2345 4041424344 11427 193245 72033 123851, 35 39 50 6, 8 11 36 9, 28, 0
952589196, 123 161718 192021 454647 4567 23242526 41424344 2930313233 142740 223548 123851, 39 50, 8 11 36 9, 29, 1
952589196, 123 456 789 161718 192021 454647 23242526 41424344 2930313233 142740 223548 123851, 39 50, 11 36, 30, 0
952589196, 123 456 789 161718 192021 454647 23242526 41424344 2930313233 142740 223548 123851, 39 50 37, 11 36, 31, 1
952589196, 123 456 789 161718 192021 454647 23242526 41424344 2930313233 142740 223548 123851, 39 50 37, 11 36 15, 32, 0
952589196, 123 456 789 161718 192021 454647 23242526 41424344 2930313233 142740 223548 123851, 39 50 37 13, 11 36 15, 33, 1
952589196, 123 456 789 151617 454647 18192021 23242526 41424344 2930313233 142740 223548 123851, 39 50 37 13, 11 36, 34, 0
952589196, 123 151617 181920 212223 454647 41424344 45678 2930313233 12253851 142740 93548 243750 132639, , 11 36, 35, 1
