GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1484396011, , 52 6 27 31 36 33 25 8 39 9 53 43 21 3, 50 11 32 14 24 35 41 42 26 5 20 16 28 23, 0, 0
1484396011, 6789, 52 27 31 36 33 25 39 43 21 3, 50 11 32 14 24 35 41 42 26 5 20 16 28 23, 1, 1
1484396011, 112450 6789, 52 27 31 36 33 25 39 43 21 3, 32 14 35 41 42 26 5 20 16 28 23, 2, 0
1484396011, 6789 112450, 52 27 31 36 33 25 39 43 21 3 19, 32 14 35 41 42 26 5 20 16 28 23, 3, 1
1484396011, 56789 112450, 52 27 31 36 33 25 39 43 21 3 19, 32 14 35 41 42 26 20 16 28 23, 4, 0
1484396011, 56789 112450, 52 27 31 36 33 25 39 43 21 3 19 4, 32 14 35 41 42 26 20 16 28 23, 5, 1
1484396011, 56789 112450, 52 27 31 36 33 25 39 43 21 3 19 4, 32 14 35 41 42 26 20 16 28 23 47, 6, 0
1484396011, 789 3456 112450, 52 27 31 36 33 25 39 43 21 19, 32 14 35 41 42 26 20 16 28 23 47, 7, 1
1484396011, 456 789 31642 112450, 52 27 31 36 33 25 39 43 21 19, 32 14 35 41 26 20 28 23 47, 8, 0
1484396011, 456 789 31642 112450, 52 27 31 36 33 25 39 43 21 19 7, 32 14 35 41 26 20 28 23 47, 9, 1
1484396011, 456 789 31642 112450, 52 27 31 36 33 25 39 43 21 19 7, 32 14 35 41 26 20 28 23 47 12, 10, 0
1484396011, 456 789 31642 112450, 52 27 31 36 33 25 39 43 21 19 7 29, 32 14 35 41 26 20 28 23 47 12, 11, 1
1484396011, 456 789 31642 112450, 52 27 31 36 33 25 39 43 21 19 7 29, 32 14 35 41 26 20 28 23 47 12 15, 12, 0
1484396011, 456 789 3162942 112450, 52 27 31 36 33 25 39 43 21 19 7, 32 14 35 41 26 20 28 23 47 12 15, 13, 1
1484396011, 456 789 3162942 152841 112450, 52 27 31 36 33 25 39 43 21 19 7, 32 14 35 26 20 23 47 12, 14, 0
1484396011, 456 789 3162942 152841 112450, 52 27 31 36 33 25 39 43 21 19 7 18, 32 14 35 26 20 23 47 12, 15, 1
1484396011, 456 789 3162942 152841 112450, 52 27 31 36 33 25 39 43 21 19 7 18, 32 14 35 26 20 23 47 12 46, 16, 0
1484396011, 456 789 3162942 152841 112450, 52 27 31 36 33 25 39 43 21 19 7 18 48, 32 14 35 26 20 23 47 12 46, 17, 1
1484396011, 456 789 3162942 152841 112450, 52 27 31 36 33 25 39 43 21 19 7 18 48, 32 14 35 26 20 23 47 12 46 38, 18, 0
1484396011, 456 789 3162942 152841 112450, 52 27 31 36 33 25 39 43 21 19 7 18 48 51, 32 14 35 26 20 23 47 12 46 38, 19, 1
1484396011, 456 789 3162942 152841 112450, 52 27 31 36 33 25 39 43 21 19 7 18 48 51, 32 14 35 26 20 23 47 12 46 38 49, 20, 0
1484396011, 456 789 3162942 152841 112450, 52 27 31 36 33 25 39 43 21 19 7 18 48 51 22, 32 14 35 26 20 23 47 12 46 38 49, 21, 1
1484396011, 456 789 3162942 152841 112450, 52 27 31 36 33 25 39 43 21 19 7 18 48 51 22, 32 14 35 26 20 23 47 12 46 38 49 30, 22, 0
1484396011, 45678 3162942 152841 92248 112450, 52 27 31 36 33 25 39 43 21 19 7 18 51, 32 14 35 26 20 23 47 12 46 38 49 30, 23, 1
1484396011, 46474849 45678 3162942 152841 92235 112450, 52 27 31 36 33 25 39 43 21 19 7 18 51, 32 14 26 20 23 12 38 30, 24, 0
1484396011, 46474849 45678 3162942 152841 92235 112450, 52 27 31 36 33 25 39 43 21 19 7 18 51 45, 32 14 26 20 23 12 38 30, 25, 1
1484396011, 46474849 45678 3162942 152841 92235 112450, 52 27 31 36 33 25 39 43 21 19 7 18 51 45, 32 14 26 20 23 12 38 30 40, 26, 0
1484396011, 45678 4546474849 3162942 152841 92235 112450, 52 27 31 36 33 25 39 43 21 19 7 18 51, 32 14 26 20 23 12 38 30 40, 27, 1
1484396011, 345 678 141516 282930 404142 4546474849 92235 112450, 52 27 31 36 33 25 39 43 21 19 7 18 51, 32 26 20 23 12 38, 28, 0
1484396011, 678 4546474849 3162942 142740 152841 43043 51831 92235 112450, 52 36 33 25 39 21 19 7 51, 32 26 20 23 12 38, 29, 1
1484396011, 678 4546474849 3162942 142740 152841 43043 51831 92235 112450, 52 36 33 25 39 21 19 7 51, 32 26 20 23 12 38 34, 30, 0
1484396011, 678 4546474849 3162942 142740 152841 43043 51831 92235 112450, 52 36 33 25 39 21 19 7 51 13, 32 26 20 23 12 38 34, 31, 1
1484396011, 678 4546474849 3162942 142740 152841 43043 51831 92235 112450, 52 36 33 25 39 21 19 7 51 13, 32 26 20 23 12 38 34 2, 32, 0
1484396011, 678 4546474849 3162942 142740 152841 43043 51831 92235 112450 133952, 36 33 25 21 19 7 51, 32 26 20 23 12 38 34 2, 33, 1
1484396011, 678 4546474849 2152841 3162942 13263952 142740 43043 51831 92235 112450, 36 33 25 21 19 7 51, 32 20 23 12 38 34, 34, 0
1484396011, 678 4546474849 2152841 3162942 13263952 142740 43043 51831 92235 112450, 36 33 25 21 19 7 51 17, 32 20 23 12 38 34, 35, 1
1484396011, 678 4546474849 2152841 3162942 13263952 142740 43043 51831 92235 112450, 36 33 25 21 19 7 51 17, 32 20 23 12 38 34 1, 36, 0
1484396011, 234 414243 5678 28293031 1516171819 4546474849 13263952 142740 92235 112450, 36 33 25 21 7 51, 32 20 23 12 38 34 1, 37, 1
1484396011, 123 141516 272829 303132 17181920 40414243 45678 4546474849 13263952 92235 112450, 36 33 25 21 7 51, 23 12 38 34, 38, 0
1484396011, 123 141516 272829 313233 404142 5678 1718192021 4546474849 13263952 43043 92235 112450, 36 25 7 51, 23 12 38 34, 39, 1
