GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-581093634, , 29 17 47 32 45 24 14 9 31 49 8 2 41 15, 40 28 43 37 12 36 39 52 6 38 30 34 23 26, 0, 0
-581093634, , 29 17 47 32 45 24 14 9 31 49 8 2 41 15 16, 40 28 43 37 12 36 39 52 6 38 30 34 23 26, 1, 1
-581093634, 36 37 38 ;26 39 52 , 29 17 47 32 45 24 14 9 31 49 8 2 41 15 16, 40 28 43 12 6 30 34 23, 2, 0
-581093634, 36 37 38 ;26 39 52 , 29 17 47 32 45 24 14 9 31 49 8 2 41 15 16 10, 40 28 43 12 6 30 34 23, 3, 1
-581093634, 36 37 38 ;26 39 52 , 29 17 47 32 45 24 14 9 31 49 8 2 41 15 16 10, 40 28 43 12 6 30 34 23 4, 4, 0
-581093634, 36 37 38 ;26 39 52 , 29 17 47 32 45 24 14 9 31 49 8 2 41 15 16 10 20, 40 28 43 12 6 30 34 23 4, 5, 1
-581093634, 36 37 38 ;4 30 43 ;26 39 52 , 29 17 47 32 45 24 14 9 31 49 8 2 41 15 16 10 20, 40 28 12 6 34 23, 6, 0
-581093634, 36 37 38 ;4 30 43 ;26 39 52 , 29 17 47 32 45 24 14 9 31 49 8 2 41 15 16 10 20 18, 40 28 12 6 34 23, 7, 1
-581093634, 36 37 38 ;4 30 43 ;26 39 52 , 29 17 47 32 45 24 14 9 31 49 8 2 41 15 16 10 20 18, 40 28 12 6 34 23 27, 8, 0
-581093634, 36 37 38 ;4 30 43 ;26 39 52 , 29 17 47 32 45 24 14 9 31 49 8 2 41 15 16 10 20 18 1, 40 28 12 6 34 23 27, 9, 1
-581093634, 36 37 38 ;4 30 43 ;26 39 52 , 29 17 47 32 45 24 14 9 31 49 8 2 41 15 16 10 20 18 1, 40 28 12 6 34 23 27 48, 10, 0
-581093634, 36 37 38 ;4 30 43 ;26 39 52 , 29 17 47 32 45 24 14 9 31 49 8 2 41 15 16 10 20 18 1 46, 40 28 12 6 34 23 27 48, 11, 1
-581093634, 36 37 38 ;4 30 43 ;26 39 52 , 29 17 47 32 45 24 14 9 31 49 8 2 41 15 16 10 20 18 1 46, 40 28 12 6 34 23 27 48 13, 12, 0
-581093634, 36 37 38 ;4 30 43 ;26 39 52 , 29 17 47 32 45 24 14 9 31 49 8 2 41 15 16 10 20 18 1 46 51, 40 28 12 6 34 23 27 48 13, 13, 1
-581093634, 36 37 38 39 ;4 30 43 ;13 26 52 , 29 17 47 32 45 24 14 9 31 49 8 2 41 15 16 10 20 18 1 46 51, 40 28 12 6 34 23 27 48, 14, 0
-581093634, 36 37 38 39 ;4 30 43 ;13 26 52 , 29 17 47 32 45 24 14 9 31 49 8 2 41 15 16 10 20 18 1 46 51 11, 40 28 12 6 34 23 27 48, 15, 1
-581093634, 36 37 38 39 ;4 30 43 ;13 26 52 , 29 17 47 32 45 24 14 9 31 49 8 2 41 15 16 10 20 18 1 46 51 11, 40 28 12 6 34 23 27 48 19, 16, 0
-581093634, 36 37 38 39 ;4 30 43 ;13 26 52 , 29 17 47 32 45 24 14 9 31 49 8 2 41 15 16 10 20 18 1 46 51 11 35, 40 28 12 6 34 23 27 48 19, 17, 1
-581093634, 36 37 38 39 ;4 30 43 ;13 26 52 , 29 17 47 32 45 24 14 9 31 49 8 2 41 15 16 10 20 18 1 46 51 11 35, 40 28 12 6 34 23 27 48 19 3, 18, 0
-581093634, 36 37 38 39 ;4 30 43 ;13 26 52 , 29 17 47 32 45 24 14 9 31 49 8 2 41 15 16 10 20 18 1 46 51 11 35 5, 40 28 12 6 34 23 27 48 19 3, 19, 1
-581093634, 36 37 38 ;13 26 39 52 ;4 30 43 , 29 17 47 32 45 24 14 9 31 49 8 2 41 15 16 10 20 18 1 46 51 11 35 5, 40 28 12 6 34 23 27 48 19 3 21, 20, 0
-581093634, 36 37 38 ;13 26 39 52 ;4 30 43 , 29 17 47 32 45 24 14 9 31 49 8 2 41 15 16 10 20 18 1 46 51 11 35 5 42, 40 28 12 6 34 23 27 48 19 3 21, 21, 1
-581093634, 36 37 38 39 ;4 30 43 ;13 26 52 , 29 17 47 32 45 24 14 9 31 49 8 2 41 15 16 10 20 18 1 46 51 11 35 5 42, 40 28 12 6 34 23 27 48 19 3 21 7, 22, 0
-581093634, 36 37 38 39 ;4 30 43 ;13 26 52 , 29 17 47 32 45 24 14 9 31 49 8 2 41 15 16 10 20 18 1 46 51 11 35 5 42 25, 40 28 12 6 34 23 27 48 19 3 21 7, 23, 1
-581093634, 36 37 38 39 ;4 30 43 ;13 26 52 , 29 17 47 32 45 24 14 9 31 49 8 2 41 15 16 10 20 18 1 46 51 11 35 5 42 25, 40 28 12 6 34 23 27 48 19 3 21 7 22, 24, 0
-581093634, 36 37 38 39 ;4 30 43 ;13 26 52 , 29 17 47 32 45 24 14 9 31 49 8 2 41 15 16 10 20 18 1 46 51 11 35 5 42 25 53, 40 28 12 6 34 23 27 48 19 3 21 7 22, 25, 1
-581093634, 21 22 23 ;36 37 38 ;13 26 39 52 ;4 30 43 , 29 17 47 32 45 24 14 9 31 49 8 2 41 15 16 10 20 18 1 46 51 11 35 5 42 25 53, 40 28 12 6 34 27 48 19 3 7, 26, 0
-581093634, 21 22 23 ;36 37 38 ;13 26 39 52 ;4 30 43 , 29 17 47 32 45 24 14 9 31 49 8 2 41 15 16 10 20 18 1 46 51 11 35 5 42 25 53 33, 40 28 12 6 34 27 48 19 3 7, 27, 1
