GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-985866123, , 12 52 42 38 20 39 28 31 19 9 3 32 17 36, 24 40 18 48 26 46 27 25 35 44 16 37 23 2, 0, 0
-985866123, , 12 52 42 38 20 39 28 31 19 9 3 32 17 36 47, 24 40 18 48 26 46 27 25 35 44 16 37 23 2, 1, 1
-985866123, 23 24 25 26 , 12 52 42 38 20 39 28 31 19 9 3 32 17 36 47, 40 18 48 46 27 35 44 16 37 2, 2, 0
-985866123, 23 24 25 26 , 12 52 42 38 20 39 28 31 19 9 3 32 17 36 47 5, 40 18 48 46 27 35 44 16 37 2, 3, 1
-985866123, 23 24 25 26 , 12 52 42 38 20 39 28 31 19 9 3 32 17 36 47 5, 40 18 48 46 27 35 44 16 37 2 41, 4, 0
-985866123, 23 24 25 26 , 12 52 42 38 20 39 28 31 19 9 3 32 17 36 47 5 14, 40 18 48 46 27 35 44 16 37 2 41, 5, 1
-985866123, 23 24 25 26 , 12 52 42 38 20 39 28 31 19 9 3 32 17 36 47 5 14, 40 18 48 46 27 35 44 16 37 2 41 49, 6, 0
-985866123, 23 24 25 26 , 12 52 42 38 20 39 28 31 19 9 3 32 17 36 47 5 14 15, 40 18 48 46 27 35 44 16 37 2 41 49, 7, 1
-985866123, 23 24 25 26 , 12 52 42 38 20 39 28 31 19 9 3 32 17 36 47 5 14 15, 40 18 48 46 27 35 44 16 37 2 41 49 13, 8, 0
-985866123, 23 24 25 26 , 12 52 42 38 20 39 28 31 19 9 3 32 17 36 47 5 14 15 4, 40 18 48 46 27 35 44 16 37 2 41 49 13, 9, 1
-985866123, 23 24 25 26 , 12 52 42 38 20 39 28 31 19 9 3 32 17 36 47 5 14 15 4, 40 18 48 46 27 35 44 16 37 2 41 49 13 10, 10, 0
-985866123, 23 24 25 26 , 12 52 42 38 20 39 28 31 19 9 3 32 17 36 47 5 14 15 4 34, 40 18 48 46 27 35 44 16 37 2 41 49 13 10, 11, 1
-985866123, 24 25 26 ;10 23 49 , 12 52 42 38 20 39 28 31 19 9 3 32 17 36 47 5 14 15 4 34, 40 18 48 46 27 35 44 16 37 2 41 13, 12, 0
-985866123, 24 25 26 ;10 23 49 , 12 52 42 38 20 39 28 31 19 9 3 32 17 36 47 5 14 15 4 34 6, 40 18 48 46 27 35 44 16 37 2 41 13, 13, 1
-985866123, 24 25 26 ;10 23 49 , 12 52 42 38 20 39 28 31 19 9 3 32 17 36 47 5 14 15 4 34 6, 40 18 48 46 27 35 44 16 37 2 41 13 7, 14, 0
-985866123, 24 25 26 ;10 23 49 , 12 52 42 38 20 39 28 31 19 9 3 32 17 36 47 5 14 15 4 34 6 1, 40 18 48 46 27 35 44 16 37 2 41 13 7, 15, 1
-985866123, 24 25 26 ;10 23 49 , 12 52 42 38 20 39 28 31 19 9 3 32 17 36 47 5 14 15 4 34 6 1, 40 18 48 46 27 35 44 16 37 2 41 13 7 21, 16, 0
-985866123, 24 25 26 ;10 23 49 , 12 52 42 38 20 39 28 31 19 9 3 32 17 36 47 5 14 15 4 34 6 1 43, 40 18 48 46 27 35 44 16 37 2 41 13 7 21, 17, 1
-985866123, 24 25 26 ;10 23 49 , 12 52 42 38 20 39 28 31 19 9 3 32 17 36 47 5 14 15 4 34 6 1 43, 40 18 48 46 27 35 44 16 37 2 41 13 7 21 11, 18, 0
-985866123, 24 25 26 ;10 23 49 , 12 52 42 38 20 39 28 31 19 9 3 32 17 36 47 5 14 15 4 34 6 1 43 30, 40 18 48 46 27 35 44 16 37 2 41 13 7 21 11, 19, 1
-985866123, 24 25 26 ;10 23 49 , 12 52 42 38 20 39 28 31 19 9 3 32 17 36 47 5 14 15 4 34 6 1 43 30, 40 18 48 46 27 35 44 16 37 2 41 13 7 21 11 8, 20, 0
-985866123, 24 25 26 ;10 23 49 , 12 52 42 38 20 39 28 31 19 9 3 32 17 36 47 5 14 15 4 34 6 1 43 30 51, 40 18 48 46 27 35 44 16 37 2 41 13 7 21 11 8, 21, 1
-985866123, 24 25 26 ;10 23 49 , 12 52 42 38 20 39 28 31 19 9 3 32 17 36 47 5 14 15 4 34 6 1 43 30 51, 40 18 48 46 27 35 44 16 37 2 41 13 7 21 11 8 29, 22, 0
-985866123, 24 25 26 ;10 23 49 , 12 52 42 38 20 39 28 31 19 9 3 32 17 36 47 5 14 15 4 34 6 1 43 30 51 53, 40 18 48 46 27 35 44 16 37 2 41 13 7 21 11 8 29, 23, 1
-985866123, 24 25 26 ;10 23 49 , 12 52 42 38 20 39 28 31 19 9 3 32 17 36 47 5 14 15 4 34 6 1 43 30 51 53, 40 18 48 46 27 35 44 16 37 2 41 13 7 21 11 8 29 33, 24, 0
-985866123, 24 25 26 ;10 23 49 , 12 52 42 38 20 39 28 31 19 9 3 32 17 36 47 5 14 15 4 34 6 1 43 30 51 53 50, 40 18 48 46 27 35 44 16 37 2 41 13 7 21 11 8 29 33, 25, 1
-985866123, 24 25 26 ;7 33 46 ;10 23 49 , 12 52 42 38 20 39 28 31 19 9 3 32 17 36 47 5 14 15 4 34 6 1 43 30 51 53 50, 40 18 48 27 35 44 16 37 2 41 13 21 11 8 29, 26, 0
