GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
1726817965, , 41 39 4 13 12 14 15 26 17 34 20 32 5 51, 9 50 40 22 1 43 31 23 2 3 42 6 35 37, 0, 0
1726817965, 132639, 41 4 12 14 15 17 34 20 32 5 51, 9 50 40 22 1 43 31 23 2 3 42 6 35 37, 1, 1
1726817965, 123 92235 132639, 41 4 12 14 15 17 34 20 32 5 51, 50 40 43 31 23 42 6 37, 2, 0
1726817965, 12345 92235 132639, 41 12 14 15 17 34 20 32 51, 50 40 43 31 23 42 6 37, 3, 1
1726817965, 123 456 92235 132639, 41 12 14 15 17 34 20 32 51, 50 40 43 31 23 42 37, 4, 0
1726817965, 123 456 92235 132639, 41 12 14 15 17 34 20 32 51 45, 50 40 43 31 23 42 37, 5, 1
1726817965, 123 456 92235 132639, 41 12 14 15 17 34 20 32 51 45, 50 40 43 31 23 42 37 21, 6, 0
1726817965, 12345 63245 92235 132639, 41 12 14 15 17 34 20 51, 50 40 43 31 23 42 37 21, 7, 1
1726817965, 12345 63245 92235 132639, 41 12 14 15 17 34 20 51, 50 40 43 31 23 42 37 21 7, 8, 0
1726817965, 12345 63245 92235 132639, 41 12 14 15 17 34 20 51 30, 50 40 43 31 23 42 37 21 7, 9, 1
1726817965, 12345 63245 92235 132639, 41 12 14 15 17 34 20 51 30, 50 40 43 31 23 42 37 21 7 38, 10, 0
1726817965, 12345 63245 92235 132639, 41 12 14 15 17 34 20 51 30 25, 50 40 43 31 23 42 37 21 7 38, 11, 1
1726817965, 12345 63245 92235 132639, 41 12 14 15 17 34 20 51 30 25, 50 40 43 31 23 42 37 21 7 38 10, 12, 0
1726817965, 12345 63245 92235 122551 132639, 41 14 15 17 34 20 30, 50 40 43 31 23 42 37 21 7 38 10, 13, 1
1726817965, 12345 12253851 63245 92235 132639, 41 14 15 17 34 20 30, 50 40 43 31 23 42 37 21 7 10, 14, 0
1726817965, 12345 12253851 63245 92235 132639, 41 14 15 17 34 20 30 8, 50 40 43 31 23 42 37 21 7 10, 15, 1
1726817965, 12345 12253851 63245 92235 132639, 41 14 15 17 34 20 30 8, 50 40 43 31 23 42 37 21 7 10 18, 16, 0
1726817965, 12345 12253851 63245 92235 132639, 41 14 15 17 34 20 30 8 33, 50 40 43 31 23 42 37 21 7 10 18, 17, 1
1726817965, 1234 12253851 51831 63245 92235 132639, 41 14 15 17 34 20 30 8 33, 50 40 43 23 42 37 21 7 10, 18, 0
1726817965, 123 12253851 41730 51831 63245 92235 132639, 41 14 15 34 20 8 33, 50 40 43 23 42 37 21 7 10, 19, 1
1726817965, 1234 12253851 173043 51831 63245 92235 132639, 41 14 15 34 20 8 33, 50 40 23 42 37 21 7 10, 20, 0
1726817965, 1234 12253851 173043 51831 63245 92235 132639, 41 14 15 34 20 8 33 16, 50 40 23 42 37 21 7 10, 21, 1
1726817965, 1234 12253851 173043 51831 63245 92235 132639, 41 14 15 34 20 8 33 16, 50 40 23 42 37 21 7 10 47, 22, 0
1726817965, 123 14151617 12253851 43043 51831 63245 92235 132639, 41 34 20 8 33, 50 40 23 42 37 21 7 10 47, 23, 1
1726817965, 123 14151617 12253851 43043 51831 63245 92235 132639, 41 34 20 8 33, 50 40 23 42 37 21 7 10 47 19, 24, 0
1726817965, 123 14151617 12253851 43043 51831 63245 92235 132639, 41 34 20 8 33 11, 50 40 23 42 37 21 7 10 47 19, 25, 1
1726817965, 123 14151617 6193245 12253851 43043 51831 92235 132639, 41 34 20 8 33 11, 50 40 23 42 37 21 7 10 47, 26, 0
1726817965, 123 323334 14151617 12253851 43043 51831 61945 92235 132639, 41 20 8 11, 50 40 23 42 37 21 7 10 47, 27, 1
1726817965, 123 323334 14151617 12253851 43043 51831 61945 92235 132639, 41 20 8 11, 50 40 23 42 37 21 7 10 47 29, 28, 0
1726817965, 123 323334 14151617 12253851 43043 51831 61945 92235 132639, 41 20 8 11 52, 50 40 23 42 37 21 7 10 47 29, 29, 1
1726817965, 123 323334 14151617 12253851 43043 51831 61945 92235 132639, 41 20 8 11 52, 50 40 23 42 37 21 7 10 47 29 24, 30, 0
1726817965, 123 111213 323334 14151617 43043 51831 61945 92235 253851 263952, 41 20 8, 50 40 23 42 37 21 7 10 47 29 24, 31, 1
1726817965, 123 91011 141516 212223 32333435 4173043 12253851 13263952 51831 61945 243750, 41 20 8, 40 42 7 47 29, 32, 0
1726817965, 123 8910 111213 141516 202122 333435 373839 505152 23242526 4173043 6193245 51831, 41, 40 42 7 47 29, 33, 1
1726817965, 123 373839 505152 10111213 14151617 23242526 6193245 8213447 43043 51831 72033 92235, 41, 40 42 29, 34, 0
1726817965, 123 373839 505152 10111213 14151617 23242526 6193245 8213447 43043 51831 72033 92235, 41 36, 40 42 29, 35, 1
1726817965, 123 373839 505152 10111213 14151617 23242526 6193245 8213447 43043 51831 72033 92235, 41 36, 40 42 29 28, 36, 0
1726817965, 123 8910 111213 505152 14151617 2223242526 3536373839 6193245 43043 51831 72033 213447, 41, 40 42 29 28, 37, 1
1726817965, 91011 222324 353637 505152 3162942 4173043 6193245 8213447 11440 21528 51831 72033 122538 132639, 41, , 38, 0
