GameId, Board, HandOne, HandTwo, MoveNumber, CurrentPlayer
-1089714391, , 9 48 45 26 52 6 44 7 34 8 33 10 25 5, 20 50 43 3 37 32 29 35 19 47 39 41 18 13, 0, 0
-1089714391, 567 8910, 48 45 26 52 44 34 33 25, 20 50 43 3 37 32 29 35 19 47 39 41 18 13, 1, 1
-1089714391, 567 8910, 48 45 26 52 44 34 33 25, 20 50 43 3 37 32 29 35 19 47 39 41 18 13 16, 2, 0
-1089714391, 567 8910, 48 45 26 52 44 34 33 25 49, 20 50 43 3 37 32 29 35 19 47 39 41 18 13 16, 3, 1
-1089714391, 567 8910, 48 45 26 52 44 34 33 25 49, 20 50 43 3 37 32 29 35 19 47 39 41 18 13 16 21, 4, 0
-1089714391, 567 8910, 48 45 26 52 44 34 33 25 49 40, 20 50 43 3 37 32 29 35 19 47 39 41 18 13 16 21, 5, 1
-1089714391, 18192021 31629 567 8910, 48 45 26 52 44 34 33 25 49 40, 50 43 37 32 35 47 39 41 13, 6, 0
-1089714391, 192021 678910 31629 51844, 48 45 26 52 34 33 25 49 40, 50 43 37 32 35 47 39 41 13, 7, 1
-1089714391, 192021 678910 31629 51844, 48 45 26 52 34 33 25 49 40, 50 43 37 32 35 47 39 41 13 46, 8, 0
-1089714391, 192021 678910 31629 51844, 48 45 26 52 34 33 25 49 40 14, 50 43 37 32 35 47 39 41 13 46, 9, 1
-1089714391, 192021 678910 31629 51844, 48 45 26 52 34 33 25 49 40 14, 50 43 37 32 35 47 39 41 13 46 4, 10, 0
-1089714391, 192021 678910 31629 51844, 48 45 26 52 34 33 25 49 40 14 11, 50 43 37 32 35 47 39 41 13 46 4, 11, 1
-1089714391, 192021 678910 31629 51844, 48 45 26 52 34 33 25 49 40 14 11, 50 43 37 32 35 47 39 41 13 46 4 22, 12, 0
-1089714391, 91011 31629 51844 61945 72033 82134, 48 26 52 25 49 40 14, 50 43 37 32 35 47 39 41 13 46 4 22, 13, 1
-1089714391, 8910 4567 32333435 1819202122 4344454647 31629 113750, 48 26 52 25 49 40 14, 39 41 13, 14, 0
-1089714391, 456 474849 78910 32333435 43444546 1819202122 31629 113750, 26 52 25 40 14, 39 41 13, 15, 1
-1089714391, 456 474849 78910 32333435 43444546 1819202122 31629 113750, 26 52 25 40 14, 39 41 13 30, 16, 0
-1089714391, 456 474849 78910 32333435 43444546 1819202122 31629 113750, 26 52 25 40 14 23, 39 41 13 30, 17, 1
-1089714391, 202122 333435 78910 46474849 6193245 31629 43043 51844 113750, 26 52 25 40 14 23, 39 41 13, 18, 0
-1089714391, 567 181920 323334 444546 9223548 31629 43043 82147 102349 113750, 26 52 25 40 14, 39 41 13, 19, 1
-1089714391, 567 181920 323334 444546 9223548 31629 43043 82147 102349 113750, 26 52 25 40 14, 39 41 13 1, 20, 0
-1089714391, 567 181920 323334 444546 9223548 31629 43043 82147 102349 113750, 26 52 25 40 14 15, 39 41 13 1, 21, 1
-1089714391, 567 181920 323334 444546 9223548 31629 43043 82147 102349 113750, 26 52 25 40 14 15, 39 41 13 1 2, 22, 0
-1089714391, 567 181920 323334 444546 9223548 31629 43043 82147 102349 113750, 26 52 25 40 14 15 53, 39 41 13 1 2, 23, 1
-1089714391, 567 181920 323334 444546 9223548 31629 43043 82147 102349 113750, 26 52 25 40 14 15 53, 39 41 13 1 2 42, 24, 0
-1089714391, 345 678 141516 323334 434445 464748 18192021 92235 102349 113750 293031, 26 52 25 40, 39 41 13 1 2 42, 25, 1
-1089714391, 123 456 789 141516 293031 323334 414243 18192021 44454647 223548 102349 113750, 26 52 25 40, 39 13, 26, 0
-1089714391, 123 456 789 141516 181920 444546 40414243 2930313233 213447 223548 102349 113750, 26 52 25, 39 13, 27, 1
-1089714391, 123 456 789 141516 181920 444546 40414243 2930313233 213447 223548 102349 113750, 26 52 25, 39 13 27, 28, 0
-1089714391, 123 456 789 141516 181920 444546 40414243 2930313233 213447 223548 102349 113750, 26 52 25 28, 39 13 27, 29, 1
-1089714391, 234 567 8910 141516 181920 212223 293031 32333435 41424344 4546474849 12740 113750, 26 52 25 28, 39 13, 30, 0
-1089714391, 123 456 789 141516 181920 272829 444546 30313233 40414243 213447 223548 102349 113750, 26 52 25, 39 13, 31, 1
-1089714391, 123 456 789 141516 181920 272829 444546 30313233 40414243 213447 223548 102349 113750, 26 52 25, 39 13 31, 32, 0
-1089714391, 123 456 789 141516 181920 272829 444546 30313233 40414243 213447 223548 102349 113750, 26 52 25 36, 39 13 31, 33, 1
-1089714391, 123 456 789 141516 181920 272829 444546 30313233 40414243 213447 223548 102349 113750, 26 52 25 36, 39 13 31 12, 34, 0
-1089714391, 123 456 789 141516 181920 212223 272829 303132 333435 40414243 4445464748 103649 113750, 26 52 25, 39 13 31 12, 35, 1
-1089714391, 123 456 789 141516 181920 212223 272829 303132 404142 484950 10111213 3334353637 4344454647, 26 52 25, 39 31, 36, 0
-1089714391, 123 456 789 101112 141516 181920 212223 272829 303132 404142 484950 3334353637 4344454647 132652, 25, 39 31, 37, 1
-1089714391, 123 456 789 101112 141516 181920 212223 272829 303132 404142 484950 3334353637 4344454647 13263952, 25, 31, 38, 0
-1089714391, 123 456 789 101112 141516 181920 212223 272829 303132 404142 484950 3334353637 4344454647 13263952, 25 24, 31, 39, 1
-1089714391, 123 456 789 101112 141516 181920 212223 272829 303132 404142 484950 3334353637 4344454647 13263952, 25 24, 31 17, 40, 0
-1089714391, 123 456 789 101112 141516 181920 212223 242526 272829 303132 404142 484950 3334353637 4344454647 133952, , 31 17, 41, 1
